Price,Close,High,Low,Open,Volume
Ticker,DAX,DAX,DAX,DAX,DAX
Date,,,,,
2020-04-29,20.19217300415039,20.394534241332178,19.900947081567946,20.042601290114142,24200
2020-04-30,19.99860954284668,20.033803678662707,19.620280973568175,19.954618551225405,10800
2020-05-01,19.444318771362305,19.734663730652258,19.37569086563065,19.567494912228025,28800
2020-05-04,19.435516357421875,19.435516357421875,18.9938393605074,19.259549038600866,9500
2020-05-05,19.41792106628418,19.60268693576371,19.356333002507295,19.479509130061064,24200
2020-05-06,19.14165496826172,19.505905588670423,19.048391840348454,19.505905588670423,7300
2020-05-07,19.39592742919922,19.45311707025513,19.35633485895267,19.435519999445766,4400
2020-05-08,19.856077194213867,19.893030029072083,19.593886594187634,19.593886594187634,3600
2020-05-11,19.667795181274414,19.82264637756546,19.42672069085783,19.62028342760991,23800
2020-05-12,19.440797805786133,19.752258884442707,19.357212565612603,19.708266211154296,1800
2020-05-13,18.94105339050293,19.404725969743303,18.810837415887814,19.36513339948627,8500
2020-05-14,18.821395874023438,18.821395874023438,18.24422505485764,18.538089082112254,5300
2020-05-15,18.837230682373047,18.99120083749882,18.837230682373047,18.95160995030833,2000
2020-05-18,20.332950592041016,20.332950592041016,19.800650104908442,19.805050211711077,9600
2020-05-19,20.148183822631836,20.23616749519727,20.077797220209284,20.20977188998295,5200
2020-05-20,20.522113800048828,20.574023981731195,20.288956818430403,20.368141955108516,5200
2020-05-21,20.22648811340332,20.596897518312957,20.22648811340332,20.544107989939448,4100
2020-05-22,20.278398513793945,20.35054381179288,20.155222386857574,20.222969256672577,1000
2020-05-26,21.0086612701416,21.30956344792857,20.904840906456233,21.18638731411507,6900
2020-05-27,21.516324996948242,21.635102703280115,21.277890234221367,21.441539966007234,18200
2020-05-28,21.688770294189453,21.960638802765185,21.62630288044776,21.74068047335536,8000
2020-05-29,21.667654037475586,21.667654037475586,21.29372390143847,21.397544251205197,3000
2020-06-01,22.255382537841797,22.268579499828483,21.850658362712664,21.872655536888846,5500
2020-06-02,22.537809371948242,22.655707720108495,22.2773791285116,22.4533464616749,27300
2020-06-03,23.509143829345703,23.688630228476807,23.105300689912276,23.16600939894848,40900
2020-06-04,23.509143829345703,23.657836198987248,23.31558111853294,23.421161846889103,38300
2020-06-05,24.037046432495117,24.432972104320182,23.922668837383938,24.045844967218887,30200
2020-06-08,24.318588256835938,24.459361429639586,23.993050924033227,24.23940313736531,25700
2020-06-09,23.896272659301758,24.116230987666572,23.685112865449398,23.8610801994008,42300
2020-06-10,23.821481704711914,24.089829388888194,23.64991284164069,23.852275728767363,37300
2020-06-11,22.27737808227539,23.13961428235395,22.17179902985492,22.972447169663408,72200
2020-06-12,22.49733543395996,22.972446183911327,22.092612953466908,22.91085812628401,36100
2020-06-15,22.80615997314453,22.82727612133643,22.04246459434266,22.242187813043305,8900
2020-06-16,23.23639678955078,23.437878691213278,22.972447476821632,23.29798485064433,8400
2020-06-17,23.073627471923828,23.421162010764796,23.007639306470917,23.359572273205995,3200
2020-06-18,22.965408325195312,23.130818423240104,22.866867424516688,22.875665958955686,3800
2020-06-19,22.756887435913086,23.419402119617065,22.65570681075746,23.174808576789825,20600
2020-06-22,23.086824417114258,23.18360661220243,22.914377850890432,22.914377850890432,6600
2020-06-23,23.478355407714844,23.737906345513135,23.368376225226573,23.614730198133998,5600
2020-06-24,22.849273681640625,23.166014254954796,22.488542107876864,23.122023254505205,8700
2020-06-25,23.253997802734375,23.253997802734375,22.4709465877381,22.59412273082091,5700
2020-06-26,22.61611557006836,22.990044062232556,22.583561159734135,22.990044062232556,5400
2020-06-29,22.98367691040039,22.98367691040039,22.783431569852784,22.783431569852784,1000
2020-06-30,23.21417999267578,23.21596066796761,23.005925858426526,23.005925858426526,1800
2020-07-01,23.090471267700195,23.21951844223007,23.05042220310464,23.112720370809335,14400
2020-07-02,23.571060180664062,23.765965176835945,23.571060180664062,23.691207375153212,8000
2020-07-06,24.011600494384766,24.127298558298357,23.806906008996634,24.127298558298357,9400
2020-07-07,23.6351375579834,23.851402170683397,23.628907741115462,23.815803944651375,8800
2020-07-08,23.695655822753906,23.774864461263117,23.58440861231844,23.6378067980281,19700
2020-07-09,23.682308197021484,24.03829895340801,23.49541198898242,24.03829895340801,4600
2020-07-10,23.909252166748047,23.976001177322978,23.824704891184606,23.824704891184606,4100
2020-07-13,23.836275100708008,24.412090138959066,23.836275100708008,24.207395662308507,15000
2020-07-14,24.242996215820312,24.242996215820312,23.778428352589724,23.806907276878192,8400
2020-07-15,24.61678695678711,24.90870059861888,24.4120924606691,24.643486903127812,6500
2020-07-16,24.554485321044922,24.759179788332165,24.474387190802474,24.581185263625,307000
2020-07-17,24.759183883666992,24.768083865999134,24.625687543680982,24.670185757843633,24300
2020-07-20,25.026174545288086,25.04397280981165,24.639033010063375,24.848178320069977,24800
2020-07-21,25.208620071411133,25.426663666307178,25.17747098642598,25.30206732636658,45500
2020-07-22,25.397296905517578,25.452475773216133,25.325207563444664,25.417765335552318,21000
2020-07-23,25.097373962402344,25.453364733305648,25.026175808221684,25.391066560584807,147700
2020-07-24,24.914928436279297,24.954977503858515,24.78410057685498,24.86152854784175,18900
2020-07-27,25.1596736907959,25.42666636110759,25.070675568192666,25.070675568192666,27200
2020-07-28,25.048425674438477,25.310969194240204,24.874880274442035,25.168572881550922,108500
2020-07-29,25.266468048095703,25.350125835265843,25.106271779791815,25.293167991978972,20000
2020-07-30,24.670181274414062,24.70489170845074,24.154885461765268,24.447686849039666,45200
2020-07-31,24.12729835510254,24.616785459081857,23.984902044944995,24.5900855143656,71100
2020-08-03,24.74138069152832,24.817029682734205,24.518886254743002,24.68798250199924,10000
2020-08-04,24.808130264282227,24.808130264282227,24.621235747942222,24.621235747942222,11100
2020-08-05,24.98167610168457,25.12407241119024,24.919377928463078,24.963876138621885,7900
2020-08-06,25.03151512145996,25.061774719748644,24.91047842580316,24.92382754960784,4800
2020-08-07,24.92827606201172,24.94607602375486,24.750279839575892,24.857077912536944,3200
2020-08-10,24.94696617126465,24.954976663509896,24.830378625515955,24.928276720190233,4900
2020-08-11,25.11517333984375,25.426665914737747,25.088475091780072,25.391067684820186,10800
2020-08-12,25.715906143188477,25.782653452434563,25.56015902661877,25.59575894954822,12200
2020-08-13,25.564611434936523,25.853853187752584,25.49786242409551,25.773755053742512,12500
2020-08-14,25.328765869140625,25.504091933468953,25.132971375866454,25.337665850311883,15800
2020-08-17,25.60910987854004,25.80045523404025,25.524562601864684,25.524562601864684,9800
2020-08-18,25.729259490966797,25.951753953322097,25.56016322427732,25.898355757656272,24000
2020-08-19,25.68030548095703,25.880550797925995,25.62245815410866,25.880550797925995,11900
2020-08-20,25.49786376953125,25.506763751279532,25.141872987089744,25.15967295058631,17600
2020-08-21,25.17302131652832,25.17302131652832,24.91937778558205,25.026175865847907,3800
2020-08-24,25.70255470275879,25.77375284940087,25.650046005954092,25.711454683276266,7800
2020-08-25,25.787105560302734,26.05854904475295,25.744386329684666,26.05854904475295,6300
2020-08-26,26.165346145629883,26.165346145629883,25.89835349314812,25.942851702729122,10300
2020-08-27,25.796009063720703,26.16534899647854,25.721249551182325,26.16534899647854,4400
2020-08-28,25.92327308654785,26.01405018212825,25.8663135442736,25.8894538357438,6100
2020-08-31,26.04964828491211,26.04964828491211,25.747945213001056,26.005148380391038,5800
2020-09-01,25.76485824584961,25.836056402659466,25.711458355118747,25.836056402659466,21200
2020-09-02,26.378938674926758,26.378938674926758,25.84495340907626,26.049647874152136,38400
2020-09-03,25.631359100341797,26.450138716748437,25.515662737125783,26.450138716748437,14000
2020-09-04,25.67140769958496,25.933951204879634,25.05287343223764,25.933951204879634,58600
2020-09-08,25.440013885498047,25.68475913163985,25.230870262655813,25.408864799170527,24400
2020-09-09,26.174243927001953,26.23209295259313,25.86275139362343,25.86275139362343,1600
2020-09-10,25.867204666137695,26.387840852943395,25.867204666137695,26.387840852943395,5200
2020-09-11,26.058547973632812,26.120846141766002,26.004258599975167,26.004258599975167,2500
2020-09-14,26.10215950012207,26.236545320484947,26.076349043762505,26.236545320484947,9800
2020-09-15,25.7381591796875,26.316644435715627,25.7381591796875,26.316644435715627,7600
2020-09-16,26.10304832458496,26.209846405513982,26.058550114404984,26.183146460907253,3700
2020-09-17,26.085248947143555,26.13864883755588,25.791556339867554,25.791556339867554,7800
2020-09-18,25.900131225585938,26.20094481148247,25.891231244598096,26.09859757636899,41500
2020-09-21,24.74138069152832,25.124071394398722,24.477058210486206,25.124071394398722,47700
2020-09-22,24.860639572143555,24.943407873182228,24.55448733493955,24.794781745375218,5300
2020-09-23,24.424549102783203,24.794780165343557,24.424549102783203,24.794780165343557,4000
2020-09-24,24.474388122558594,24.607884445545707,24.323091837173774,24.38717068330681,29000
2020-09-25,24.429889678955078,24.429889678955078,24.038298997463315,24.136197092210715,5300
2020-09-28,25.12407112121582,25.12407112121582,24.937176611147287,25.043972989044214,10800
2020-09-29,25.187259674072266,25.187259674072266,24.972774041267183,25.11517033891892,6100
2020-09-30,25.0341854095459,25.113394058840782,24.98167670549038,24.98167670549038,1700
2020-10-01,24.972776412963867,25.048425408118327,24.83928008342427,25.048425408118327,5200
2020-10-02,24.901578903198242,24.901578903198242,24.438790031127148,24.438790031127148,4000
2020-10-05,25.265579223632812,25.406196555285547,25.20328105043144,25.213960009766858,2700
2020-10-06,25.164121627807617,25.533463224796982,25.11962341738626,25.533463224796982,1100
2020-10-07,25.462263107299805,25.462263107299805,25.235317838146496,25.29316686523429,4200
2020-10-08,25.64470863342285,25.773754113511163,25.533461417744718,25.631357813242975,3300
2020-10-09,25.74260711669922,25.770196550644798,25.61000027547639,25.689208924142395,8000
2020-10-12,25.965099334716797,25.965099334716797,25.71145581999703,25.800453931608725,2500
2020-10-13,25.41776466369629,25.59576089689009,25.33232789766149,25.59576089689009,6400
2020-10-14,25.49786376953125,25.54681282039782,25.462265540036075,25.462265540036075,2700
2020-10-15,24.946077346801758,24.97277559333466,24.545586673829504,24.768081114925675,8300
2020-10-16,25.391067504882812,25.391067504882812,25.216630917279236,25.239771209434938,2800
2020-10-19,24.897127151489258,25.377714239423987,24.870427208688184,25.23976877869627,9600
2020-10-20,25.09292221069336,25.214850085012625,25.09292221069336,25.214850085012625,600
2020-10-21,24.874879837036133,24.997695508759904,24.83126941807502,24.997695508759904,3200
2020-10-22,24.811691284179688,24.811691284179688,24.554488089072226,24.80368248875128,4800
2020-10-23,25.132970809936523,25.132970809936523,24.919376359129437,25.017274452311028,2000
2020-10-26,23.958200454711914,24.30885087757928,23.913702247405663,24.198494848160394,12900
2020-10-27,23.744609832763672,24.038302461834668,23.63959241698986,23.99380254985538,8500
2020-10-28,22.596534729003906,22.907137794877897,22.458589262933398,22.819029168470266,45800
2020-10-29,22.774532318115234,22.819030529663753,22.396292427458924,22.614336040543822,28900
2020-10-30,22.667736053466797,22.667736053466797,22.363364459647226,22.64103780339377,51600
2020-11-02,22.92582893371582,23.01304638016655,22.73893270810913,22.774532635842966,44100
2020-11-03,23.758846282958984,23.86831452871085,23.274699506700127,23.326317023398158,36600
2020-11-04,24.06321907043457,24.234094300029046,23.673409051126423,23.904803475315756,20500
2020-11-05,24.74138069152832,24.817029682734205,24.536686217085308,24.705782464341546,63500
2020-11-06,24.75028419494629,24.830382339387707,24.714685962693483,24.741384212508567,4400
2020-11-09,25.675857543945312,26.218742798475656,25.613559375187553,26.218742798475656,16000
2020-11-10,25.98735237121582,26.071899650896036,25.800456151004376,25.862754325242214,10600
2020-11-11,25.925048828125,25.97844871062205,25.764854273126932,25.827152438542463,12300
2020-11-12,25.533462524414062,25.907253253193314,25.491632781867125,25.631358924155336,4500
2020-11-13,25.909923553466797,25.951751598735612,25.684758947132547,25.764857082113043,2300
2020-11-16,25.94552230834961,26.0674501885726,25.800455834050222,26.049650225438192,8200
2020-11-17,25.965099334716797,26.05854828553286,25.89835202413137,25.95175021209927,2300
2020-11-18,26.031848907470703,26.07634711549289,25.919712201056356,26.04964886967871,10700
2020-11-19,25.942852020263672,25.96065198331309,25.604661209814207,25.76485748226318,5300
2020-11-20,25.934843063354492,26.067449901499014,25.818255512855355,25.871653704172605,3300
2020-11-23,25.898353576660156,26.224974238433166,25.898353576660156,26.076348113055996,6200
2020-11-24,26.503538131713867,26.503538131713867,26.125296567672468,26.218743824465882,8400
2020-11-25,26.387840270996094,26.459038423967666,26.16534583077269,26.36114202456792,5100
2020-11-27,26.634363174438477,26.672631564426077,26.57473516986545,26.57473516986545,2300
2020-11-30,26.4207706451416,26.912927910196082,26.4207706451416,26.912927910196082,4700
2020-12-01,26.895130157470703,26.962768664546516,26.783882925635123,26.962768664546516,4900
2020-12-02,26.872879028320312,26.886228151936635,26.69933363131642,26.81502999681971,4500
2020-12-03,26.83283042907715,27.010826668730235,26.83283042907715,26.94852849410104,3900
2020-12-04,26.88623046875,26.98412857703347,26.88623046875,26.90403043343755,3900
2020-12-07,26.877328872680664,26.9316165515421,26.81502900394943,26.868428891433343,5300
2020-12-08,26.83283042907715,26.918268895710302,26.83283042907715,26.877330337739394,7500
2020-12-09,26.810579299926758,27.108721026720353,26.810579299926758,27.108721026720353,7200
2020-12-10,27.010826110839844,27.01794541707958,26.779431683069305,26.904028029754244,12600
2020-12-11,26.556936264038086,26.645934378766334,26.41275928422836,26.645934378766334,10500
2020-12-14,26.823928833007812,26.930726909871854,26.77053064332471,26.930726909871854,3400
2020-12-15,27.228870391845703,27.30451938813347,27.040195191836972,27.13542312951783,15100
2020-12-16,27.639150619506836,27.70233998096581,27.455815747628964,27.589312079481704,30600
2020-12-17,28.0343017578125,28.0343017578125,27.865205494132603,27.865205494132603,15800
2020-12-18,27.83405113220215,28.101045450189506,27.785102089029586,28.101045450189506,14700
2020-12-21,27.27781867980957,27.375716779032523,26.807021030633415,26.868429714873418,14300
2020-12-22,27.21552085876465,27.295618995983705,27.12652273991037,27.22442084039987,5800
2020-12-23,27.669408798217773,27.749506932718717,27.349016260214,27.518112510549088,10700
2020-12-24,27.49141502380371,27.736160288598043,27.49141502380371,27.669411271381765,5500
2020-12-28,28.230093002319336,28.230093002319336,28.034298512694964,28.034298512694964,6700
2020-12-29,28.083250045776367,28.381391797111057,28.025401012868905,28.319093622055924,11200
2020-12-30,28.060712814331055,28.22296585018707,27.979588015695168,28.150853580839076,6700
2020-12-31,27.760547637939453,28.015644175571573,27.610011573120005,28.015644175571573,20100
2021-01-04,27.94443130493164,28.48437326353111,27.943530395881442,28.48437326353111,8600
2021-01-05,28.083250045776367,28.118404412673218,27.80651793678157,27.925503270349505,5800
2021-01-06,28.50149917602539,28.61958359488322,28.240993758872136,28.240993758872136,6200
2021-01-07,28.673669815063477,28.745782089068186,28.475361491373587,28.610571790220884,16700
2021-01-08,28.73586654663086,28.87197775278714,28.529444885666877,28.81789397782967,16700
2021-01-11,28.222965240478516,28.39242898382072,27.943530417703265,28.105783450054084,5600
2021-01-12,28.376205444335938,28.430290937353934,28.143643669951924,28.331135919446442,16600
2021-01-13,28.28426170349121,28.484373549336546,28.105783710112302,28.358175790067065,10700
2021-01-14,28.37169647216797,28.547470009472683,28.213949711523533,28.286061976040646,9700
2021-01-15,27.703754425048828,28.03366936120891,27.703754425048828,28.03366936120891,31900
2021-01-19,28.060712814331055,28.168882077999104,27.89665796033431,28.168882077999104,2700
2021-01-20,28.150854110717773,28.2409948789225,28.015643818056763,28.150854110717773,4700
2021-01-21,28.254514694213867,28.34916344410068,28.098573180644923,28.295077952939042,19500
2021-01-22,28.191415786743164,28.213950547705377,28.051699237202204,28.159866777537655,9600
2021-01-25,27.871421813964844,27.880436063535157,27.348607373932783,27.880436063535157,17600
2021-01-26,28.148149490356445,28.17789668297595,27.970574120889747,28.168882434281922,13400
2021-01-27,27.39277458190918,27.68212458525057,27.10522639681363,27.501844761010137,17900
2021-01-28,27.637052536010742,27.85158751884373,27.32156072327614,27.4207157350964,12500
2021-01-29,27.107030868530273,27.510859958211572,26.87987625339417,27.510859958211572,5700
2021-02-01,27.546913146972656,27.55142113098509,27.321562086531113,27.4297313520316,8400
2021-02-02,27.840768814086914,27.916486434013475,27.546910863074014,27.691135392255656,8600
2021-02-03,28.015642166137695,28.078740184372833,27.637052337434806,27.907472906811705,5800
2021-02-04,27.966066360473633,28.01564386904106,27.90296833840314,27.988601122742786,5900
2021-02-05,28.29507827758789,28.29507827758789,27.988600701323943,28.087755716965844,31200
2021-02-08,28.26352882385254,28.376204351027162,28.051700001882875,28.295077833918068,13500
2021-02-09,28.268035888671875,28.340148154947382,28.15986662961259,28.272542153123826,2800
2021-02-10,28.20223617553711,28.368995485200546,28.13282662958614,28.295079674358007,4100
2021-02-11,28.317615509033203,28.517725644477228,28.304994185182608,28.38972778069449,1700
2021-02-12,28.43029022216797,28.43029022216797,28.204939164805033,28.286063963706933,7900
2021-02-16,28.448320388793945,28.51141841728492,28.223871933060668,28.51141841728492,8100
2021-02-17,28.0787410736084,28.213951362578868,27.90206661695484,28.0787410736084,5400
2021-02-18,28.00662612915039,28.150850652845463,27.92459871068376,27.947133470143875,6800
2021-02-19,28.213953018188477,28.430291556386617,28.132826496187224,28.290573275319527,4400
2021-02-22,28.169782638549805,28.276148363469034,27.911981665661,28.03367144104745,5300
2021-02-23,28.177894592285156,28.2995843616874,27.853388540545836,27.90747230940505,15000
2021-02-24,28.41045570373535,28.41045570373535,28.04268367679462,28.186908203354747,3100
2021-02-25,27.99761390686035,28.43028922853732,27.984093394064594,28.412260731948265,6600
2021-02-26,27.745222091674805,27.982290118802453,27.745222091674805,27.89846087553304,5200
2021-03-01,28.213953018188477,28.239192227762892,27.88944864947568,27.88944864947568,9100
2021-03-02,28.259023666381836,28.34195200486243,28.240094259600905,28.250009417539655,3300
2021-03-03,28.259023666381836,28.37620546274585,28.15536238363501,28.168882897252196,4200
2021-03-04,27.925500869750977,28.259021170283397,27.763247843507745,28.20493740129966,4400
2021-03-05,27.76325035095215,27.853391120260806,27.582970531627005,27.853391120260806,3200
2021-03-08,28.349164962768555,28.502403757351335,27.943532353787024,27.943532353787024,9800
2021-03-09,28.651132583618164,28.698906552698833,28.511414312579888,28.511414312579888,9500
2021-03-10,28.84493637084961,28.894513880323757,28.700711826538736,28.781838347625126,24200
2021-03-11,29.141496658325195,29.141496658325195,28.871976980570764,29.025217490887375,5700
2021-03-12,29.05225944519043,29.06037106586526,28.772824600625004,28.772824600625004,11500
2021-03-15,28.705217361450195,28.917049627002896,28.62859882642361,28.890005161605533,5600
2021-03-16,28.885498046875,29.0342305759914,28.745781486023805,28.835922256461725,2900
2021-03-17,29.228029251098633,29.228029251098633,28.70972288977271,28.790849401857113,4700
2021-03-18,29.20549964904785,29.448875775373704,29.173950637221584,29.21451217874776,6400
2021-03-19,29.034229278564453,29.10634326712605,28.781837195767324,28.90803323716589,3500
2021-03-22,29.160425186157227,29.295637194797674,28.99817215122238,29.160425186157227,10000
2021-03-23,28.8314151763916,29.221722002062844,28.826907192386464,28.962119203866227,7200
2021-03-24,28.763809204101562,28.763809204101562,28.61057041429949,28.664654187379004,5800
2021-03-25,28.738569259643555,28.740372797059962,28.41226137276555,28.41226137276555,3200
2021-03-26,29.038738250732422,29.115356787248402,28.862964695861947,28.862964695861947,8700
2021-03-29,29.106342315673828,29.142399308775968,29.05225682602062,29.133383341208372,7000
2021-03-30,29.261384963989258,29.369552505927153,29.186568249824372,29.187469158874432,37700
2021-03-31,29.340709686279297,29.38577921419064,29.291132174001447,29.293838340055174,8300
2021-04-01,29.68233871459961,29.737325111760125,29.448872613567136,29.448872613567136,7800
2021-04-05,30.323232650756836,30.33224861714875,29.836473623103704,29.836473623103704,13300
2021-04-06,30.097888946533203,30.10690491511648,29.836480874970285,30.025778390789526,10800
2021-04-07,30.041099548339844,30.19614187921354,29.92662219733523,30.01676124813527,3900
2021-04-08,30.12042236328125,30.142955405276663,30.04380383104536,30.04380383104536,3400
2021-04-09,30.22679328918457,30.28718515316666,30.0176654417973,30.0176654417973,9500
2021-04-12,30.209659576416016,30.368305528923308,30.10690093054117,30.368305528923308,14200
2021-04-13,30.350282669067383,30.395355637219943,30.197045580819697,30.197045580819697,11000
2021-04-14,30.29078483581543,30.40977015491532,30.29078483581543,30.35027577607342,1200
2021-04-15,30.452138900756836,30.485489728256763,30.33225266498151,30.46746123165071,4100
2021-04-16,30.926273345947266,30.999288237624693,30.74238819184376,30.828022686632053,9700
2021-04-19,30.89112091064453,30.999288446812763,30.719855358496165,30.990275918208734,20200
2021-04-20,30.386333465576172,30.602671977360625,30.21506791274381,30.602671977360625,6100
2021-04-21,30.546783447265625,30.546783447265625,30.31422170553475,30.31422170553475,10700
2021-04-22,30.517940521240234,30.728870155132938,30.470168270520155,30.683800631618354,16400
2021-04-23,30.819007873535156,30.864080833690846,30.44943229491343,30.5125303128305,29300
2021-04-26,30.755908966064453,30.82802294936054,30.712641263803597,30.773937461888476,7300
2021-04-27,30.72435760498047,30.737878116167018,30.593653599204323,30.629710588090926,3000
2021-04-28,30.846952438354492,30.91816207425729,30.736979645103094,30.736979645103094,5100
2021-04-29,30.6702823638916,30.806391853468863,30.40616812836271,30.782957900219515,14900
2021-04-30,30.251127243041992,30.647743866959367,30.251127243041992,30.647743866959367,3400
2021-05-03,30.618898391723633,30.629716178080628,30.46025242568655,30.629716178080628,5200
2021-05-04,29.791406631469727,30.08706639652288,29.683239095686172,30.07084315737653,20300
2021-05-05,30.28267478942871,30.377321816517437,30.133942273181823,30.287179334587158,3300
2021-05-06,30.573823928833008,30.573823928833008,30.21506616605471,30.314221168282913,16200
2021-05-07,31.153430938720703,31.18858358394642,30.800979507341385,30.882106021946722,21200
2021-05-10,30.887516021728516,31.1976006695595,30.887516021728516,31.179572172491724,15100
2021-05-11,30.589157104492188,30.688308692147885,30.26014301183882,30.413383535642392,32900
2021-05-12,30.29078483581543,30.59365530676646,30.278165232859138,30.584642778333645,2700
2021-05-13,30.544086456298828,30.672087778675014,30.431410906758927,30.4494394073155,6000
2021-05-14,31.147117614746094,31.147117614746094,30.75590650766175,30.96322903519017,14100
2021-05-17,31.167856216430664,31.2066159411696,31.017321863199545,31.053378860503702,5100
2021-05-18,31.080413818359375,31.28773635448591,31.080413818359375,31.28773635448591,7700
2021-05-19,30.680192947387695,30.7739390674131,30.399855496362086,30.56661651249648,8900
2021-05-20,31.240867614746094,31.242669432833768,30.89112234502549,31.026330911867987,8000
2021-05-21,31.341821670532227,31.341821670532227,31.053372627168294,31.256187178770368,7500
2021-05-24,31.61224365234375,31.657313172678606,31.34182309175062,31.34182309175062,7000
2021-05-25,31.49506187438965,31.6302738813872,31.416641523655045,31.6302738813872,8700
2021-05-26,31.2850341796875,31.431961431648524,31.206610396414426,31.431961431648524,9800
2021-05-27,31.27061653137207,31.37788316943716,31.197601631783222,31.37788316943716,8100
2021-05-28,31.417543411254883,31.48605032594171,31.269711795724284,31.37788278012514,5200
2021-06-01,31.6041316986084,31.90970833866763,31.6041316986084,31.801537364706732,9100
2021-06-02,31.620359420776367,31.65731732633191,31.540137245803265,31.62126376848395,13800
2021-06-03,31.512184143066406,31.531113545764136,31.38869085178825,31.51308505196864,5900
2021-06-04,31.72943115234375,31.77450067835503,31.666333128211075,31.666333128211075,4500
2021-06-07,31.789825439453125,31.891686633550982,31.6122500491955,31.71140507714695,7200
2021-06-08,31.715911865234375,31.819571435211635,31.68345850420985,31.819571435211635,2100
2021-06-09,31.52210807800293,31.59421863075154,31.504079580169684,31.55816163508505,3300
2021-06-10,31.56627082824707,31.638381367595418,31.37787770298755,31.449988242335902,7400
2021-06-11,31.613147735595703,31.648303821822235,31.449993786135952,31.612246826500304,10100
2021-06-14,31.625770568847656,31.68436405187382,31.513095025901567,31.68436405187382,5700
2021-06-15,31.666332244873047,31.737541887669394,31.567177227263524,31.567177227263524,3600
2021-06-16,31.32379722595215,31.702385354853277,31.32379722595215,31.69337282546318,7200
2021-06-17,31.139005661010742,31.188583165859637,31.080415627363887,31.116472619723822,9900
2021-06-18,30.46025276184082,30.647745014037568,30.368308453960378,30.584646990566007,13300
2021-06-21,30.94521141052246,31.06239149427554,30.683803337071073,30.683803337071073,6500
2021-06-22,30.990283966064453,31.017324997482795,30.65676186517554,30.882112963221356,5200
2021-06-23,30.654050827026367,30.91816158212624,30.63872849699922,30.87760004599513,11300
2021-06-24,30.855064392089844,31.053374410258478,30.828023367279222,30.846051863347647,12100
2021-06-25,30.94521141052246,31.08943596163624,30.94521141052246,30.99028093801092,21800
2021-06-28,30.833431243896484,30.94520585268696,30.728867345578955,30.94520585268696,11000
2021-06-29,31.022918701171875,31.15107419723257,30.958840953141525,31.10530487606452,7200
2021-06-30,30.72999382019043,30.734571800341534,30.49199123196857,30.6842244946065,10300
2021-07-01,30.780338287353516,30.85814648286827,30.705274784490882,30.766607840142132,8900
2021-07-02,30.881032943725586,31.020174195135752,30.739146999658484,30.794068788600388,5000
2021-07-06,30.476423263549805,30.71625910570811,30.360168424477934,30.675064274020894,6700
2021-07-07,30.780338287353516,30.876454909808576,30.601835489654775,30.65676077047569,6100
2021-07-08,30.29334831237793,30.427915095353978,30.180756533690552,30.19906496329257,19200
2021-07-09,31.030242919921875,31.030242919921875,30.67690039059923,30.864555664332713,6600
2021-07-12,31.100730895996094,31.255435900686606,30.913075607481467,31.02292269080651,25300
2021-07-13,30.8306884765625,31.059538596791157,30.82245090585908,30.96799994548998,55300
2021-07-14,30.989965438842773,31.0412276381094,30.94053303469983,30.94053303469983,34500
2021-07-15,30.66683006286621,30.729992917588554,30.574376516778816,30.629298309076088,45000
2021-07-16,30.3629150390625,30.610988466471927,30.336369041748746,30.610988466471927,4600
2021-07-19,29.65897560119629,29.759666716161664,29.485047283034497,29.759666716161664,26400
2021-07-20,29.87409210205078,29.87409210205078,29.393508961745926,29.48504760981097,53100
2021-07-21,30.275955200195312,30.28144807771612,30.029711561203076,30.080058864505684,5600
2021-07-22,30.253982543945312,30.464524217063733,30.217365689844176,30.464524217063733,33400
2021-07-23,30.57895278930664,30.62014762790919,30.51945301352052,30.62014762790919,4200
2021-07-26,30.583532333374023,30.665918522815854,30.501146143932196,30.51030210496795,9200
2021-07-27,30.42791175842285,30.47368108142058,30.34003270276093,30.35742274079623,11600
2021-07-28,30.510297775268555,30.5194502430295,30.336369460031218,30.34552541976765,3000
2021-07-29,30.812379837036133,30.87645759090357,30.7391496148915,30.794071408506053,15700
2021-07-30,30.607332229614258,30.647608678780628,30.560644512833054,30.63845621014312,21500
2021-08-02,30.510297775268555,30.693375066291345,30.510297775268555,30.693375066291345,7800
2021-08-03,30.70253562927246,30.702535629272464,30.49199391944925,30.556071679309532,6600
2021-08-04,30.780338287353516,30.80779918177628,30.766607840142132,30.800476509395235,3700
2021-08-05,30.891103744506836,30.95792968498741,30.8306890715563,30.8306890715563,7100
2021-08-06,30.73822784423828,30.84899330086528,30.68422095419436,30.84899330086528,5400
2021-08-09,30.684223175048828,30.729992498664473,30.592681035841977,30.729992498664473,3800
2021-08-10,30.675067901611328,30.70253228997578,30.61099014872033,30.6659154334736,800
2021-08-11,30.860897064208984,30.876457307730217,30.794071126088276,30.812379554450448,5600
2021-08-12,31.03757095336914,31.06869493676423,30.977156274055943,30.977156274055943,4300
2021-08-13,31.249027252197266,31.26733568090268,31.155655313392387,31.155655313392387,5000
2021-08-16,31.187694549560547,31.195932120381283,30.958844426072737,31.013769712821084,6500
2021-08-17,30.8306884765625,30.97715241382981,30.812380047907123,30.940535556519055,19400
2021-08-18,30.87279510498047,31.04946461437422,30.87279510498047,31.02108882259801,4300
2021-08-19,30.53318214416504,30.67506809905471,30.427913046013234,30.446217982406512,7400
2021-08-20,30.692461013793945,30.71168433939916,30.56522040736292,30.56522040736292,4400
