Price,Close,High,Low,Open,Volume
Ticker,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS,BHEL.NS
Date,,,,,
2020-04-29,20.716398239135742,21.11193767069674,20.6175129097253,20.765839960800573,19732006
2020-04-30,22.19967269897461,22.6446538557468,20.914167178555306,21.062494230812703,56260375
2020-05-04,23.237966537475586,24.572913928546768,20.66695709653868,21.45803794010135,145551259
2020-05-05,22.644655227661133,24.375142009693242,22.348001105173708,24.375142009693242,93115983
2020-05-06,22.743539810180664,23.139079255750246,22.49632742093957,22.792981533596542,48709097
2020-05-07,22.79298210144043,23.040194496840353,22.496327981392884,22.644655041416655,52075536
2020-05-08,21.952463150024414,23.237966950288826,21.55692177817594,23.089639878886167,43617415
2020-05-11,22.29855728149414,22.743540347064723,21.853576102004457,22.29855728149414,28659570
2020-05-12,21.260265350341797,22.150229569186447,21.161380018007762,22.150229569186447,42068689
2020-05-13,26.303396224975586,26.847262677921798,21.90301533811739,22.8424230871125,309684441
2020-05-14,27.1439208984375,28.923849333775994,24.72123874681709,26.60005251435902,247689523
2020-05-15,26.99559211730957,27.9349999496963,26.69893800501947,27.193362782890205,88420870
2020-05-18,25.75952911376953,28.13276945886004,25.56176034239917,27.39113232253945,90733008
2020-05-19,25.116777420043945,26.253953990341536,25.017892090870074,26.105626939621114,50207014
2020-05-20,25.660646438598633,26.303398265417464,24.721238616730542,24.82012394841363,59552678
2020-05-21,25.265104293823242,25.957299707111865,25.01789191566027,25.710087328948894,42185317
2020-05-22,24.276254653930664,25.265104161399623,23.880715228159232,25.11677711249543,43983000
2020-05-26,24.572912216186523,25.16622233599353,24.078487430694164,24.721239274618057,41215567
2020-05-27,24.919008255004883,25.067335303387377,24.474025223776643,24.96844997577213,38437471
2020-05-28,26.550609588623047,26.94614901343903,24.869564675554184,25.116777051824265,99108821
2020-05-29,27.687786102294922,28.132769133371248,25.85841414332,26.501165943478554,105110971
2020-06-01,27.687786102294922,28.676635605948313,27.391132005631206,28.08332552654013,55551873
2020-06-02,27.687786102294922,28.231652574871987,27.143919629717857,27.8855567574579,40754934
2020-06-03,27.391132354736328,28.429423592373304,27.094476368210927,27.88555711286456,48884133
2020-06-04,26.50116539001465,27.73722724376684,26.10562597403009,27.588900198532716,48000538
2020-06-05,27.44057273864746,27.638343386691606,26.600050313580862,26.698935637602933,50338792
2020-06-08,27.638343811035156,28.42942264319616,27.242802508873947,28.23165199211555,51859308
2020-06-09,30.308237075805664,31.099317814710805,27.490015597737564,27.934998631251755,157992928
2020-06-10,30.950990676879883,32.03872746332208,30.209353502008184,31.14876134461135,136015328
2020-06-11,29.66548728942871,31.939840560519226,29.418274895350137,30.45656619604779,79479200
2020-06-12,31.049875259399414,31.4454146992102,27.934999577528348,28.08332663169729,73158497
2020-06-15,28.77552032470703,30.2587945488045,28.1822102578519,28.923847369900635,103034367
2020-06-16,28.033884048461914,29.66548536639763,27.292246914301973,29.566600037960153,62614476
2020-06-17,27.1439208984375,28.33053922663622,27.045035566234063,27.98444150696461,69099047
2020-06-18,31.395971298217773,31.79151260296541,28.182210456667924,28.330537502907926,250945739
2020-06-19,32.08816909790039,32.63203560352683,31.39597364884778,32.28593976508139,101028508
2020-06-22,33.2747917175293,34.5108537609418,31.8904007200425,32.5825962187859,91763294
2020-06-23,34.51084899902344,35.00527374816611,33.324228846648715,33.71976638266597,91398846
2020-06-24,35.94468307495117,39.356215103500915,35.2030458414474,35.598587208180895,215400090
2020-06-25,37.427955627441406,38.07070937246464,35.1536023154668,35.89523951103429,144564546
2020-06-26,36.488548278808594,38.268476635105266,36.093006967559774,38.268476635105266,90479816
2020-06-29,35.35137176513672,36.38966304856154,34.95583043232645,35.79635482150785,46339601
2020-06-30,35.30192947387695,37.37851200733257,34.6097340386712,36.1918918001458,81189594
2020-07-01,35.64802551269531,36.290779228872964,35.00527556867934,35.895237900123384,47292064
2020-07-02,36.29077911376953,36.73576216416104,35.99412500422908,36.587433223309986,38221106
2020-07-03,38.21903991699219,38.56513578051664,36.24134064619646,36.587436509720916,144291268
2020-07-06,43.06439971923828,43.904924150219,38.36736407630061,38.61457647856049,253712372
2020-07-07,42.07554626464844,43.60826226414269,41.72945044198126,43.26216644147551,111716827
2020-07-08,40.79004669189453,42.56997524765391,40.54283428770123,42.02610871286103,62357476
2020-07-09,41.58112335205078,42.61941463832729,40.79004445641924,41.33391096140582,58888933
2020-07-10,40.93837356567383,41.97666485616055,40.691161174026426,41.68001074061602,34700995
2020-07-13,42.1249885559082,42.52052987758761,41.33390968471099,41.97666338939963,44799983
2020-07-14,38.466251373291016,41.48224193213627,38.07071002006197,41.48224193213627,126699442
2020-07-15,36.3896598815918,39.455095513684135,35.94467686394727,39.05955421529758,68980710
2020-07-16,36.488548278808594,37.72461016125927,35.74691114933819,37.08185647352032,68663539
2020-07-17,37.92237854003906,38.71346119372987,36.38966249979601,36.48854971758819,78864096
2020-07-20,37.5762825012207,38.614573763269476,37.37851183888721,38.31791965585006,27201922
2020-07-21,37.5762825012207,38.16959071605954,37.27962839380129,38.07070727097361,24120376
2020-07-22,37.5762825012207,38.51569031818355,37.0818577314678,37.87293660864012,39542598
2020-07-23,37.27962875366211,37.87293697422815,37.18074153545999,37.477399417904685,14881157
2020-07-24,36.488548278808594,37.27962712914473,36.191890409291226,36.982973031788866,20980042
2020-07-27,35.796356201171875,36.488551674187605,35.40081485311664,36.488551674187605,25408696
2020-07-28,37.03241729736328,37.27962969084079,35.499701212235074,35.69746810928767,37075100
2020-07-29,38.02126693725586,39.65286647374186,36.93353014077009,36.98297563728081,99005391
2020-07-30,36.3896598815918,38.56512947839508,36.0435640746246,38.3673588292018,48846295
2020-07-31,35.54914474487305,36.53799436908558,35.35137406559815,36.38966541658892,37100469
2020-08-03,35.796356201171875,36.439106176559314,35.30193140218376,35.74691447570544,34937296
2020-08-04,36.241336822509766,37.03241569293191,35.598583118450875,36.04356616186383,34061980
2020-08-05,36.29077911376953,36.73576216416104,36.043566727125544,36.43910428245893,19603899
2020-08-06,35.30192947387695,36.63687484936104,35.104158810652216,36.34022074060476,37611238
2020-08-07,34.85694885253906,35.15360298195807,34.362524046120065,35.00527780332953,33940209
2020-08-10,35.84579849243164,37.230189460314456,35.450257138133146,35.59858608903556,60884632
2020-08-11,35.35137176513672,36.340221325000684,35.20304282229244,36.191892382156404,38272571
2020-08-12,35.64802551269531,36.241337505819686,35.49970034353547,35.79635445401682,51044859
2020-08-13,38.51569366455078,39.10900193093814,35.79635719464512,36.093011327838795,128231852
2020-08-14,36.933528900146484,39.01011520250434,36.29077896087701,38.76290281690185,51951333
2020-08-17,36.587432861328125,37.47739895330616,36.29077875472265,37.47739895330616,20972682
2020-08-18,37.03241729736328,37.27962969084079,36.68631768319771,36.78520490388577,15728683
2020-08-19,37.5762825012207,38.21903621076413,37.27962839380129,37.329070116344255,30237082
2020-08-20,38.070709228515625,39.25732949136926,36.78520551549162,37.13130136324976,52180373
2020-08-21,40.19673538208008,41.48223903195722,38.7629027920718,39.01011517751593,179881928
2020-08-24,40.44395065307617,41.92722507156803,40.1967382499942,41.03725891160815,47777042
2020-08-25,39.55398178100586,40.69116026607444,39.15844045433114,40.542831325531004,35938488
2020-08-26,39.504539489746094,40.147289421141345,38.96067300251577,39.55398121182856,35170066
2020-08-27,38.762901306152344,40.44394621716434,38.61457237170718,39.55398015481637,56210754
2020-08-28,41.18558883666992,41.63056815501505,39.65286888357182,39.80119783779487,133646824
2020-08-31,38.12015151977539,41.97666648828762,37.57628499143697,41.58112513740774,108963300
2020-09-01,38.12015151977539,39.109001124813204,36.933531239297636,38.565134596474785,53806439
2020-09-02,38.71345901489258,38.96067138721715,37.625722313367596,38.466246642568,39483515
2020-09-03,39.55398178100586,39.949523107680584,38.317919850349426,38.71346117702415,44237336
2020-09-04,38.26847839355469,39.40565311436597,38.07070772884265,38.51569078140432,50939480
2020-09-07,38.02126693725586,38.71346239462648,37.724612819000384,38.51569172506891,19331457
2020-09-08,37.08185958862305,38.367363299929615,36.58743479410807,37.922380230433774,21977011
2020-09-09,36.0930061340332,36.78520152665242,35.20304009035686,36.68631431504315,36060255
2020-09-10,36.63687515258789,36.88408754062446,35.944679711653144,36.58743342941291,18326939
2020-09-11,36.686317443847656,37.42795461944157,36.5874339959665,36.9335298357123,18819257
2020-09-14,35.84579849243164,37.032418783165205,35.59858608903556,35.79635676618481,37783051
2020-09-15,35.54914474487305,36.24134023625422,35.30193233881992,36.24134023625422,30178571
2020-09-16,35.25248718261719,35.746911946624934,35.153599966518684,35.746911946624934,21572296
2020-09-17,34.75806427001953,35.30193078496513,34.609735324051734,35.252489060363125,19961461
2020-09-18,34.26363754272461,35.351370511125374,34.11530860514197,35.10415812992869,29035181
2020-09-21,33.86809539794922,35.153598994387984,33.620883022781705,34.11530777311673,39228186
2020-09-22,32.23649215698242,34.16474943437183,31.93983806172901,34.1153077138565,52745087
2020-09-23,31.148761749267578,32.92869023765051,30.555451624446302,32.73091956734979,35786278
2020-09-24,29.51715850830078,30.604893356009168,29.220502521063526,30.45656441935015,40194059
2020-09-25,29.813814163208008,30.110470165905532,28.52831047642804,29.665487104899686,57967582
2020-09-28,31.44541358947754,31.890396622361397,30.159909983938686,30.50600768883938,56524500
2020-09-29,29.91269874572754,31.98928128202082,29.764371691146707,31.89039783635415,57724724
2020-09-30,28.92384910583496,30.110469310763083,28.874407383163298,29.96214037058645,36272660
2020-10-01,29.269947052001953,29.566601162516772,28.874407609288582,29.368832384200505,29778644
2020-10-05,29.220502853393555,29.665485896269924,29.072175801128363,29.36883179173954,17900218
2020-10-06,29.022733688354492,29.467714839159598,28.82496303060949,29.36883139636787,23682155
2020-10-07,28.08332633972168,29.072175872008224,27.93499928709486,29.022734149826217,23694997
2020-10-08,28.92384910583496,29.171061491354916,28.132770226603427,28.132770226603427,20247543
2020-10-09,28.77552032470703,29.121618020879247,28.577749673728416,29.121618020879247,15014180
2020-10-12,28.281097412109375,29.07217629501671,28.13277035732435,29.07217629501671,11148456
2020-10-13,27.98444175720215,28.33053947996857,27.83611470061107,28.182212423377493,9177795
2020-10-14,27.638343811035156,27.836112576035053,27.341687834414248,27.687785530764955,12692593
2020-10-15,26.847265243530273,27.588902415374097,26.69893818637768,27.588902415374097,20436290
2020-10-16,26.89670753479004,27.143919913285973,26.451724499065048,26.84726392744239,15812870
2020-10-19,28.33053970336914,28.528310371104002,26.847265353600275,27.09447774522842,23091815
2020-10-20,28.33053970336914,28.92384982049286,27.885558530087003,28.182212645608427,14933119
2020-10-21,28.132770538330078,28.775522370587847,27.73722920825067,28.231653984769085,12447760
2020-10-22,28.478866577148438,28.676637243605647,27.58890235025271,27.687787683481314,10834275
2020-10-23,28.77552032470703,29.07217441509424,28.52830795402412,28.627193279513424,11960326
2020-10-26,29.121618270874023,29.91269710941808,28.82496229185946,28.97328933832638,29967874
2020-10-27,29.319387435913086,30.061024564407077,28.330537931254426,29.171060387430437,40575215
2020-10-28,28.33053970336914,29.220503936014286,28.182212645608427,29.220503936014286,20260451
2020-10-29,27.490015029907227,28.083325100310557,27.143919217745946,27.98443977422988,20793997
2020-10-30,27.687786102294922,28.132769133371248,27.04503430213637,27.539459053963064,26886677
2020-11-02,27.539459228515625,27.984440376331612,27.193361522827125,27.934998655267865,15607090
2020-11-03,27.638343811035156,27.88555618184556,27.292246114684453,27.638343811035156,15116416
2020-11-04,26.89670753479004,27.737228112811604,26.649495156294105,27.687786391544723,29425117
2020-11-05,28.08332633972168,28.82496348893659,27.04503508525313,27.19336213787995,42148409
2020-11-06,27.638343811035156,28.577749688466255,27.49001487968435,28.23165199211555,36124550
2020-11-09,27.885557174682617,28.132769554294768,27.09447642827528,27.341688807887426,42337022
2020-11-10,27.885557174682617,28.132769554294768,27.49001585843856,27.885557174682617,28467588
2020-11-11,27.638343811035156,28.92384738481696,27.391131440224758,27.88555618184556,54098312
2020-11-12,27.786672592163086,28.132770310134816,27.490016597009816,27.638345537626865,29213561
2020-11-13,27.638343811035156,27.836112576035053,27.49001487968435,27.73722725049475,14725782
2020-11-14,27.98444175720215,28.182212423377493,27.83611470061107,27.935000033698742,3771670
2020-11-17,27.934999465942383,28.281097181674646,27.78667241236593,28.083326519518835,15666967
2020-11-18,28.132770538330078,28.281097594069433,27.836114540770524,27.98444159650988,20946155
2020-11-19,28.824962615966797,29.863255725071234,27.885556720393158,28.083325489212516,83753489
2020-11-20,28.874406814575195,29.36883157587901,28.330538445492525,29.07217558744825,40480755
2020-11-23,31.00043487548828,31.198203660894105,28.92385036920124,29.269948101262564,94909249
2020-11-24,31.00043487548828,31.54430139295543,30.407124747109,31.346532607549605,75427091
2020-11-25,30.308237075805664,31.593742569246235,30.01158297751671,31.099317814710805,51698826
2020-11-26,31.099319458007812,31.24764651498993,30.209353343953364,30.55545106763222,52388355
2020-11-27,32.483707427978516,33.07701944354672,31.247647330161282,31.297089055084843,101747612
2020-12-01,33.670326232910156,34.01642583675252,32.48370602517941,32.928689074598644,49680395
2020-12-02,33.42311096191406,34.11530633769078,32.68147386761644,33.8680939729249,52877271
2020-12-03,33.81865310668945,34.41196128821536,33.62088245546035,33.86809482645638,42090086
2020-12-04,33.86809539794922,35.00527383258437,33.32422892701299,34.164749493717935,58177274
2020-12-07,34.5602912902832,34.95582883283293,33.86809587561926,34.016424811676366,39793015
2020-12-08,35.74691390991211,36.38966387512625,33.7197692484165,34.90638950163881,83272427
2020-12-09,36.191890716552734,37.1807402309084,35.89523661667834,36.53799030987414,69007540
2020-12-10,35.25248718261719,36.24133671063269,34.313079376570144,36.04356605059727,55059367
2020-12-11,35.54914474487305,36.58743609586382,35.05471993276678,35.35137406559815,45233211
2020-12-14,36.43910217285156,36.785201757413034,35.45025268352412,36.04356464041745,47189075
2020-12-15,35.94468307495117,36.439107897287016,35.30193306921179,36.439107897287016,44611278
2020-12-16,35.94468307495117,36.53799512505141,35.69747066378325,36.24134098608231,31631032
2020-12-17,35.45025634765625,36.38966421404663,35.35137289736751,36.0435683658742,31094015
2020-12-18,35.45025634765625,35.746914242846145,34.164752633093435,35.49970184496245,40500644
2020-12-21,32.18705368041992,35.30193142491554,31.742070606611712,35.10416075076057,55099409
2020-12-22,32.28593826293945,32.92868818617081,30.25879561993254,32.28593826293945,57170730
2020-12-23,33.571441650390625,33.76921230700825,32.18705082622876,32.33537976173236,35851831
2020-12-24,33.42311096191406,34.16474805621169,33.2253403156691,33.91753569144581,29009900
2020-12-28,34.85694885253906,35.10416125574856,33.52200338407254,33.62088683649158,41052655
2020-12-29,35.00527572631836,35.351371561411554,33.91753895343945,35.10415917287022,38681074
2020-12-30,35.00527572631836,35.994125280483715,34.56029267251161,35.697467396504756,55267922
2020-12-31,35.49970245361328,36.09301070984181,34.75806524724667,35.00527764936887,60457447
2021-01-01,38.26847839355469,38.56513250454191,35.59858385034637,35.74691279192082,123660698
2021-01-04,40.19673538208008,40.39450227270606,38.31791974384004,38.86178623738479,138885188
2021-01-05,39.70231246948242,40.19673726351253,39.158442178319845,39.80119591942371,68178443
2021-01-06,38.96067428588867,40.19673623947446,37.82349577972506,39.90007835288449,78478570
2021-01-07,38.861785888671875,39.70231025493674,38.66401522765887,39.35621065512358,42199800
2021-01-08,38.91122817993164,40.097848391201474,38.5651323472187,39.20788606187035,68394773
2021-01-11,38.56513595581055,39.553985595703125,37.87294045345334,39.30677318572998,46504882
2021-01-12,38.91122817993164,39.55398189458328,38.1695910194082,38.5651323472187,37860013
2021-01-13,40.29561996459961,41.82833604317657,39.207886946812536,39.207886946812536,154573968
2021-01-14,39.75175476074219,40.246179561815694,39.15844273615686,39.94952543560396,34995707
2021-01-15,38.96067428588867,40.04840729617948,38.41680400858155,39.75175318175123,37081742
2021-01-18,37.62572479248047,39.158440847449306,36.8346459033509,38.96067395428818,38159244
2021-01-19,39.30677032470703,39.55398271668632,37.67516702877902,37.67516702877902,29092687
2021-01-20,40.04840850830078,40.24617918129266,38.96067546508821,39.25732958849511,40633278
2021-01-21,38.31792068481445,40.79004459996377,38.070708293299525,40.54283220844884,56574146
2021-01-22,37.230186462402344,38.86178593013691,36.686316200995876,38.07070705740243,58968250
2021-01-25,35.84579849243164,37.82349771960028,35.59858608903556,37.32907291280812,51673382
2021-01-27,35.30192947387695,35.79635424585797,35.005275365120674,35.450254642174265,38751487
2021-01-28,36.191890716552734,36.38966137385617,34.70861644501924,34.95582882360815,48537154
2021-01-29,35.64802551269531,37.08185811421045,35.40081312526724,36.58743333935431,52158893
2021-02-01,37.77405548095703,38.02126788099973,35.00527735491116,36.09301040623429,51185628
2021-02-02,38.466251373291016,39.504542710314865,37.62572694071977,38.21903897056334,57099937
2021-02-03,39.257328033447266,40.88892753363576,38.66401603797371,38.71346153338444,104638908
2021-02-04,41.72945022583008,42.02610432545984,39.15843922732856,39.455097099119854,154097676
2021-02-05,43.06439971923828,43.65771174795913,40.790046372879786,42.17443733439986,146833328
2021-02-08,39.4056510925293,41.03725427748674,39.1089969967629,40.79004190232116,114554488
2021-02-09,38.31792068481445,39.30677025087418,37.971824845558245,39.15844130710053,49601029
2021-02-10,37.8234977722168,38.960676338285474,37.37851469105245,38.219039127065535,38714221
2021-02-11,38.31792068481445,38.71346202010304,37.72461245404331,38.02126656942888,33240680
2021-02-12,38.36736297607422,39.01011671238299,38.169592305505226,38.51569192204141,24770265
2021-02-15,38.466251373291016,39.01011790485952,38.16959347228828,38.61457655163048,19106327
2021-02-16,39.45509719848633,39.553980641224776,37.9718229244404,38.61457284656338,46759963
2021-02-17,39.603424072265625,40.34506124130491,38.664016237050184,39.55398234876201,71963620
2021-02-18,42.520530700683594,43.55882197498888,39.50454032402093,39.751752711815605,166636643
2021-02-19,39.94952392578125,42.76774367652577,39.15844125623173,42.273318894138185,74472617
2021-02-22,39.2078857421875,40.09784806426229,38.66401547784211,39.65286501714407,38769981
2021-02-23,40.246177673339844,40.98781484015018,39.059557452010964,39.45509878317449,43031158
2021-02-24,42.47108840942383,42.866625961307214,36.24133707476543,40.74060171800974,61230344
2021-02-25,46.62425994873047,47.464780596257796,42.91607396464783,43.06439914071402,328616125
2021-02-26,47.069236755371094,48.25585696184298,44.84432528279692,45.48707899484968,206095365
2021-03-01,48.255855560302734,49.046934417587394,47.06923538829497,48.15697211770273,123674746
2021-03-02,51.1729621887207,51.617945223054924,48.700838411487815,48.8491673469864,152393453
2021-03-03,50.43132400512695,52.062927172980935,50.035782700143734,51.617944147915175,65329850
2021-03-04,53.64508819580078,55.47445835812931,49.343594153481426,49.78857343415043,213396105
2021-03-05,51.86515808105469,55.27668967965949,49.78857182565275,54.13951122273737,112585811
2021-03-08,53.79341506958008,54.88114802609758,52.409024241138226,52.854007276863214,79729837
2021-03-09,54.23839569091797,55.86999893870043,52.50790899812637,54.33728290808875,108574936
2021-03-10,54.1889533996582,55.86999835230136,53.69452863547854,54.98003226791334,85630459
2021-03-12,52.8045654296875,55.72166847125467,51.96404108150857,54.4856065817223,126521758
2021-03-15,54.63393783569336,55.37557500088377,53.44731761695637,55.37557500088377,107827286
2021-03-16,53.29899215698242,55.57334536341597,52.90345082883673,55.17780403527028,67218075
2021-03-17,49.541358947753906,53.397873546055884,48.65139665194989,53.397873546055884,60727935
2021-03-18,51.51905822753906,53.200103157631375,50.03578395489788,51.6179454423454,158412104
2021-03-19,51.4201774597168,51.91460224298331,48.6019577039624,51.123523344189245,108069373
2021-03-22,51.61794662475586,52.2112548385386,50.67853880946515,51.46961768522936,48322688
2021-03-23,51.1729621887207,52.06292825738915,50.87630808988506,51.86515760077821,42647877
2021-03-24,49.29414749145508,51.123521382647546,48.948051665312455,50.77742178434333,42597772
2021-03-25,47.66254806518555,49.44247646343696,46.37704443156851,49.34359301937472,66287150
2021-03-26,48.1569709777832,48.948049816342305,47.9097586049734,48.45362507072269,40617084
2021-03-30,48.4041862487793,49.046936193272394,47.76143253212452,48.65139863639087,41698864
2021-03-31,48.20641326904297,49.19526277199769,47.86031745187341,48.354742203350774,28483055
2021-04-01,50.38188171386719,50.629094083638705,48.40418275569506,48.45362447521708,52965110
2021-04-05,48.4536247253418,50.530207133277585,47.86031654369197,50.431323693723094,49348313
2021-04-06,48.79972457885742,49.936903088753134,47.7119915649968,48.84917007489251,38527134
2021-04-07,49.442474365234375,50.23355320064584,48.79972068962175,48.79972068962175,35782543
2021-04-08,51.024635314941406,52.45846791810472,49.29414860095574,49.34359409622753,85159684
2021-04-09,50.925750732421875,51.914600261206765,50.53020941204328,51.321292052800466,41928206
2021-04-12,44.547672271728516,49.442478386416056,43.80603509593227,49.442478386416056,87601428
2021-04-13,46.030948638916016,46.27816104167299,44.10269114297924,45.04209902788812,56028764
2021-04-15,45.536521911621094,46.624258701143084,44.49823061829326,45.98150497223637,40230735
2021-04-16,45.684852600097656,46.52537325722458,45.19042779657314,45.88262327593984,31881785
2021-04-19,43.55882263183594,44.102689138753135,42.52053134187369,43.50938090796378,40713340
2021-04-20,43.7071533203125,44.8443281034127,43.41049919307601,44.399348798638904,32591936
2021-04-22,44.201576232910156,44.39934689999788,43.014956002545524,43.509380784183975,26098682
2021-04-23,44.89377212524414,45.734292753470235,44.00380600063623,44.05324772485628,42258515
2021-04-26,45.63541030883789,46.03094788346038,45.04209828866139,45.28931068736114,28374188
2021-04-27,47.76142883300781,47.9591994822121,45.68484644676628,45.78372988528773,52076540
2021-04-28,47.56365966796875,48.30529679650565,47.36589278475478,48.00864269952319,33378032
2021-04-29,46.67369842529297,48.601955757229064,46.52536948738958,47.95920205586317,35047086
2021-04-30,47.76142883300781,48.849165517550695,45.68484644676628,46.27815462221775,62814554
2021-05-03,52.90345001220703,54.53505325042011,46.87146937014713,47.31644864224015,133520586
2021-05-04,51.96404266357422,55.86999910784719,51.568505110178485,54.38672479524948,154123432
2021-05-05,56.117210388183594,57.15550163212296,52.458466401393935,52.705678781958625,167171542
2021-05-06,57.402713775634766,58.63877567335369,56.364422535983174,58.19379263574257,195095327
2021-05-07,57.15550231933594,58.09491013120909,56.56219410771164,57.79825602539694,81272693
2021-05-10,64.91796875,65.70904379374772,57.55103949676408,58.04546422822742,258968781
2021-05-11,72.63099670410156,74.31204547204497,63.632467273978335,64.27522099277071,510138918
2021-05-12,70.6038589477539,75.74587355862717,67.48898137540884,73.42207863918105,347503495
2021-05-14,67.24176788330078,73.47152292551233,66.64845967554805,71.59270731402606,162636270
2021-05-17,70.45552825927734,71.04883646206979,66.10458886492752,68.28006233426399,119433001
2021-05-18,70.949951171875,72.43322541240201,69.96110167819033,71.88935517314627,76124575
2021-05-19,72.92765045166016,73.52095864138535,69.41723171727479,69.8622185178109,105322060
2021-05-20,71.74103546142578,76.83360443747712,71.24661070302678,73.5704055586375,241049864
2021-05-21,71.39493560791016,72.97710094809224,70.90051082518413,72.58155961304672,63713770
2021-05-24,71.64214324951172,73.02653405822637,69.81277318357444,71.98824660993262,62656781
2021-05-25,73.6692886352539,74.0153844555482,71.88935649613599,72.334343303077,87624494
2021-05-26,71.69159698486328,74.6087003272075,71.34550112897354,74.55926237312258,81757007
2021-05-27,72.48267364501953,73.47152317608762,70.7521869656504,72.13657027368714,72878541
2021-05-28,71.0982894897461,73.71874250277409,70.75219363013649,73.12542669278744,51857599
2021-05-31,70.25775909423828,71.64214234107573,70.01054672239975,71.24660858159238,45690142
2021-06-01,70.30720520019531,73.37263745782967,69.91166385049196,70.85107549907788,96266171
2021-06-02,71.44437408447266,72.48266904391382,70.10942881113598,70.30719568706634,48257118
2021-06-03,71.54325866699219,72.6309915906562,71.29604629596297,72.18601234053274,36304245
2021-06-04,73.07598114013672,74.41092648515867,70.50497389336796,71.5432613642414,90382724
2021-06-07,76.14141845703125,77.62469284255783,72.48267799046181,73.71873997840063,165279581
2021-06-08,74.90534973144531,76.53695291762853,74.06482916411548,76.48750742482906,64350912
2021-06-09,73.96595001220703,78.66298541626811,72.92765495779048,75.10312096931045,151104976
2021-06-10,74.95480346679688,75.64699517616955,73.86706286017721,74.50981661563688,50134183
2021-06-11,75.35033416748047,76.6358416253775,74.60869699046069,76.04253339262637,57334651
2021-06-14,66.64846801757812,68.97226318965508,60.962582521656735,68.6261673205073,188258380
2021-06-15,68.87337493896484,71.19716994927795,66.35180548553181,66.45068893492997,157719401
2021-06-16,66.25292205810547,68.82392946492843,65.61016832031883,68.67560051862019,76338651
2021-06-17,64.76964569091797,67.24176957225072,64.42354985639606,64.4729878074287,57532702
2021-06-18,63.53357696533203,66.74733766785856,59.9242749751685,65.36294693329032,85418573
2021-06-21,66.99455261230469,67.48897735483092,60.36926030802087,62.19863411866479,87907722
2021-06-22,66.00569915771484,68.5767061553681,65.75848680131891,68.23061036527827,73077525
2021-06-23,65.31350708007812,67.19231493891947,65.06629472556507,66.50012336401186,56573877
2021-06-24,63.92912292480469,66.20347229235873,63.681910545006005,65.46183515296268,43743653
2021-06-25,64.47298431396484,65.26406693085592,64.02800505716547,64.27521743190356,41261986
2021-06-28,65.56072998046875,66.45068856441361,64.42355145792153,64.76964730104716,49421642
2021-06-29,64.17633819580078,66.00570837986108,63.58302996641953,65.51128359798946,60695920
2021-06-30,64.81908416748047,65.6101591972531,63.87967266770214,64.67075524179731,52576742
2021-07-01,64.22576904296875,65.11573506075749,63.92911873325425,65.11573506075749,31115771
2021-07-02,65.11573791503906,65.70904610479774,63.68190916109535,63.7807926020013,52496916
2021-07-05,65.2146224975586,65.80793824202651,64.91797216964773,65.46183487631252,32239917
2021-07-06,63.731346130371094,65.51127821662746,63.533579251597196,65.0168534753699,29874907
2021-07-07,67.04399871826172,67.43953248044664,63.18748418237535,64.02800474350269,107610245
2021-07-08,66.30236053466797,68.23061399953438,65.6101613732964,67.24176452128026,63877406
2021-07-09,65.70904541015625,66.64845694963923,65.3135116507138,66.15403220601331,46231697
2021-07-12,65.85738372802734,67.53843262253037,65.06630855207646,66.35180854211812,39592408
2021-07-13,65.65961456298828,66.35180626119083,65.51128561499526,66.2529228106367,31055765
2021-07-14,65.11573791503906,66.35179978717088,64.8190875923212,65.61016266389178,25001862
2021-07-15,64.22576904296875,65.36294742434755,64.07744766027281,65.11573506075749,23376344
2021-07-16,65.51127624511719,66.25291333468455,64.32465991953845,64.37409786558271,35622518
2021-07-19,63.28636932373047,65.01685598492622,63.0885986651615,64.52243122458458,45955101
2021-07-20,62.49529266357422,64.0280087202047,61.704213773587036,63.632467389130255,39112354
2021-07-22,63.83024215698242,64.17633799434142,62.989717767142174,62.989717767142174,22648698
2021-07-23,63.2369270324707,64.37410170771552,62.94027293337038,63.9291224451458,21843100
2021-07-26,62.00086975097656,63.28637345739759,61.80309907948983,63.18749000773513,20830093
2021-07-27,60.814247131347656,63.23692927556539,60.56703474463486,62.39640489744488,31595300
2021-07-28,59.627628326416016,61.01201923350937,58.144353971171036,60.91313201319599,48463361
2021-07-29,59.528743743896484,60.76480568304649,58.68821936197748,59.82539785486015,36237615
2021-07-30,58.73766326904297,61.555882905237404,58.144351290996745,59.87483795901547,64497796
2021-08-02,59.18264389038086,60.665918211163955,56.51275313070062,57.452157182800576,73899617
2021-08-03,58.44100570678711,59.92428000160061,58.24323881854126,59.627625897070224,30057995
2021-08-04,57.353271484375,59.33097050107759,57.10605910728718,58.93542918887247,28143341
2021-08-05,56.611637115478516,56.957732951424624,54.38672561312347,56.85884950462908,57870302
2021-08-06,56.90829086303711,58.19379452394292,55.96888303585767,56.265540918665046,30135489
2021-08-09,55.375572204589844,57.25438777039589,54.98003089426389,57.00717539448254,24710657
2021-08-10,53.99118423461914,56.66107878955343,53.00233467887768,55.37557512152187,32237188
2021-08-11,53.89229965209961,54.53505335864985,52.3101419051228,53.99118309672505,35786362
2021-08-12,55.22724151611328,55.57334109469645,53.892296237444796,54.04062516714635,29271670
