Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2020-03-27,1693.516357421875,1717.1856734614792,1624.7361322975412,1689.339419297239,4331250
2020-03-30,1650.8189697265625,1768.2373558218171,1636.9422966925354,1639.216362404897,8513547
2020-03-31,1695.0015869140625,1721.8268362972312,1652.2111960156722,1705.4903887058333,3927593
2020-04-01,1586.076416015625,1703.0306974599373,1579.8110080811084,1694.8160741626912,4941878
2020-04-03,1535.442626953125,1615.0829704751002,1531.5441961401812,1615.0829704751002,5735369
2020-04-07,1647.75537109375,1657.6408124035959,1582.5951920853986,1587.2362337044174,5427577
2020-04-08,1583.0130615234375,1676.344466835196,1578.8825792284986,1633.6468779789286,6285615
2020-04-09,1639.355712890625,1651.0975748529343,1606.9147529248746,1624.7827692524309,5307397
2020-04-13,1632.9508056640625,1658.7085915712262,1620.6520430237051,1634.575170541091,2990438
2020-04-15,1610.5809326171875,1681.9137301328399,1603.758623095041,1656.852101703708,4761399
2020-04-16,1592.852294921875,1638.195258999219,1554.795745151433,1587.1901322374938,6245533
2020-04-17,1676.530029296875,1718.9955651809657,1627.1493858975061,1670.775182324878,9895823
2020-04-20,1688.086669921875,1698.621815350272,1673.0960776879047,1698.621815350272,3244282
2020-04-21,1612.9012451171875,1665.762664772422,1603.6655041475738,1638.2877205620105,5122541
2020-04-22,1642.464599609375,1661.4928699071947,1595.7293340026506,1612.901187686049,3829836
2020-04-23,1743.4075927734375,1763.596127389608,1634.4358936091817,1652.2111088176327,5934366
2020-04-24,1687.9937744140625,1718.995850633311,1678.0155320848814,1708.5535040097493,2987102
2020-04-27,1704.747802734375,1740.39103376727,1693.980606200143,1700.7565739476267,3374741
2020-04-28,1725.586181640625,1733.8936029918043,1701.034997061774,1731.1089772910682,2678505
2020-04-29,1768.84033203125,1775.2449925508786,1717.231968472155,1739.4625139764469,4241510
2020-04-30,1869.82958984375,1886.119694536071,1802.7665249174552,1837.8528519593606,5915544
2020-05-04,1791.860107421875,1824.8579659125069,1776.266272136656,1824.8579659125069,3729348
2020-05-05,1793.9947509765625,1835.067971895312,1788.657552778081,1814.7401856606273,2905528
2020-05-06,1766.937744140625,1813.4409690716238,1757.6556587928526,1800.538961083585,3517431
2020-05-07,1755.8455810546875,1795.5728357250894,1748.1414054041647,1772.878183877194,3166754
2020-05-08,1757.4700927734375,1800.2604843046424,1750.8333789737726,1799.8891782229753,2686530
2020-05-11,1796.3619384765625,1811.3060725246614,1771.950009833494,1771.950009833494,2449841
2020-05-12,1809.5426025390625,1816.0400625122727,1773.1104162607048,1794.598467262021,3256595
2020-05-13,1809.6817626953125,1850.8477878735873,1787.4047582274259,1850.8477878735873,2656665
2020-05-14,1765.777587890625,1785.0379161262038,1755.3352412568775,1772.8784062629159,2263146
2020-05-15,1757.0059814453125,1779.7470908489827,1731.2945367069344,1778.447576221717,3173682
2020-05-18,1805.9224853515625,1812.744795355669,1737.6991586970864,1770.0936589127296,3727694
2020-05-19,1808.7537841796875,1825.2758299436493,1766.3810372152045,1766.3810372152045,3198693
2020-05-20,1813.34814453125,1821.9805291019306,1793.020355253653,1810.006616515946,2778505
2020-05-21,1848.248779296875,1854.5606426224763,1801.7920103623521,1806.2937990707403,3400908
2020-05-22,1875.305908203125,1886.1195592429979,1820.4488117939613,1835.1608929780957,3663418
2020-05-26,1803.5091552734375,1878.694045431517,1786.8014019049754,1870.3401687472858,4575317
2020-05-27,1861.336669921875,1865.6992048293894,1801.8848663557474,1818.3605682889422,3482160
2020-05-28,1860.408203125,1869.4117795808402,1829.7773249094253,1845.7424645960778,3475681
2020-05-29,1830.752197265625,1858.8769629796136,1821.516567080275,1839.7094328568712,7237735
2020-06-01,1898.4185791015625,1912.1096555185034,1838.8739766336612,1847.1350555736997,3747773
2020-06-02,1900.1820068359375,1931.6018411290515,1893.5917493088987,1912.295059479854,2443886
2020-06-03,1904.8365478515625,1921.2210144534135,1880.4925253523418,1910.1429563297281,3699799
2020-06-04,1947.1015625,1954.967935642266,1905.3955344170513,1905.3955344170513,4048593
2020-06-05,1906.79150390625,1953.1056146443611,1899.3906010130481,1947.1477094009133,3573289
2020-06-08,1928.6685791015625,1950.312862660926,1919.685128665077,1934.7196691289114,2957841
2020-06-09,1928.9478759765625,1950.7783011298184,1917.9627749476058,1920.6160360613799,2909439
2020-06-10,1963.1131591796875,1984.7574417883077,1930.2976339343602,1933.6025053369553,5168397
2020-06-11,1924.8515625,1959.6221461233042,1919.4057180815696,1954.9674616907073,2269513
2020-06-12,1898.64599609375,1907.676039464569,1872.114291809037,1872.3004337516186,2842642
2020-06-15,1889.708984375,1916.7992275635593,1862.7582908205884,1898.2735590713926,2399022
2020-06-16,1904.5106201171875,1930.7164010778654,1890.7327095205176,1922.384561870935,2146528
2020-06-17,1906.372802734375,1916.6597018712705,1886.5903918093984,1904.697070705999,2703527
2020-06-18,1897.342529296875,1916.985275740074,1885.3334202036215,1903.7660168248722,1944389
2020-06-19,1903.3935546875,1945.6581124906063,1891.6637725267522,1900.9731414860375,5681758
2020-06-22,1887.8935546875,1910.5153681768807,1879.7013776575905,1908.420760025633,3196138
2020-06-23,1894.7359619140625,1902.8350676757605,1871.183212342602,1887.0091400091812,4205944
2020-06-24,1901.1595458984375,1921.686752743713,1891.2916361671053,1893.5259077537664,2560937
2020-06-25,1876.862060546875,1917.7302175220216,1870.485164833069,1894.4567925520942,3043931
2020-06-26,1972.5157470703125,1984.7574764282201,1880.4459510315182,1885.1472278457532,6300722
2020-06-29,1956.5035400390625,1980.6615355915048,1946.868479023608,1962.415080553109,3076341
2020-06-30,1938.3502197265625,1966.0455931345741,1931.7407039532038,1954.9675346831782,3071725
2020-07-01,1947.566650390625,1967.9540782513448,1935.8833464600514,1936.0694883901972,2503466
2020-07-02,2008.17041015625,2015.4783556138143,1953.1055843315391,1956.8293318707795,3758699
2020-07-03,2047.735595703125,2052.7161998435918,2011.056766762866,2014.2218618281274,4185208
2020-07-06,2106.897216796875,2113.134451147021,2052.7167122956066,2052.7167122956066,5190366
2020-07-07,2113.134033203125,2143.6688155509587,2077.991157664406,2117.8819033268046,5630055
2020-07-08,2065.65625,2117.3232592931663,2055.1368425441437,2113.227226945715,2793358
2020-07-09,2052.111083984375,2089.488113934428,2039.729576325157,2075.0585903140295,3443998
2020-07-10,2068.8681640625,2094.468934423444,2025.7191383786826,2052.9490486716863,9610320
2020-07-13,2066.68017578125,2089.907008877477,2057.370805620073,2066.68017578125,2963503
2020-07-14,2021.9481201171875,2084.3674774825104,2015.478154868082,2057.370310511991,2976738
2020-07-15,2079.6201171875,2103.9176643110522,2030.466824375905,2034.0973878405525,5569321
2020-07-16,2085.078369140625,2176.7481083812854,2071.4096390871623,2093.708853496616,8582118
2020-07-17,2053.355224609375,2093.615171181645,2043.3719004508678,2087.1773883681344,4509135
2020-07-20,2060.026123046875,2077.753600771903,2044.0715297679546,2053.5883406729963,2952646
2020-07-21,2076.0283203125,2088.717329741932,2053.728875413581,2080.646750725959,2665286
2020-07-22,2044.2117919921875,2081.579501848146,2037.9138710430727,2081.579501848146,2861534
2020-07-23,2025.7843017578125,2044.2115497586806,2018.133540550767,2044.2115497586806,2265766
2020-07-24,2012.9085693359375,2018.133601815608,1982.7720362005123,2010.2028872453664,3665100
2020-07-27,2059.000732421875,2066.651496014018,2018.6006824498097,2020.0002207089613,4248480
2020-07-28,2155.05517578125,2164.6186850579065,2066.6510290531305,2066.6510290531305,8092319
2020-07-29,2123.6123046875,2185.145278390887,2095.62154535713,2138.4940128402704,6090431
2020-07-30,2126.8310546875,2200.0735367199495,2120.0666216335476,2132.8023251642076,7098496
2020-07-31,2128.60400390625,2178.4276957101492,2106.2580916856705,2148.8973058553725,4723290
2020-08-03,2103.1787109375,2149.550246655689,2081.2993150615066,2137.0475720198638,4012337
2020-08-04,2099.02685546875,2117.6406636138063,2076.0278742147116,2108.5903642634885,2927928
2020-08-05,2108.171142578125,2145.9586757821144,2102.1064767552625,2108.63765533373,3800641
2020-08-06,2153.51611328125,2164.152512201742,2113.6292756452835,2122.6328800426654,4748047
2020-08-07,2141.619384765625,2172.082565019251,2133.828533590647,2153.4220618833465,3165491
2020-08-10,2129.91064453125,2169.2842748436447,2123.6127224429943,2162.75309638175,2929353
2020-08-11,2127.2041015625,2157.154302150138,2123.192275360058,2130.096570851542,2774423
2020-08-12,2106.1650390625,2142.599499760654,2096.0883188915427,2135.0888273037335,3415751
2020-08-13,2103.459228515625,2145.9585842973106,2099.7738234613466,2120.766896568603,2695682
2020-08-14,2091.982666015625,2128.5107445939893,2083.5389689562594,2124.4986900912754,2270405
2020-08-17,2102.478515625,2117.9668222692144,2088.3432775084007,2111.4356470463576,2625630
2020-08-18,2117.73388671875,2135.6946213015613,2097.7205423129158,2111.249407323345,3493374
2020-08-19,2105.46484375,2131.5895504209916,2101.6393491574304,2123.8920922054313,2843005
2020-08-20,2101.966552734375,2124.0792111471765,2090.0237809813516,2105.8385173771853,2895164
2020-08-21,2098.0009765625,2118.900654117916,2090.956589331969,2108.637374859749,1975294
2020-08-24,2097.5341796875,2108.590392353131,2080.646331353146,2099.866742839241,2167966
2020-08-25,2092.448974609375,2099.3068012759563,2083.95858155339,2094.641675050899,1663419
2020-08-26,2102.57275390625,2108.5440253931056,2068.0041170316495,2091.8429617296706,2618149
2020-08-27,2097.81396484375,2134.1554820154856,2091.609437798973,2114.2353010159354,3579393
2020-08-28,2088.62353515625,2127.250685991494,2085.404643884871,2116.4741997444007,2941136
2020-08-31,2106.07177734375,2123.7525647377593,2078.780781890298,2089.977087717355,6018154
2020-09-01,2095.901611328125,2125.4317728954848,2091.1897876960047,2117.034544644361,3610908
2020-09-02,2113.44189453125,2116.800876293671,2091.515802809861,2096.5075786366406,2084137
2020-09-03,2145.4921875,2168.3513127853885,2116.101883561644,2116.101883561644,4654146
2020-09-04,2135.50830078125,2168.5840013120105,2111.389506241206,2122.6325063933846,5231303
2020-09-07,2171.196533203125,2186.5447535706767,2130.4233738405655,2135.6948755806607,4620401
2020-09-08,2190.93017578125,2230.3504985184863,2171.1967798936366,2179.500614750927,7453998
2020-09-09,2171.755859375,2201.0062884057506,2164.6183082243924,2169.283433888669,3866535
2020-09-10,2175.021728515625,2191.2098077791125,2168.6306422029625,2178.61396685724,2308813
2020-09-11,2215.095703125,2223.3995381062355,2174.0890543807736,2174.83552026198,4145424
2020-09-14,2324.539306640625,2337.92831176369,2222.3265599870924,2224.425867061409,7512131
2020-09-15,2324.539306640625,2368.0183798288917,2299.5344090536178,2324.539306640625,7318770
2020-09-16,2335.36181640625,2339.653822965637,2311.3831169854343,2322.252768243307,3074003
2020-09-17,2296.128662109375,2328.597989459577,2286.471986525809,2313.902840372534,4828176
2020-09-18,2285.818603515625,2332.9363814163084,2273.2227618986108,2318.567882835615,4183256
2020-09-21,2300.187255859375,2337.134920073245,2287.917836820333,2299.9073027190193,4598809
2020-09-22,2353.9765625,2383.880074352601,2293.3766038194494,2318.5682914936256,7499613
2020-09-23,2302.193359375,2351.084024496419,2247.658073105151,2341.8936336629013,7502280
2020-09-24,2176.0478515625,2285.911560222157,2148.3837476739136,2285.911560222157,8424708
2020-09-25,2260.067626953125,2276.5821321076614,2194.5692849397146,2209.404298701206,8228267
2020-09-28,2263.79931640625,2280.313818552292,2207.5378456197723,2276.5817173762657,4347166
2020-09-29,2321.740234375,2342.873395631649,2263.799495701838,2271.7769081552915,6995811
2020-09-30,2325.378662109375,2337.228036135907,2295.2419037502323,2322.2996335098896,3917166
2020-10-01,2354.44287109375,2369.8844868315764,2325.379221357226,2341.8937251760854,2610337
2020-10-05,2524.580078125,2545.386589321968,2428.711721873144,2444.5264562517027,17412105
2020-10-06,2532.510986328125,2552.757592730127,2472.6107988986996,2552.757592730127,9846367
2020-10-07,2552.7109375,2584.4804996693424,2521.967794442683,2558.3557870373056,9656101
2020-10-08,2636.44970703125,2691.778156286809,2612.471000902276,2612.471000902276,19839329
2020-10-09,2624.553955078125,2640.322222223613,2593.8108113432895,2621.801575494476,7739245
2020-10-12,2640.46142578125,2662.854031512257,2613.170437546585,2626.9325598187665,4623203
2020-10-13,2637.24267578125,2663.693806046766,2623.853671770378,2654.456946802816,4209878
2020-10-14,2632.604736328125,2662.963553740567,2611.9437664521583,2662.963553740567,4395936
2020-10-15,2567.951171875,2649.6109127630684,2555.2078363026744,2633.916108488015,6629355
2020-10-16,2589.220947265625,2597.044786605267,2559.236845340958,2576.8525509738083,5273773
2020-10-19,2540.731201171875,2599.247008218334,2536.0930808494804,2599.247008218334,3331194
2020-10-20,2566.4521484375,2586.035426740622,2546.7281823770195,2553.3341016765926,3406273
2020-10-21,2506.859130859375,2575.822681571954,2495.2872746208745,2566.452646353431,4570143
2020-10-22,2502.876708984375,2517.4002626625934,2471.9089275370493,2493.366215338044,5262294
2020-10-23,2517.541015625,2531.783422880941,2501.8931031380002,2518.4780191123727,3499091
2020-10-26,2518.8525390625,2539.2323633760625,2502.2676243387555,2520.492295041752,2672752
2020-10-27,2464.458740234375,2546.915017326174,2458.7900541927415,2529.674250893012,3537502
2020-10-28,2457.010009765625,2488.633871169684,2441.830602043791,2483.0587472816756,3569445
2020-10-29,2466.802001953125,2487.744120232203,2436.4431821596177,2443.7049587817646,3105968
2020-10-30,2496.9736328125,2505.875165222365,2456.448235262326,2470.034784730014,3427003
2020-11-02,2440.51904296875,2496.9734954089467,2436.2556319286177,2492.4289376086967,2571196
2020-11-03,2467.6923828125,2497.1141997025,2437.192874696282,2439.956989127696,2879269
2020-11-04,2486.01025390625,2550.3825646608607,2445.5786523646807,2445.5786523646807,4893928
2020-11-05,2516.509765625,2539.2789920065466,2498.987849328952,2515.8539090544564,2816502
2020-11-06,2536.889404296875,2542.324068900779,2512.3868608055195,2528.9717725838764,3884421
2020-11-09,2554.833740234375,2571.137509027902,2525.318131074616,2559.050255828626,3646592
2020-11-10,2482.683837890625,2542.2302098651444,2472.1425516033187,2527.2850541699186,4760020
2020-11-11,2518.477294921875,2523.1623110115574,2476.874214789163,2499.8776895416145,3242441
2020-11-12,2502.782958984375,2542.090205574254,2494.068781676104,2516.791113959619,2437505
2020-11-13,2489.47705078125,2497.019743555103,2469.940442499296,2488.446255753985,2548093
2020-11-14,2502.12646484375,2519.6014821690082,2492.475286601371,2509.247551560833,298819
2020-11-17,2498.09814453125,2525.2243492094103,2483.1060890257395,2525.2243492094103,2827273
2020-11-18,2461.179931640625,2496.3644556708136,2442.8148019395903,2493.3660904911144,2893762
2020-11-19,2470.7841796875,2507.5615632228164,2465.1154921128264,2470.877971531956,4167501
2020-11-20,2492.6630859375,2507.420888250634,2462.023123077584,2487.7438184997886,2711471
2020-11-23,2552.630859375,2558.0186275465726,2497.113422128797,2520.5385011356334,3706418
2020-11-24,2550.56982421875,2570.1999971837345,2534.5938725417436,2562.1416774710574,3120516
2020-11-25,2531.127197265625,2560.7832618141815,2518.8523618659237,2557.082144330642,3302249
2020-11-26,2549.21142578125,2558.9092732745007,2511.1689979645676,2516.7910181092643,2341099
2020-11-27,2510.841064453125,2546.4940895063382,2500.908965688678,2534.594192101456,6086808
2020-12-01,2555.02099609375,2563.5475900417705,2459.118603625938,2510.2321864328974,3605017
2020-12-02,2576.337158203125,2581.162633111274,2532.204216597457,2547.71166509222,2509032
2020-12-03,2538.763671875,2599.1534918155767,2530.658684430563,2599.1534918155767,2852548
2020-12-04,2555.723876953125,2566.3120619850306,2528.9723819587193,2540.0290687286683,2686527
2020-12-07,2565.23388671875,2571.137053256402,2535.671386873983,2543.963957576943,1996400
2020-12-08,2621.078857421875,2628.809133114963,2560.31411395442,2567.3885332195937,4277818
2020-12-09,2633.7294921875,2661.0899487250845,2617.1912431019027,2637.664861148279,3659996
2020-12-10,2608.898193359375,2649.1893330882517,2605.1032844467527,2640.4751571157085,2127801
2020-12-11,2608.24267578125,2630.824319772589,2590.3927158063716,2616.769269203486,1795408
2020-12-14,2621.453125,2627.3562893765884,2582.6143982147723,2625.4822834640518,2483658
2020-12-15,2587.581787109375,2618.643358340192,2581.444369082305,2610.491474505736,2365509
2020-12-16,2636.914306640625,2642.1616159592827,2586.550385653805,2603.931840416248,2565149
2020-12-17,2659.403076171875,2673.9266292653224,2628.294608201257,2633.916628753559,2863460
2020-12-18,2680.7666015625,2715.435725735101,2666.8989061413426,2687.3256250546137,6076692
2020-12-21,2642.4892578125,2704.659506339268,2609.553689643118,2680.7659267752106,2705195
2020-12-22,2691.5419921875,2701.98948752849,2641.0842727357353,2655.467364964099,2881737
2020-12-23,2725.5087890625,2735.1130744386546,2684.9364938676945,2694.868821956059,2790988
2020-12-24,2726.0703125,2737.314350739452,2701.567541913535,2725.7422698804653,1807144
2020-12-28,2744.857666015625,2763.8788807708347,2719.183864382687,2726.6798915760232,2108994
2020-12-29,2745.88818359375,2766.0337546387136,2736.0496488973727,2736.0496488973727,1994151
2020-12-30,2726.02392578125,2762.004763364122,2719.183755489136,2749.5425729021476,2637968
2020-12-31,2682.406494140625,2721.994887949879,2665.7746837237196,2717.309870931032,4040956
2021-01-01,2743.77978515625,2754.7895734173567,2697.632374785228,2698.569378041492,2681440
2021-01-04,2847.974853515625,2858.563037372244,2755.6800213657716,2764.1599476352108,5113293
2021-01-05,2898.15185546875,2918.0631800496462,2848.115959555595,2848.115959555595,5801309
2021-01-06,2859.265380859375,2917.359581617455,2845.8661888033844,2904.710037904002,3726716
2021-01-07,2841.74365234375,2886.7667066347485,2811.244149194327,2881.2851458286996,3717827
2021-01-08,2924.29345703125,2930.9462718507393,2867.230048549636,2895.3401470648287,5879039
2021-01-11,2976.34423828125,3026.5208133066076,2948.3279296870724,3026.5208133066076,9508039
2021-01-12,2974.844970703125,3007.780544664618,2951.560347568083,2976.344038702692,3611458
2021-01-13,2959.946533203125,2976.8594885454963,2929.306570999483,2974.985481942698,3572801
2021-01-14,3051.712646484375,3066.5455161887835,2929.3887430730583,2961.8708414436283,6931542
2021-01-15,3035.424560546875,3073.5861292701297,3013.5038103106644,3036.9734661542057,4131692
2021-01-18,3024.53466796875,3057.3921874469547,2992.2872678882222,3051.0553801190154,4160906
2021-01-19,3061.1005859375,3078.2804218712927,3034.1574637047934,3035.0962500487612,2975735
2021-01-20,3106.2568359375,3124.234505843506,3067.109484488514,3069.831873676708,3453446
2021-01-21,3073.44580078125,3106.5847757645165,3062.415061107178,3102.6889040686247,2778546
2021-01-22,3100.9052734375,3121.464602751706,3043.451365663226,3043.451365663226,3052459
2021-01-25,3089.8271484375,3135.3582803537697,3077.9513651727534,3106.3966336317794,2272887
2021-01-27,3061.42919921875,3104.050006810091,3029.463478927304,3097.9948808367226,2786662
2021-01-28,3000.877197265625,3074.524931855167,2988.907672721761,3032.279551112119,3083938
2021-01-29,2920.89306640625,3019.9350285235923,2910.237749419535,3013.5512353631066,5445659
2021-02-01,2947.178955078125,2971.2587327504993,2857.7595571967713,2910.2376213354023,3985846
2021-02-02,3007.355224609375,3026.6473308233744,2957.177137746163,2979.70801117661,2881837
2021-02-03,3004.1630859375,3037.9124069180743,2969.0523414920626,3016.3203224436875,2505866
2021-02-04,2993.27392578125,3039.650118811066,2981.58607908749,3019.1845262073616,2057261
2021-02-05,2964.640625,3009.60863348865,2937.4628031019492,3003.1308694637837,2366135
2021-02-08,3017.353515625,3028.5249823128893,2962.011872966559,2994.259278080273,2526592
2021-02-09,2982.430419921875,3047.112940343898,2970.3201670506282,2999.4225454256502,2658751
2021-02-10,3016.60205078125,3022.328509669336,2964.0300182051583,2990.034352765229,2127983
2021-02-11,3009.7490234375,3022.23492767085,2990.081495339991,3018.1981005463385,1165882
2021-02-12,2995.47998046875,3046.831555672639,2987.218613511119,2989.283897951547,2777404
2021-02-15,2947.6484375,3012.565422469754,2939.8564648903334,3012.565422469754,2630853
2021-02-16,2918.4990234375,2973.7464621010236,2910.237657795549,2957.176974856767,3435770
2021-02-17,2884.98388671875,2941.076360687597,2859.1202817525227,2915.0250443254968,3678426
2021-02-18,2870.1982421875,2908.2658413886284,2845.4611327434704,2877.379865344354,4189909
2021-02-19,2883.811279296875,2898.174528780473,2831.5206901096676,2870.8089951454017,3725028
2021-02-22,2777.35302734375,2906.4831633370086,2762.989547267142,2906.4831633370086,5366696
2021-02-23,2797.77099609375,2842.645028848031,2786.3178486198667,2788.1954212941387,3832829
2021-02-24,2767.636474609375,2819.504426903035,2742.3359959709396,2790.0733794888097,3774549
2021-02-25,2811.94677734375,2844.428647274575,2786.7402723709356,2791.9505824106436,4224073
2021-02-26,2717.1298828125,2790.4022168649904,2703.705189677347,2778.8081116128287,5553153
2021-03-01,2745.198974609375,2783.5015031906014,2724.1702522332703,2746.8888358636423,3265871
2021-03-02,2822.3203125,2839.828585489211,2767.5420396767586,2778.80747538779,3306469
2021-03-03,2871.841552734375,2876.441514391695,2813.4488556063898,2849.2167089356376,3509857
2021-03-04,2863.0166015625,2892.823067298475,2831.4265334923302,2837.9510525937853,3916760
2021-03-05,2823.91650390625,2875.6904826929413,2813.1674453605733,2831.4737803391504,3203686
2021-03-08,2822.884033203125,2847.3394674787824,2812.6043668204525,2831.380096906036,2003125
2021-03-09,2864.190673828125,2879.1642729122236,2808.943224904598,2822.884067143203,1942397
2021-03-10,2882.96630859375,2903.8543078728435,2872.686642428166,2886.7684396949708,3053778
2021-03-12,2870.76171875,2926.1970994373573,2855.178002609959,2886.7680721109637,2938317
2021-03-15,2878.4599609375,2909.2991872728217,2854.849573571039,2854.849573571039,3097083
2021-03-16,2919.673095703125,2948.728492989705,2872.686784001432,2872.686784001432,4894756
2021-03-17,2922.395263671875,2961.871280138578,2896.437909741419,2914.9319571569845,3838390
2021-03-18,2850.625,2953.8445223314097,2804.2020567892882,2934.599400480595,3656306
2021-03-19,2863.486328125,2909.2991518310264,2821.053227251447,2844.5228880438885,5776626
2021-03-22,2938.07275390625,2947.272906430436,2833.8674639026103,2862.078040954487,2821646
2021-03-23,2950.230224609375,2975.0140938262552,2931.689193257823,2947.789288297394,3305973
2021-03-24,2930.046142578125,2959.336230598188,2920.705035122077,2920.7520202783357,2207104
2021-03-25,2877.239501953125,2939.199402463145,2863.298432660014,2921.6908991196724,3179786
2021-03-26,2879.0703125,2927.136132596984,2856.774134453439,2901.460231673422,3697370
2021-03-30,2965.2041015625,2993.273725819016,2873.5314636756707,2894.2787366972134,4694008
2021-03-31,2983.322509765625,3008.810469332939,2940.2790608270716,2961.8711484385094,3530069
2021-04-01,2971.258544921875,3018.19785842775,2952.482819519525,2995.7609582502882,4285076
2021-04-05,3040.63525390625,3063.2600983798784,2958.116018999386,2976.8917474601885,5317862
2021-04-06,3064.855712890625,3074.5252580145498,3032.279872789922,3074.5252580145498,2291562
2021-04-07,3071.1455078125,3076.919181258643,3036.7860656573,3059.5046490006384,2491268
2021-04-08,3114.283447265625,3130.8529370984375,3066.1236545979104,3069.8318153858745,2578118
2021-04-09,3118.882568359375,3149.017698172818,3105.5048645143543,3148.6890313123167,2911129
2021-04-12,3047.81689453125,3133.7628313925156,3016.5082778328333,3118.8829759490036,3791828
2021-04-13,2914.039794921875,3017.259307534283,2884.937418277954,3017.259307534283,8654596
2021-04-15,3021.906494140625,3039.0863314278336,2898.4560801834823,2966.8467624076825,6062760
2021-04-16,2999.56298828125,3048.239150158466,2987.781403441312,3031.3409965696605,3224657
2021-04-19,2968.255126953125,2993.7900732723006,2943.1895738721546,2975.014343744095,2679106
2021-04-20,2952.060791015625,3027.914777231092,2934.9749245423236,3027.5861103159555,3141893
2021-04-22,2927.88720703125,2955.299725353543,2915.166604877411,2955.299725353543,1988980
2021-04-23,2919.156005859375,2928.0744757277344,2901.8354444278934,2914.9314675006785,1615309
2021-04-26,2910.9892578125,2959.993867825033,2899.0197298027415,2912.162740950712,2490260
2021-04-27,2940.279541015625,2944.1286576359435,2913.0547304506654,2915.871090164282,1471417
2021-04-28,2932.862548828125,2958.115810146578,2921.50314223299,2957.130038632804,1639037
2021-04-29,2924.5546875,2964.077691414547,2915.4015189892466,2953.046949875947,1621395
2021-04-30,2849.82666015625,2940.325800812105,2835.13474561972,2909.2988664488453,3072305
2021-05-03,2851.094482421875,2867.9926387220376,2820.11452920491,2839.735074563956,1545831
2021-05-04,2863.0634765625,2900.849624585007,2849.2163788399666,2875.314683437543,1990777
2021-05-05,2906.201171875,2909.6746359061353,2865.5516726885867,2882.0744059122458,1939289
2021-05-06,2920.987060546875,2942.1567408809087,2885.829553754918,2915.4013269960633,1791671
2021-05-07,2941.123779296875,2966.4242557758685,2921.3155240544847,2941.217749613906,1912540
2021-05-10,2952.953369140625,2970.5086334279413,2933.708243066111,2953.375777288435,2137153
2021-05-11,2931.455078125,2936.618404335676,2901.930056709017,2933.708074247645,2415625
2021-05-12,2898.59716796875,2929.01375761951,2882.6377981355668,2929.01375761951,1978558
2021-05-14,2864.70654296875,2908.8295013562747,2853.9104999590368,2908.8295013562747,2043935
2021-05-17,2881.839599609375,2886.955939735785,2850.155558079343,2867.9924999777313,2890462
2021-05-18,2899.723388671875,2932.7686230928985,2889.5844500255894,2910.2377501882156,2098538
2021-05-19,2893.33984375,2927.1361560066516,2879.352017299917,2895.217416653147,1986041
2021-05-20,2872.6865234375,2899.723618909035,2865.270202195878,2879.351998879395,2329027
2021-05-21,2891.931884765625,2899.1604951551994,2868.08679875432,2873.625547562921,1685566
2021-05-24,2892.8701171875,2914.931596257403,2883.9516469251985,2892.8701171875,1652260
2021-05-25,2937.680419921875,2951.123562498589,2907.5867402453646,2916.926094540282,1841613
2021-05-26,2979.66064453125,2985.792604065666,2928.057892666562,2943.340576519709,1923753
2021-05-27,2999.94384765625,3035.556388615062,2982.774403773951,2982.9158184324046,5959785
2021-05-28,2965.60546875,3016.9251795523924,2958.1054235903252,3008.9064603447014,1763701
2021-05-31,2980.27392578125,2990.839948630858,2951.453898507356,2971.6421051264933,1652799
2021-06-01,2974.47216796875,2990.462386176543,2954.6612210840867,2989.1889634955846,1377441
2021-06-02,2952.255859375,2980.5572149368886,2938.6240858427614,2972.444297866027,2240078
2021-06-03,2963.387939453125,2975.9349205248013,2945.841005886175,2975.9349205248013,1281706
2021-06-04,2965.745849609375,2978.104198795379,2948.0575045818837,2950.8876397862823,1836060
2021-06-07,3002.962158203125,3009.8016517884894,2956.170726485175,2966.9251484098454,2559821
2021-06-08,3018.952392578125,3048.055709289131,3006.735687965173,3016.9242210791213,2574057
2021-06-09,3019.046875,3037.6785993281774,3005.792361756301,3020.6977872822436,1710925
2021-06-10,3034.660400390625,3041.452680412504,3012.2079431008456,3028.24537969111,1874324
2021-06-11,3088.4326171875,3121.6394947307817,3029.1884005985316,3029.70730484329,3452954
2021-06-14,3090.838623046875,3121.3567831078312,3085.178351346501,3093.3384842543887,1847360
2021-06-15,3078.00830078125,3111.2623939856144,3067.442507301708,3111.2623939856144,1304985
2021-06-16,3088.951416015625,3108.1490298803715,3068.8101933545076,3077.395029643478,1635552
2021-06-17,3129.894287109375,3147.1581612050636,3075.414174056684,3080.602756252178,2273413
2021-06-18,3110.60205078125,3167.8650810792237,3089.5646636493325,3161.167001437328,3380431
2021-06-21,3087.7724609375,3099.9419522507465,3067.58402153664,3080.1310024646036,1130569
2021-06-22,3114.28125,3138.667677854196,3098.9985634218738,3116.92275602614,1708688
2021-06-23,3076.734619140625,3140.507099346688,3072.0177265312127,3140.507099346688,1467104
2021-06-24,3182.581787109375,3191.4494528474124,3092.8663999882474,3098.054981717677,4155204
2021-06-25,3189.37451171875,3207.157060666951,3160.3184039119114,3184.138714269755,2722861
2021-06-28,3147.81787109375,3199.4678384099657,3144.2802020994886,3199.4678384099657,1355238
