Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-05-07,583.4331665039062,591.6807795552593,581.2396438488445,583.9595905200015,4779548
2020-05-08,591.549072265625,597.4277224191059,586.5478309842222,589.8381142545152,8400321
2020-05-11,599.1825561523438,612.9139732351142,594.8832311433192,598.8315711730315,7370186
2020-05-12,603.350341796875,606.2896406306223,592.6898006454202,595.3220277393303,7356039
2020-05-13,609.053466796875,614.0985684476861,599.9283919551596,609.6237505039857,8287101
2020-05-14,577.4667358398438,589.3994764275308,572.5970732072511,578.2125120442765,16888262
2020-05-15,572.3338012695312,583.3014122610247,567.4203329664575,583.3014122610247,9255353
2020-05-18,582.5118408203125,588.3465783813679,572.9480615569728,578.9582916238571,10435442
2020-05-19,586.6356811523438,592.075628081802,574.7029392545896,582.599620862668,5902208
2020-05-20,587.4690551757812,590.496126266157,578.7827401305792,586.5477866403061,5794636
2020-05-21,589.7943115234375,596.1555264607974,583.8279413272309,584.7930697586787,7213225
2020-05-22,607.47412109375,610.5450527017547,590.9349822831866,592.2510958294743,11867731
2020-05-26,597.1206665039062,613.7037175324785,595.7606933048589,608.0444189400107,7099606
2020-05-27,618.9681396484375,622.2584231320537,592.2510270509158,601.9463850054133,8774636
2020-05-28,620.6791381835938,622.9603801263188,605.4122004044507,620.3281531680386,9440091
2020-05-29,614.5426025390625,623.2582465378209,600.2685051888292,615.8766313434164,28290128
2020-06-01,622.1465454101562,628.460980880358,614.9872684701478,621.4350742494805,12276438
2020-06-02,629.7505493164062,632.9077944466039,620.3678903177164,622.9914913231122,7059304
2020-06-03,623.9252319335938,633.1300628247643,618.989336443309,632.0628289745429,11378568
2020-06-04,629.4391479492188,630.9510578539831,620.3232860396752,624.3253717560601,10782424
2020-06-05,625.703857421875,632.9521010469775,623.0802570389492,628.7721339957454,7718679
2020-06-08,641.0896606445312,645.4919659139633,626.1040943046327,629.3502523017298,10719105
2020-06-09,638.19921875,648.871446851383,635.9313811348079,640.3336860829803,10078029
2020-06-10,636.64306640625,639.8447684832137,630.7289039121173,635.8871383740408,7263049
2020-06-11,626.0596923828125,634.4640842185325,622.7690773334795,633.2189690274008,8825715
2020-06-12,615.476318359375,618.2333433719971,600.7575469766981,601.0243418406906,9795316
2020-06-15,611.4742431640625,626.4598639525142,609.4287434622784,616.3212246907829,7857344
2020-06-16,623.6139526367188,633.2189482995155,621.7907909593445,624.325423744747,10131760
2020-06-17,625.7929077148438,631.707069264896,620.7680443821375,622.4578358431633,7291916
2020-06-18,634.90869140625,637.3098994280635,627.882785829448,629.8393719390933,6670195
2020-06-19,627.4826049804688,633.1300255596814,623.4360622232472,630.5508817635981,22438862
2020-06-22,625.8372192382812,630.2839807018448,622.5466048988931,628.8609844644508,7804096
2020-06-23,640.911865234375,644.3358504564615,615.5208093444601,618.7225107356634,12157390
2020-06-24,635.131103515625,646.381379964007,630.906679181012,637.5768228672431,10220838
2020-06-25,622.9913940429688,627.5270698457786,616.7659268648091,626.8600555052615,14945284
2020-06-26,665.4135131835938,668.4372789410681,631.440238776184,631.6181201223332,26030458
2020-06-29,650.78369140625,662.3008171293081,649.3162380695995,654.0298497416194,8954428
2020-06-30,654.5189819335938,657.1870394283036,644.1135468478716,651.717499851441,10411290
2020-07-01,650.9169921875,660.166223852545,649.0048629648625,655.6750054413769,5477468
2020-07-02,672.8840942382812,680.7548966013774,654.0298642587792,655.764058245608,17263756
2020-07-03,678.3092041015625,679.4653515659354,669.2377971902702,671.4611785762844,7796572
2020-07-06,679.46533203125,689.2482098484538,677.2419507091582,680.5325659222082,8810958
2020-07-07,706.279296875,708.7694729738242,680.8437832637665,684.2678228961965,19362533
2020-07-08,688.9813232421875,698.0527286852647,686.7579422160295,698.0527286852647,8476642
2020-07-09,695.2068481445312,702.5884629111684,689.2481756407033,693.6949380641917,6854166
2020-07-10,695.3401489257812,702.4994791371985,687.9140781337458,687.9140781337458,5206452
2020-07-13,708.8583374023438,716.2399516517524,699.0754607561538,700.8097088361494,10804688
2020-07-14,696.5853881835938,717.1739215291786,694.8955966176467,705.2121188170064,8961822
2020-07-15,739.0074462890625,754.5711145243022,706.8573327647034,710.5926239975144,30060599
2020-07-16,810.2001342773438,849.7763208583995,795.3034797777328,800.506170233546,90432109
2020-07-17,803.2186889648438,818.1153425400786,793.4358119900627,810.200084002322,31682878
2020-07-20,830.9219970703125,840.4380793007591,806.4203475195379,807.9767143330578,18421053
2020-07-21,833.1008911132812,844.6180159700793,826.3862911045097,840.4380486811324,12877784
2020-07-22,816.336669921875,835.1019856938758,809.3107635584952,835.057528925858,14354201
2020-07-23,807.4876708984375,814.4690668093094,800.9954080411435,814.335696493846,13051307
2020-07-24,820.7389526367188,823.3180966614095,803.3076649305084,803.3076649305084,18209580
2020-07-27,843.5064086914062,847.3750704418038,817.0037144441865,819.5828041838615,16827870
2020-07-28,856.31298828125,860.4929556697439,837.0585402288534,841.3274211500055,15818463
2020-07-29,848.5757446289062,853.7784352560393,839.1930319410403,847.7753056331453,11152710
2020-07-30,855.0679321289062,865.0286905210155,852.666669634469,855.5570651247554,12492320
2020-07-31,859.1144409179688,877.3017088310219,847.8196542855723,862.004836293728,12704346
2020-08-03,851.021484375,858.580981117219,842.6170918464137,853.7784555918063,8479792
2020-08-04,844.7512817382812,863.2943102298007,836.4803159961234,854.1784489249919,11133170
2020-08-05,840.1712036132812,854.6231797774605,834.4793266728384,846.6634651260679,9614176
2020-08-06,863.4277954101562,866.5850400003067,838.2146754269946,847.9975522754795,10976491
2020-08-07,845.6851806640625,862.1826560823425,843.9953894677033,862.1826560823425,8010948
2020-08-10,846.08544921875,850.9324310285657,840.7048776405259,843.9065790962767,5716319
2020-08-11,843.5064086914062,855.5571244844961,841.416397699747,844.7959807021288,6802442
2020-08-12,849.2871704101562,852.7111557808378,837.9479261729596,843.1061597539189,6908726
2020-08-13,845.9520263671875,861.3378122605587,843.3284258916622,849.153673342286,5097703
2020-08-14,848.0864868164062,856.4464216794628,846.7080013554147,850.0875298577134,4663873
2020-08-17,851.5550537109375,864.8508849881571,848.5312333740859,848.5312333740859,9008210
2020-08-18,860.492919921875,861.9603731221357,852.6221727467841,857.2468161699777,6141761
2020-08-19,853.1558227539062,864.0503906281122,851.5105423794882,863.4723440854801,6622744
2020-08-20,849.4649047851562,858.6696797429232,846.040865725153,852.7999760425731,5656501
2020-08-21,843.8175659179688,856.846600594148,841.8165229713601,856.4908379131564,6513773
2020-08-24,842.5725708007812,846.6635705423753,835.2798695258903,842.2168080920477,5798574
2020-08-25,834.3015747070312,843.6842871892942,830.2994883794661,842.661510081764,6233918
2020-08-26,845.5963134765625,848.6645903393826,834.5683754716551,837.1030082860296,5153601
2020-08-27,842.2612915039062,854.6233132195788,840.6160110579463,853.7784174709359,6154280
2020-08-28,831.7669067382812,847.1082370149295,829.8103204263551,846.174427767487,7593610
2020-08-31,825.8527221679688,845.3295639226611,813.401786981312,831.7669380943386,12808355
2020-09-01,813.0015258789062,831.5445018819645,811.1783100162144,823.7626683082028,6907773
2020-09-02,821.76171875,823.8961864854351,812.4235174005682,813.7575461647727,5678118
2020-09-03,832.03369140625,844.3512556693266,821.7616812470158,823.9850624192209,8827948
2020-09-04,817.4484252929688,826.6532025543725,813.2684574145534,813.7575904650358,8650342
2020-09-07,822.6954345703125,824.9188155914105,812.0232056690423,817.2259498274694,6700385
2020-09-08,835.3688354492188,846.6636236377149,823.1402379439471,827.0534108583427,12891964
2020-09-09,825.0968017578125,841.3274852739322,823.5404348453079,831.5446075381889,5528947
2020-09-10,836.0357055664062,837.769953587829,822.4730815831638,831.8112817027733,5171884
2020-09-11,841.0606079101562,848.575646835775,827.9871162705836,831.4556124767968,6671903
2020-09-14,870.1426391601562,881.3929174156099,843.3730922971733,851.1104710723685,21871587
2020-09-15,873.7442626953125,884.0162718997673,864.1392677805205,871.1206622996198,11608203
2020-09-16,890.9088134765625,894.3773097313785,873.3441026543393,876.9015124411186,10059251
2020-09-17,899.13525390625,908.0287776837598,884.9056158622342,884.9056158622342,15628241
2020-09-18,891.2645874023438,906.0722732574046,888.5520189803201,899.1353349420978,12897633
2020-09-21,898.1570434570312,916.9223580734721,889.7971088773121,890.2417850936426,14140637
2020-09-22,896.0225830078125,909.3628696034623,881.5261490968927,897.3566116673775,12625762
2020-09-23,906.9172973632812,922.2586294343934,896.556318048922,907.2730601095238,13486204
2020-09-24,867.474365234375,897.3565845943865,862.6718404921259,892.0204701171157,14427432
2020-09-25,899.5355224609375,902.6037991881054,867.1186156651046,867.8300867498103,13311078
2020-09-28,898.6016845703125,903.7154608583481,888.0183693223684,902.5148025520996,8554526
2020-09-29,897.3566284179688,914.2543250878809,892.9987796693375,905.3608005247693,8708463
2020-09-30,896.6895751953125,910.6524190103227,893.7991798376286,897.3565895086241,8048817
2020-10-01,905.0494995117188,912.9202466080552,899.8022985929857,907.6730456893221,5563358
2020-10-05,932.6639404296875,938.177991168938,905.4053183738242,905.4053183738242,14212509
2020-10-06,938.933837890625,942.7135857580512,917.233616656696,938.2668235610793,9090819
2020-10-07,948.538818359375,953.3857453745362,920.9243837083324,929.2843177405523,9284008
2020-10-08,972.6846313476562,999.6320512434162,967.9711289843538,969.3940710456617,21482613
2020-10-09,984.3352661132812,990.1160566332227,968.0155629484736,973.9297780392724,10567867
2020-10-12,1006.8358764648438,1013.8617824595061,989.0488276497647,998.7427909666889,14633537
2020-10-13,1029.6922607421875,1037.0294181034444,1009.9041696769791,1009.9041696769791,17523825
2020-10-14,1011.1937866210938,1036.006742939543,1005.9465851888925,1033.42759899183,16649573
2020-10-15,985.624755859375,1054.771902052081,971.6174561483124,1049.435787876438,44288251
2020-10-16,1002.7449340820312,1010.2599192091606,975.5307695571242,990.6052508613686,18365685
2020-10-19,1001.3219604492188,1012.9724560093146,991.8948460480547,1009.4150461550238,12902123
2020-10-20,1011.638427734375,1018.0417220493464,987.1812349759616,995.0964936177547,10448776
2020-10-21,1021.2877807617188,1026.623895025529,1009.4149482374454,1014.8844870705555,19811433
2020-10-22,1004.1234741210938,1029.8701853289017,999.4543735399393,1015.6405454625265,11271335
2020-10-23,1009.0224609375,1020.2587912374722,1006.9100527870629,1018.4609783894766,9069862
2020-10-26,999.9886474609375,1015.404918278042,991.6288815494606,1008.797976422087,6309368
2020-10-27,980.5721435546875,997.516509306108,968.2571682713226,993.9208832695286,10172479
2020-10-28,967.7177734375,993.0668911945417,961.8748815680594,984.7520066111069,7608392
2020-10-29,966.1895141601562,972.6167168133362,952.9306448690318,961.8298401019129,6935616
2020-10-30,953.3801879882812,974.0550369685637,945.9642095497018,963.6277437766411,8800386
2020-11-02,963.8973999023438,970.7739462446721,944.8405179240057,957.3353391318722,7183119
2020-11-03,955.1329956054688,970.2795458079983,950.5934746008057,963.6276168057341,7204782
2020-11-04,983.3587036132812,1003.1796354639632,958.9534803730614,960.0321242612121,15702690
2020-11-05,992.3925170898438,1009.4717361339624,987.897985762444,997.696086002129,9568890
2020-11-06,1000.2581176757812,1007.763964327975,981.3360936651736,995.988312185815,8807127
2020-11-09,1021.652099609375,1030.1467210876872,1007.8089192823097,1015.1350282935933,10160320
2020-11-10,980.7517700195312,1001.2467679786605,969.0209988227635,1001.2467679786605,15622869
2020-11-11,1009.0224609375,1012.4832287239338,977.1112828855792,985.201440701559,12514800
2020-11-12,1004.7525634765625,1026.5510422636855,1001.1569381096144,1014.0562221675851,9180976
2020-11-13,1010.5503540039062,1018.4607728304179,1004.0782729493175,1006.7749916770239,6363212
2020-11-14,1018.8654174804688,1024.4387030108794,1016.753009381673,1022.0565790995628,1136144
2020-11-17,1010.1009521484375,1029.2476999788166,1000.1681035017887,1029.0229734067689,12813968
2020-11-18,998.2804565429688,1018.1911437267061,990.1003212555471,1014.4157810784924,9839468
2020-11-19,985.8756713867188,1002.0109986380805,983.223941191022,988.7971174154462,10092343
2020-11-20,991.8082885742188,996.8871313426142,980.7966859060971,994.1904123218496,8063554
2020-11-23,1024.61865234375,1029.0683057920521,990.5500707139879,993.2917796991985,10546363
2020-11-24,1024.798095703125,1038.1468313286791,1018.775358098997,1029.247637668388,8515426
2020-11-25,1002.8648071289062,1027.8993249287016,998.9095975750062,1022.0564341442358,8958701
2020-11-26,1000.6624755859375,1006.7300932705184,987.2688591474981,1006.7300932705184,10962256
2020-11-27,988.7970581054688,1007.6740928511186,980.7069003573331,1004.97737360174,25306145
2020-12-01,1022.8204345703125,1024.977831473983,993.33637598603,993.33637598603,8933802
2020-12-02,1025.5623779296875,1031.4501492657057,1007.6741178523629,1019.3599015562708,6741637
2020-12-03,1012.5731201171875,1031.0456914363194,1009.2022209516372,1031.0456914363194,16212632
2020-12-04,1019.9442138671875,1022.0566220547639,1002.280680379122,1011.2697447771411,10564055
2020-12-07,1027.8994140625,1036.4390244110734,1021.1576164188893,1031.3153020938412,7792141
2020-12-08,1036.7537841796875,1049.0238797837862,1029.247936891547,1029.247936891547,12308330
2020-12-09,1056.394775390625,1060.2601168684103,1040.0347225237394,1049.967682304926,10039346
2020-12-10,1049.6978759765625,1053.2036326399734,1033.7422884804512,1040.394217326194,9488782
2020-12-11,1045.60791015625,1053.473341378672,1038.461647966079,1042.461737667281,10574009
2020-12-14,1046.8212890625,1054.0574183417455,1032.1240844880494,1051.180962311324,6728187
2020-12-15,1037.8770751953125,1046.0570996584938,1035.5399410243695,1039.1355658195928,6905926
2020-12-16,1047.855224609375,1050.7317911414298,1036.9784783054704,1042.7315016397865,7788404
2020-12-17,1042.0120849609375,1050.7315414560378,1039.3153662009663,1048.0348226960666,6658153
2020-12-18,1069.5189208984375,1074.1931904713342,1056.7543836758834,1063.2714553335547,15995676
2020-12-21,1058.2825927734375,1087.4520627787485,1035.5852052262885,1067.9008477628877,10858352
2020-12-22,1097.1153564453125,1100.1266712007807,1057.2038868744687,1062.5074570408517,10901851
2020-12-23,1126.37451171875,1131.5881020904558,1106.1491212506091,1112.845928869265,15878346
2020-12-24,1111.09326171875,1123.543092988199,1102.059208814937,1123.543092988199,7313885
2020-12-28,1114.91357421875,1121.835109125127,1111.0482330758468,1113.250509710664,4607051
2020-12-29,1123.9027099609375,1127.6330837176893,1110.1493982206223,1110.1493982206223,6878105
2020-12-30,1120.7564697265625,1126.5993609424154,1112.9809079318184,1126.329645148234,5194690
2020-12-31,1128.8468017578125,1131.1839366604372,1113.7451289981234,1117.3407549190213,7430470
2021-01-01,1133.0263671875,1137.5658877551593,1128.8465408045345,1130.7342220306753,4253550
2021-01-04,1158.01611328125,1159.5891994044732,1133.6557729761507,1140.7121659257957,7208454
2021-01-05,1163.005126953125,1167.6793962718457,1146.1506322032428,1152.397987698619,8145280
2021-01-06,1152.4879150390625,1170.3761749898576,1139.8583455016612,1168.5783621250498,7161715
2021-01-07,1134.5546875,1166.4658633722565,1128.576938242762,1164.9826459280123,10954918
2021-01-08,1179.455078125,1183.6800040881164,1149.0271181050996,1149.0271181050996,13186251
2021-01-11,1237.074951171875,1243.5021539161944,1204.5345831895638,1206.422264694874,20528626
2021-01-12,1233.074951171875,1238.6931166137006,1222.512800141243,1238.6931166137006,8309868
2021-01-13,1246.91796875,1251.9968115873107,1222.5126393349674,1234.9624703704742,14442997
2021-01-14,1231.9512939453125,1244.0865310618844,1185.1631691706132,1222.512776187979,27521697
2021-01-15,1208.9840087890625,1226.5126819942218,1204.5344664058166,1222.5125927700826,15018441
2021-01-18,1179.4102783203125,1204.5346702747986,1173.9718502827513,1202.7368573340898,8861765
2021-01-19,1183.545166015625,1196.4444512639861,1179.3652291948533,1186.556480592383,5585744
2021-01-20,1204.0400390625,1212.0853165487604,1187.0507972201028,1187.0507972201028,8225838
2021-01-21,1204.2647705078125,1223.456508502453,1200.039954634344,1213.5235496302355,6142421
2021-01-22,1205.298583984375,1218.9170374326206,1192.4442887342746,1192.8487527087666,9646591
2021-01-25,1191.140869140625,1211.635979304349,1180.2641234598768,1209.0291287536438,6542611
2021-01-27,1169.477294921875,1193.3433051321435,1155.1846603784857,1186.196932995553,8133665
2021-01-28,1147.1842041015625,1165.3870571197945,1143.9032838104918,1161.207230506836,4660690
2021-01-29,1113.7899169921875,1160.6229142048817,1106.5536772417913,1156.2182513015873,12183519
2021-02-01,1133.4310302734375,1148.757317589654,1115.542772094857,1124.1273715657414,8880279
2021-02-02,1142.7347412109375,1163.544445956527,1135.8580854240654,1150.6001720747295,6892490
2021-02-03,1154.7802734375,1172.1740925115544,1144.307990619025,1148.4879278488643,8182968
2021-02-04,1150.0157470703125,1162.6454244125505,1143.4537969517771,1155.0945895852606,5032240
2021-02-05,1143.498779296875,1158.465592407593,1134.4198468425857,1156.3531843693338,5477481
2021-02-08,1171.76953125,1177.5674338836945,1146.5551617699637,1155.5442261507553,6921922
2021-02-09,1173.5672607421875,1197.3432904481374,1166.645615822899,1174.780762401415,7965949
2021-02-10,1165.432373046875,1172.488767705941,1153.8364562977476,1164.8031823370754,5951207
2021-02-11,1161.971435546875,1164.9827501851146,1153.34195563961,1158.6904050838061,4673317
2021-02-12,1177.3875732421875,1189.9272728488534,1169.9715959043192,1173.0727788991528,5797875
2021-02-15,1177.2529296875,1194.1074267059048,1174.9606742010776,1186.5565900956997,4363513
2021-02-16,1159.9488525390625,1186.3317337067967,1155.9936423920747,1181.1630218531775,6896421
2021-02-17,1151.7685546875,1163.6340726019657,1146.1054017516465,1159.9485791383636,4575741
2021-02-18,1161.79150390625,1173.9717292153668,1146.1056315081107,1147.0045378857642,6437551
2021-02-19,1160.7579345703125,1168.1289235162828,1147.7237911374643,1165.0726196619328,5389696
2021-02-22,1137.29638671875,1176.26406876987,1132.622117111476,1164.0838425867946,7371303
2021-02-23,1138.330078125,1160.4881424500375,1130.4197677788572,1142.6448726627384,6612942
2021-02-24,1145.4764404296875,1147.5438592595076,1125.4307843249578,1132.6670245537844,4537258
2021-02-25,1145.7012939453125,1168.353693269703,1143.4090385374589,1158.19600618952,8788221
2021-02-26,1126.5992431640625,1145.4762743495053,1118.91355086094,1140.7120273488918,15132388
2021-03-01,1138.9144287109375,1154.6452909859504,1131.7231773852172,1135.5885188647067,5756286
2021-03-02,1172.62353515625,1177.5675209311519,1149.8811566997827,1152.622865430511,10461434
2021-03-03,1207.7255859375,1210.8267687361183,1175.7694235388587,1185.8371300625734,9056399
2021-03-04,1195.860107421875,1225.973471825094,1191.8600178333616,1200.0400441282789,12041941
2021-03-05,1183.58984375,1204.534403767112,1173.1176734712135,1194.1969816452302,6486176
2021-03-08,1200.7142333984375,1210.0178927668533,1184.0394756532264,1190.8712521316672,5119392
2021-03-09,1209.5234375,1213.9279906649963,1185.4327043370138,1195.0959472349268,6518173
2021-03-10,1229.8388671875,1235.0974479127865,1218.0182255617362,1219.7261697427994,7925984
2021-03-12,1235.8612060546875,1251.0077540558639,1231.5465219966277,1234.198251478255,9462061
2021-03-15,1234.73779296875,1240.400947106705,1221.1643284519723,1231.5017519169687,6658635
2021-03-16,1244.0865478515625,1263.862490086197,1240.9403752233252,1245.9293499971616,9352771
2021-03-17,1246.7830810546875,1258.468863357291,1242.28854939984,1251.5023392922774,7626744
2021-03-18,1201.9276123046875,1252.850677015057,1180.7134452084501,1252.850677015057,10961755
2021-03-19,1208.5345458984375,1218.197788741419,1184.7585178650584,1195.5453935967585,12767112
2021-03-22,1232.220947265625,1236.895216692607,1201.0288290881942,1213.6135187929153,4862758
2021-03-23,1232.8951416015625,1243.4123028011156,1222.1531440677036,1233.7040695939993,7165335
2021-03-24,1216.89453125,1231.9062241424815,1210.1527332929363,1220.5800255205713,6134303
2021-03-25,1198.96142578125,1215.7709319278194,1193.3881401445217,1210.6022200175903,8749994
2021-03-26,1201.11865234375,1219.5462329999625,1197.343289467073,1208.7593565182772,4922071
2021-03-30,1245.255126953125,1258.4690076414445,1201.0738537746122,1210.7370979404304,10546381
2021-03-31,1229.7489013671875,1247.6820395275622,1225.479096116643,1242.2886013163481,8220987
2021-04-01,1245.1651611328125,1250.9181843148074,1232.400733532272,1240.4908915204487,5675155
2021-04-05,1267.3681640625,1280.9416288503253,1246.7831854143167,1250.3788110391597,9479572
2021-04-06,1268.4019775390625,1281.8405849408816,1264.2669201263889,1279.143865617724,5793571
2021-04-07,1285.6158447265625,1289.885649978232,1264.401676369487,1267.682706561463,5879234
2021-04-08,1294.290283203125,1304.942301480815,1277.345920489526,1285.436077621409,5654434
2021-04-09,1295.369140625,1307.9088412939445,1285.4811700035339,1307.9088412939445,6052712
2021-04-12,1281.6158447265625,1328.1792417707388,1271.952600587821,1324.9880800469598,20384532
2021-04-13,1255.9071044921875,1290.1554165440198,1235.996305694497,1288.1328771347014,14855206
2021-04-15,1223.18701171875,1228.2658553558435,1186.556572088003,1197.6131658561962,25342491
2021-04-16,1216.89453125,1232.2658086461483,1210.4673285849758,1227.0072281855955,10879878
2021-04-19,1224.804931640625,1240.2210882697675,1197.6578931338543,1204.5345488850126,12508028
2021-04-20,1214.7371826171875,1239.5919673604747,1206.6920139580686,1239.5919673604747,8560766
2021-04-22,1214.512451171875,1226.8275350555732,1209.16400182491,1218.5126506085744,6622446
2021-04-23,1198.96142578125,1212.0854375551787,1196.4444439156582,1207.2313209457018,7316262
2021-04-26,1207.7255859375,1214.6921096625963,1187.4552052712786,1197.5679010012573,7088606
2021-04-27,1212.17529296875,1216.2203718106923,1204.6694463968806,1209.9280269454487,3636115
2021-04-28,1218.9171142578125,1222.063286750366,1208.6695590503955,1220.7149271107003,4879234
2021-04-29,1219.2318115234375,1230.6030007148631,1214.782268232348,1229.7040942132453,5412357
2021-04-30,1217.4337158203125,1235.0073777380865,1209.8380015373589,1210.1975860004666,8354677
2021-05-03,1215.3663330078125,1223.4115006743411,1202.7366553286322,1205.2536369148027,4560337
2021-05-04,1195.0062255859375,1217.9732189499612,1190.241977632572,1217.1193017365222,4887060
2021-05-05,1205.8828125,1208.0402095857237,1193.567839969062,1205.5232280307505,3939788
2021-05-06,1223.9510498046875,1226.7376379662687,1202.1975567280647,1209.029224078011,4810090
2021-05-07,1215.81591796875,1234.2434995136653,1212.1753030886932,1227.2769747832704,4991435
2021-05-10,1204.1298828125,1216.1302590223381,1200.0848047824581,1213.388551132293,7195348
2021-05-11,1196.1298828125,1205.4335425709485,1191.140908151554,1201.7480480929387,6420988
2021-05-12,1192.848876953125,1195.545596343373,1181.612546160424,1195.545596343373,5241898
2021-05-14,1183.3203125,1192.713839738665,1178.735912171703,1192.713839738665,4824609
2021-05-17,1195.0062255859375,1199.9950904161867,1186.8261990490278,1186.8261990490278,5017129
2021-05-18,1204.534423828125,1208.6693707997897,1195.0959078205165,1202.7366112552472,5620150
2021-05-19,1201.837646484375,1220.2202352555992,1198.4667480742655,1206.3321776978544,4435878
2021-05-20,1203.9053955078125,1212.7146124638152,1200.040054063484,1212.0854218704528,4490092
2021-05-21,1217.568603515625,1220.2653224602886,1210.2424951033338,1211.2762593114098,4969733
2021-05-24,1211.770751953125,1225.2093580263593,1209.1189123763156,1219.5013246359488,4225371
2021-05-25,1223.9510498046875,1229.7040732629882,1217.5238464816593,1220.7150083999545,4099340
2021-05-26,1255.9969482421875,1258.468940804482,1224.3554873367311,1229.6140677505646,6850024
2021-05-27,1260.4913330078125,1273.0760209465604,1251.0078278477763,1262.2441563645154,15365391
2021-05-28,1263.008544921875,1271.0537137157835,1254.9632663981758,1267.2333613230735,4261312
2021-05-31,1266.3701171875,1273.411816493834,1256.602598794843,1273.411816493834,4429904
2021-06-01,1260.418701171875,1272.9575133347214,1252.6501833240386,1272.0489069725982,4791325
2021-06-02,1252.650390625,1264.734790692768,1240.2478895467564,1254.5584421184496,9272276
2021-06-03,1262.64501953125,1271.1404679527334,1251.1966000441153,1261.236635119004,5115645
2021-06-04,1259.0106201171875,1269.2324432520065,1251.741768110205,1266.551987526104,4194328
2021-06-07,1262.64501953125,1264.780222580561,1251.4237516645499,1263.8716160988222,5154576
2021-06-08,1283.8155517578125,1291.8113335846244,1268.005886872339,1268.4147154451457,7360630
2021-06-09,1285.950927734375,1294.764367131045,1276.2287708503914,1284.2245530620892,5394317
2021-06-10,1294.128173828125,1298.3985796545828,1289.3125154162724,1293.8555475354276,3496575
2021-06-11,1314.662841796875,1318.933248224179,1298.8075909218687,1299.3982073632326,6140828
2021-06-14,1328.2010498046875,1342.0118244859777,1320.6140966629812,1336.5601853885398,7132294
2021-06-15,1339.195068359375,1341.1031197209186,1329.2912358751382,1330.1998423248137,5403104
2021-06-16,1345.2828369140625,1353.3239827057598,1333.3801132815156,1338.1048229800595,7661710
2021-06-17,1358.63916015625,1365.317394845718,1340.2852447889838,1340.2852447889838,7677951
2021-06-18,1365.908203125,1377.2657844357784,1351.461337514914,1371.0872158371628,13533974
2021-06-21,1363.182373046875,1368.1797087848922,1348.5537197008484,1356.5495012472277,5454052
2021-06-22,1373.6766357421875,1382.3992354571405,1364.817722877308,1371.723109696901,6427862
2021-06-23,1365.7716064453125,1385.6246322724778,1361.6828780222133,1385.6246322724778,5529809
2021-06-24,1416.69921875,1425.3764552414843,1373.0861064940057,1378.3560685904904,10785137
2021-06-25,1430.328125,1433.780873623956,1401.9796501912322,1428.3292353212034,9780240
2021-06-28,1428.147705078125,1435.7345469791708,1417.9712459862305,1429.1471500201644,5019178
2021-06-29,1420.1973876953125,1429.8285940972246,1416.6991640537358,1418.3347000657425,5913567
2021-06-30,1436.3250732421875,1445.5928143615472,1428.374767066409,1428.374767066409,6058722
2021-07-01,1417.78955078125,1432.7360827714067,1416.562954235745,1432.7360827714067,4814317
2021-07-02,1424.51318359375,1426.0122954492897,1401.6162353586376,1416.4719280797935,5166064
2021-07-05,1434.644287109375,1440.141401176582,1418.3803183760929,1425.7400093475933,4058338
2021-07-06,1419.425048828125,1441.7313830655917,1414.7911777992203,1429.8740237172092,4089574
2021-07-07,1421.6055908203125,1427.0118655990887,1403.478937001397,1422.9231366852998,4797120
2021-07-08,1418.107421875,1431.9636693096268,1407.4312968024187,1424.6948181963799,3326813
2021-07-09,1420.0611572265625,1426.4214028886693,1409.2487174182047,1413.7917500339952,3436594
2021-07-12,1406.386474609375,1433.7809813211954,1393.5751458183672,1427.011907619037,4588982
2021-07-13,1403.7515869140625,1414.1551980289798,1395.8922293132025,1414.1551980289798,4456160
2021-07-14,1432.7816162109375,1438.1424167593461,1397.527639542581,1411.9745051174857,5657716
2021-07-15,1436.3250732421875,1450.9081397362936,1413.7915896584334,1415.5179640393762,10021355
2021-07-16,1413.2918701171875,1430.737180651541,1407.9765445229693,1429.919412656921,6265593
2021-07-19,1400.798583984375,1410.9750432404396,1397.0279557746642,1403.524403459662,5669162
2021-07-20,1408.3856201171875,1415.3363714586578,1397.436866879141,1397.7094932083255,5069939
2021-07-22,1444.8660888671875,1447.2739184031698,1418.6982868221953,1418.6982868221953,7854575
2021-07-23,1445.09326171875,1452.4075889061344,1440.1868750165827,1443.3669979825954,4179719
2021-07-26,1457.3140869140625,1464.3557877692701,1448.4096982412775,1448.4096982412775,4586710
2021-07-27,1456.08740234375,1462.2204962667809,1451.8623599028863,1458.3134439206312,5892859
2021-07-28,1458.8585205078125,1460.6757334409099,1440.5955527129588,1458.4042172745383,4686788
2021-07-29,1469.216552734375,1471.9423719416745,1453.8610823504816,1453.8610823504816,4660873
2021-07-30,1463.310546875,1475.031591134573,1459.3581313807117,1462.8562436937286,6234257
2021-08-02,1482.43701171875,1485.3445082165053,1471.215632468315,1478.7116362565312,5553389
2021-08-03,1503.92529296875,1507.0600516472089,1486.1166294266857,1496.4747647351307,5513668
2021-08-04,1498.519287109375,1526.3680988327922,1489.2515450698852,1516.5551041560188,6740391
