Price,Close,High,Low,Open,Volume
Ticker,INFY,INFY,INFY,INFY,INFY
Date,,,,,
2021-07-28,19.99955940246582,20.072784262805357,19.88056791327758,20.008712728235558,3593400
2021-07-29,20.06363296508789,20.2650009149215,20.01786807743161,20.01786807743161,5947800
2021-07-30,20.246692657470703,20.255844236832957,19.99040478987093,20.027016344774744,4464000
2021-08-02,20.383991241455078,20.557899201181872,20.329071284450187,20.402297893790042,5538200
2021-08-03,20.94232749938965,20.988094124388347,20.621969853489936,20.621969853489936,6607800
2021-08-04,20.722654342651367,20.823339178660607,20.612817926839785,20.768420970754818,5665100
2021-08-05,20.667736053466797,20.859952399108675,20.621971171361675,20.814185771185205,5253200
2021-08-06,20.878257751464844,20.878257751464844,20.530440100891408,20.567051658195695,4067000
2021-08-09,20.94232749938965,20.988094124388347,20.832491091029244,20.84164441602898,4917800
2021-08-10,20.850799560546875,21.12539235122811,20.814186257352905,21.024707513263078,4794100
2021-08-11,21.043012619018555,21.043012619018555,20.88740958351171,20.905716233763872,2829800
2021-08-12,21.34506607055664,21.464057555311182,21.09793152143719,21.143698148580597,4147900
2021-08-13,21.628812789916992,21.72949762667402,21.39083330528497,21.409138210843953,3686500
2021-08-16,21.418291091918945,21.610507435754194,21.34506623374798,21.55558748276222,3635400
2021-08-17,21.564743041992188,21.738652752844125,21.40913998403383,21.610509674226122,4824700
2021-08-18,21.49151611328125,21.848488827166353,21.482362787713082,21.51897608998575,5935700
2021-08-19,21.55558967590332,21.67458117367421,21.262690213418832,21.335915079039953,4911400
2021-08-20,21.85763931274414,21.885099288074016,21.573893217608415,21.601353192938294,3372800
2021-08-23,22.059009552001953,22.09562110758364,21.875946536638633,21.940018068270305,4528000
2021-08-24,21.85763931274414,21.994937443575278,21.729496252841216,21.912559263403896,6427200
2021-08-25,21.949172973632812,22.031551161894477,21.738651712883417,21.866794785371148,4122800
2021-08-26,21.656272888183594,21.866794142746155,21.637966236703793,21.84848923708473,4142700
2021-08-27,21.72034454345703,21.866794264473928,21.683732986112,21.738651195038738,4616100
2021-08-30,21.71118927001953,21.82102742383814,21.665424390989077,21.71118927001953,3412000
2021-08-31,21.802724838256836,21.96748122678872,21.784418184904727,21.894256359198835,5439400
2021-09-01,21.55558967590332,21.683734500104162,21.509824789572058,21.601356308053088,9368800
2021-09-02,21.692888259887695,21.692888259887695,21.427447025571908,21.58305008635255,6195300
2021-09-03,21.994937896728516,22.040702777402934,21.77526332701838,21.839334858289885,3781200
2021-09-07,21.445749282836914,22.031548099430914,21.41828930862725,21.94916992262011,8424800
2021-09-08,21.226078033447266,21.42744597156823,21.162006496127795,21.36337443424876,4351700
2021-09-09,20.988094329833984,21.308453724687826,20.969787679655308,21.299300399598486,8297800
2021-09-10,21.043012619018555,21.152850774713254,20.99724773920641,21.116237474208937,4201300
2021-09-13,21.015554428100586,21.20777078043311,20.887411357091175,21.1162392672185,5872800
2021-09-14,21.061321258544922,21.18031100478621,21.015554628591794,21.088781236516798,3970300
2021-09-15,21.39083480834961,21.399986388862967,21.244383332858547,21.35422150302222,4835500
2021-09-16,21.134546279907227,21.37252752000149,21.024708113010472,21.37252752000149,6554000
2021-09-17,20.91486930847168,21.043012367065998,20.795877829075607,21.006400812818296,8070400
2021-09-20,20.832490921020508,21.006400602959857,20.65858123908116,20.823337596095467,7148800
2021-09-21,21.162002563476562,21.26268564091733,21.143695914553465,21.17115414211998,4785000
2021-09-22,21.299301147460938,21.39998423534235,21.11623813088295,21.162004757936604,6613800
2021-09-23,21.72034454345703,21.775264498202155,21.601354799812697,21.674579660321147,5323800
2021-09-24,21.674579620361328,21.78441603801231,21.58304810843992,21.692886271909288,5455200
2021-09-27,20.960636138916016,21.262688909304515,20.93317790712877,21.262688909304515,7458800
2021-09-28,20.2192325592041,20.59451016023628,20.200925908954176,20.585356835111316,8522600
2021-09-29,20.57620620727539,20.66773772470542,20.319920053453487,20.44806313036444,9652300
2021-09-30,20.365684509277344,20.60366575124352,20.338224530882552,20.512134235745997,7337900
2021-10-01,20.438905715942383,20.502977241582563,20.191771192057573,20.44805904043643,7195200
2021-10-04,20.274152755737305,20.45721578458297,20.16431633508465,20.402297574256643,8654400
2021-10-05,20.823339462280273,20.850799439516358,20.40229695290391,20.40229695290391,9498900
2021-10-06,20.548748016357422,20.594512902257264,20.2741534635029,20.42975651970825,7134600
2021-10-07,20.841646194458008,20.90571772910521,20.64942984469802,20.73180803090682,9589800
2021-10-08,20.072784423828125,21.052167593407898,19.88972139860157,20.969789406637787,15739900
2021-10-11,19.972097396850586,20.210078605240028,19.96294407201043,20.16431372685745,11872400
2021-10-12,20.02701759338379,20.20092729101976,20.008712687699774,20.182620639517367,14046800
2021-10-13,20.731809616088867,21.0430157331577,20.612819863477146,20.942330887688808,13099100
2021-10-14,20.786725997924805,20.81418597494771,20.347376840468527,20.759267766720264,11343900
2021-10-15,21.399982452392578,21.41828910168881,20.83249029075466,20.960633344191965,22295600
2021-10-18,21.766109466552734,21.775262791626222,21.50066827687634,21.58304645671948,12618300
2021-10-19,22.16884422302246,22.223764170808032,21.912558116629125,22.01324119593301,7759900
2021-10-20,22.086467742919922,22.14138769492214,21.821028291515717,21.90340647370075,8434600
2021-10-21,21.427446365356445,21.564742768681143,21.35422150052871,21.51897788284574,6244600
2021-10-22,21.061321258544922,21.25353586689279,21.04301460656367,21.097932816689,7696800
2021-10-25,20.988094329833984,21.033859209462424,20.805031319683717,20.933176125116205,10860000
2021-10-26,20.950239181518555,21.144136534715987,20.85790635380931,21.144136534715987,5844600
2021-10-27,20.820972442626953,21.190303752121892,20.820972442626953,21.153369916731517,17484500
2021-10-28,20.8302059173584,20.968704277973508,20.756340007623525,20.87637321163157,6915000
2021-10-29,20.571678161621094,20.60861023961379,20.45164494566448,20.543977782299788,5688100
2021-11-01,20.747108459472656,20.941007591072704,20.664009083230116,20.811742677407583,4766500
2021-11-02,20.92253875732422,20.9502391339047,20.72864140456746,20.747106561185575,3786300
2021-11-03,20.968706130981445,20.98717305032264,20.83944121779781,20.90407367438963,7089200
2021-11-04,20.968706130981445,21.097972805267442,20.941007513072016,21.061038966585055,4077600
2021-11-05,21.042573928833008,21.16260538303333,20.968706251045276,21.16260538303333,4723100
2021-11-08,21.64273452758789,21.67043314540706,21.430368478060927,21.430368478060927,6848800
2021-11-09,21.51346778869629,21.58733370449473,21.301103500913577,21.541168167534085,5532100
2021-11-10,21.19953727722168,21.430368485002067,21.190305578680537,21.365736028599937,6060200
2021-11-11,21.4211368560791,21.495002772364792,21.26417156383421,21.26417156383421,3639400
2021-11-12,21.882801055908203,21.882801055908203,21.725835750875518,21.781234752327496,5304700
2021-11-15,21.818164825439453,22.030530873486825,21.790466207813267,21.975130116029767,3667100
2021-11-16,22.1874942779541,22.24289326959944,21.88279718225146,21.92896271510554,8389100
2021-11-17,21.919729232788086,22.16902733657782,21.91049577400674,22.04899413352253,5177900
2021-11-18,21.83662986755371,21.919729235493882,21.72583188436828,21.901262317928914,6453500
2021-11-19,21.781230926513672,21.882797212254538,21.725831934792378,21.86433029464671,3084000
2021-11-22,21.024106979370117,21.75353268545887,21.014873519659833,21.6611998494584,12581200
2021-11-23,21.134904861450195,21.411903367980585,20.987173029074928,21.144138321111445,8496200
2021-11-24,20.876373291015625,20.894838447692905,20.590141348740143,20.636308643188872,3992100
2021-11-26,20.497812271118164,20.77480902028096,20.4424115124037,20.599376806556585,3527600
2021-11-29,20.885608673095703,20.913307291213275,20.60861016420337,20.737875078358368,9943000
2021-11-30,20.84867286682129,21.310335243642932,20.793273874711307,20.959472612143454,8744700
2021-12-01,20.71940803527832,21.11643796247058,20.710174576378243,21.097971044670427,6696100
2021-12-02,21.64273452758789,21.707366983969088,21.079505817233418,21.181072112176643,9337500
2021-12-03,21.125669479370117,21.365734125409823,20.9594725038985,21.347268968869997,6754900
2021-12-06,20.543977737426758,20.654777493367586,20.211580230706645,20.645544033613987,6857200
2021-12-07,21.291872024536133,21.301105485008783,20.78404402625794,20.839443027991333,8397300
2021-12-08,21.64273452758789,21.716600443609597,21.34727086350107,21.421136779522776,5193700
2021-12-09,21.467302322387695,21.64273453339974,21.439601943458733,21.44883540310172,4480800
2021-12-10,21.411903381347656,21.73506742528368,21.291870166778846,21.53193483481411,4001300
2021-12-13,20.876373291015625,21.27340321776363,20.848672914346388,21.27340321776363,4551600
2021-12-14,21.134904861450195,21.208770777637827,20.876375035344658,21.005639948397427,5253200
2021-12-15,21.476537704467773,21.495004625406782,20.977941405729577,21.005641787138092,6836200
2021-12-16,22.26136016845703,22.62145625550212,21.947429614227193,21.984361688258957,11307500
2021-12-17,22.196727752685547,22.409092021730338,22.039762475325876,22.085928008213113,6517000
2021-12-20,21.873563766479492,22.03976250284456,21.605798744313056,22.002828667606902,4031000
2021-12-21,22.362924575805664,22.390624952011123,22.012061949380758,22.141326849468538,3750300
2021-12-22,22.649158477783203,22.65839193731923,22.29829405982359,22.36292651547343,6968800
2021-12-23,22.83382225036621,22.898454705634407,22.62145796559862,22.796890173542526,2488600
2021-12-27,23.387819290161133,23.397052750352728,22.95385722777095,22.95385722777095,3527200
2021-12-28,23.360118865966797,23.443218246433517,23.24932086607947,23.415519627012912,3405800
2021-12-29,23.433982849121094,23.433982849121094,23.21238510656206,23.25855240361747,2330400
2021-12-30,23.46168327331543,23.637115480265035,23.44321635445709,23.581716484792327,2293900
2021-12-31,23.36935043334961,23.600181635704985,23.36935043334961,23.57248301852782,3009700
2022-01-03,23.323184967041016,23.581716548448714,23.22161867414829,23.44321641773961,4526700
2022-01-04,23.1846866607666,23.424751323921885,23.064653448637802,23.3139515712724,8180900
2022-01-05,22.436792373657227,23.009254535720064,22.39062683719672,22.93538862072186,8881400
2022-01-06,22.26136016845703,22.61222279671863,22.132093506590387,22.344459536406234,11523300
2022-01-07,22.34446144104004,22.50142673153462,22.132095393122185,22.36292659907879,6596500
2022-01-10,22.87075424194336,22.87998770067945,22.55682368932508,22.769187956948567,10032000
2022-01-11,23.101587295532227,23.138519372361525,22.769189798556926,22.972320623873873,9883900
2022-01-12,23.775611877441406,24.366539143075606,23.554014152828582,24.144941418462782,15578800
2022-01-13,23.637115478515625,23.80331422602376,23.517082267047613,23.766380388309813,20147500
2022-01-14,24.191110610961914,24.274209984353416,23.61864845660961,23.747913365839807,11294700
2022-01-18,23.554014205932617,23.794078848413296,23.470914838877686,23.738678096308558,6915000
2022-01-19,22.5937557220459,23.129284000049083,22.57529056570951,23.064651550116277,13756100
2022-01-20,21.86433219909668,22.51065852174795,21.845865279880325,22.46449298480941,19417500
2022-01-21,21.615034103393555,21.947431605346196,21.568868566390066,21.642734482257058,13813600
2022-01-24,21.181072235107422,21.208770853087348,20.285446016906057,21.12567147694284,18128000
2022-01-25,20.756343841552734,21.09797483786847,20.700944839294316,20.922542609430526,9588100
2022-01-26,20.673242568969727,21.088739450705678,20.470111738511246,20.977939695208637,11662800
2022-01-27,20.137712478637695,20.664007308915235,20.054613109530482,20.55320932417376,17086900
2022-01-28,20.92253875732422,20.95947259276486,20.359310094569857,20.451642922069254,15420200
2022-01-31,21.76276397705078,21.799697812212376,21.254936071294164,21.30110160414397,5686800
2022-02-01,21.716602325439453,21.8181668680813,21.458070716409516,21.70736886499883,10309700
2022-02-02,21.947431564331055,22.02129748006001,21.79046627326924,21.910497725915405,9033400
2022-02-03,21.01487159729004,21.47653397395871,20.987171220693124,21.310335236581633,12135000
2022-02-04,21.134904861450195,21.430368526200727,20.922540572548545,21.208770777637827,18253100
2022-02-07,20.747108459472656,21.153371880980366,20.691709462345084,20.941007591072704,15889900
2022-02-08,21.134904861450195,21.208770777637827,20.65477728678176,20.737874901528283,21190900
2022-02-09,21.615034103393555,21.661199640397044,21.328803899546752,21.393436355792577,7472800
2022-02-10,21.181072235107422,21.485769360603154,21.11643977835111,21.282636769537756,10600800
2022-02-11,20.56244468688965,21.024107108627973,20.507043928287338,20.977939809792716,7761500
2022-02-14,20.48857879638672,20.5532112537374,20.211580286323603,20.313146582790317,6502900
2022-02-15,21.134904861450195,21.19030561941769,20.913307112887296,21.033340327381172,9976200
2022-02-16,21.08873748779297,21.09797094665015,20.76557347220052,20.793273848772056,6605000
2022-02-17,20.710174560546875,21.00563820071464,20.654775568290972,20.91330537288666,8470200
2022-02-18,20.78404426574707,21.005642036336557,20.59937857637123,20.80251118690516,8932700
2022-02-22,21.282634735107422,21.531932839710258,20.87637311401635,20.894838270537072,17268300
2022-02-23,20.97793960571289,21.458068942314476,20.922540608751895,21.264171572399814,8420000
2022-02-24,20.534740447998047,20.54397390602963,19.426751900738576,19.768381042396978,21155100
2022-02-25,21.08873748779297,21.116437864364507,20.534742284077655,20.534742284077655,8269300
2022-02-28,20.73787498474121,21.033340411779687,20.580911453177222,20.87637511911333,6965700
2022-03-01,20.460878372192383,20.774808959580906,20.35008037729195,20.67324266333686,6930300
2022-03-02,20.857906341552734,21.033338537986996,20.470109874283544,20.507041948684215,8749500
2022-03-03,20.793275833129883,21.181072336628837,20.71017645658708,21.097972960086032,7023600
2022-03-04,20.73787498474121,20.820974360923536,20.4516447785034,20.57167799347892,13424500
2022-03-07,20.84867286682129,20.84867286682129,20.48857677645311,20.571676145169185,14195100
2022-03-08,21.541168212890625,21.79969979928069,20.811742512982992,20.941007425626847,20426800
2022-03-09,22.067462921142578,22.298294126930895,21.735067182356993,21.928964549890054,10599200
2022-03-10,22.012065887451172,22.09516526983227,21.73506912024918,21.73506912024918,7789000
2022-03-11,22.169029235839844,22.427560820559805,22.11363023950783,22.335227985938225,7892800
2022-03-14,22.796890258789062,23.120054297440802,22.556825594679264,22.584524212125025,13945300
2022-03-15,22.33522605895996,22.44602404206486,21.781230860128908,22.30752568263264,9186200
2022-03-16,23.1846866607666,23.19392012024592,22.529125126553655,22.593757581806553,12327300
2022-03-17,22.612224578857422,23.129285983768625,22.584524200323806,22.90768823880668,14814900
2022-03-18,23.12005615234375,23.12005615234375,22.35369480094967,22.519893563367543,29035600
2022-03-21,22.35369110107422,22.676855112164592,22.22442620107894,22.529123294712225,8200800
2022-03-22,22.88922119140625,23.03695300918578,22.695322079881755,22.723022456128735,5367300
2022-03-23,22.446027755737305,22.759958361644326,22.418329135929465,22.48296159695106,9022300
2022-03-24,22.77842140197754,22.796888319438604,22.51988984082918,22.74148756705541,3594400
2022-03-25,22.83382225036621,22.852289169329218,22.630691425080123,22.713790799311322,3365400
2022-03-28,22.824586868286133,22.870754161804808,22.639922977517966,22.83382032698987,2834400
2022-03-29,23.1846866607666,23.19392012024592,22.90768815969405,23.0000209933849,3817200
2022-03-30,23.055421829223633,23.2400875113436,22.916923448184892,22.916923448184892,6945500
2022-03-31,22.98155403137207,23.277017689747403,22.98155403137207,23.0554199459659,7849500
2022-04-01,22.723024368286133,23.203151935921557,22.6583919127065,23.193920237497892,14712000
2022-04-04,22.843055725097656,22.843055725097656,22.658391818651292,22.676856976524302,12357900
2022-04-05,22.510656356811523,22.658389935231902,22.40909183309412,22.621456100351264,6293000
2022-04-06,22.132095336914062,22.27059546901815,21.919731050637882,22.076696340733825,12373700
2022-04-07,21.99359893798828,22.159797702533684,21.855100554567944,21.928966476465625,8337400
2022-04-08,21.882801055908203,22.067464981115624,21.827400293353723,21.956666978211672,5583400
2022-04-11,21.282634735107422,21.651966043157042,21.199535366906474,21.485767306755154,6641500
2022-04-12,20.839439392089844,21.48576742358905,20.756340023437026,21.374967678351222,11642600
2022-04-13,19.56525230407715,20.220812043259055,19.315954194345057,20.21157858425762,20145500
2022-04-14,18.891223907470703,19.6114178604892,18.854291832524805,19.5837174834531,17199800
2022-04-18,18.983558654785156,19.131290491701584,18.808128199135904,18.96509349599741,11998300
2022-04-19,18.854293823242188,18.891225902087534,18.23566609293645,18.521896308121963,16645300
2022-04-20,18.9927921295166,19.140523966548045,18.89122583114408,19.094358427889123,10019600
2022-04-21,19.094358444213867,19.325189659910645,19.048191144413064,19.251323741331774,21840600
2022-04-22,18.706560134887695,19.029724158048143,18.577295230064415,18.93739132841627,11983400
2022-04-25,18.845060348510742,18.845060348510742,18.494197674793572,18.62346259230478,8778400
2022-04-26,18.57729721069336,18.817360127787538,18.5218964503463,18.69732866924045,13027100
2022-04-27,18.57729721069336,18.761961128542914,18.457263991043835,18.457263991043835,9754100
2022-04-28,18.928157806396484,19.075889628875302,18.78965944296037,18.845058436114368,24229100
2022-04-29,18.346464157104492,18.743492333256924,18.346464157104492,18.688093339554626,12325100
2022-05-02,18.60499382019043,18.669626272511778,18.318763633723506,18.355695708863315,15073900
2022-05-03,18.669628143310547,18.73426236321084,18.586528764541164,18.641929524455698,7716800
2022-05-04,19.029722213745117,19.075887743293112,18.503427428048877,18.558826415726884,7519400
2022-05-05,18.75272560119629,19.195922829602793,18.568061703703965,19.020490630048183,9577100
2022-05-06,18.3279972076416,18.466495572212747,18.19873054108658,18.429561735739238,6615300
2022-05-09,18.300296783447266,18.595760430070076,18.24489778998105,18.503429361327136,14538200
2022-05-10,18.244897842407227,18.577295326364148,18.023300106803365,18.48496249625364,18342600
2022-05-11,17.921733856201172,18.25413134087456,17.894033478777637,18.087932598537865,8503200
2022-05-12,18.032535552978516,18.143333552438452,17.65397249280258,17.690904572255075,13434100
2022-05-13,17.958667755126953,18.01406674906414,17.71860309992947,17.820167628630596,14033500
2022-05-16,17.487773895263672,17.709371657348335,17.450840054364996,17.66320435622499,11057600
2022-05-17,18.106399536132812,18.11563299528384,17.912500416165766,17.93096733446782,7184600
2022-05-18,17.340042114257812,17.903269101104254,17.321575193744167,17.83863664040896,10672000
2022-05-19,17.201541900634766,17.386207582805433,16.822978837177114,16.952245519137566,9392800
2022-05-20,17.266172409057617,17.38620384388394,16.979940487137313,17.376970385650825,6019100
2022-05-23,17.441606521606445,17.478540362351527,17.210775300257065,17.34927544194866,7451600
2022-05-24,16.98917579650879,17.146141081370487,16.850677430125472,17.072275168559234,9904800
2022-05-25,16.74911117553711,16.86914438480189,16.527513436627842,16.71217909960337,19046500
2022-05-26,17.03534507751465,17.136909618774613,16.749113091057293,16.82297901247476,9116900
2022-05-27,17.543170928955078,17.580104765713546,17.31233973252146,17.358505267367278,14402900
2022-05-31,17.6085262298584,17.869945407484046,17.431133373052,17.776582433066082,14970000
2022-06-01,17.76724624633789,17.879282530897267,17.59919003871419,17.664544834837933,11631300
2022-06-02,18.21539306640625,18.224729719286806,17.972645433865107,17.972645433865107,9397700
2022-06-03,18.094018936157227,18.299421744504023,18.056674104229767,18.11269224251321,9036000
2022-06-06,18.140705108642578,18.336769514441304,18.103358489946746,18.2247332199234,3917300
2022-06-07,18.094018936157227,18.10335558933522,17.776581632028055,17.879281255416945,11026400
2022-06-08,17.888620376586914,18.028666632009163,17.879283722120796,18.009995103861684,3191500
2022-06-09,17.627199172973633,18.009994878147957,17.627199172973633,17.897956806743444,5958200
2022-06-10,17.11369514465332,17.384452770439598,16.992322203263225,17.384452770439598,8787000
2022-06-13,16.665546417236328,16.842939282892736,16.58151831144038,16.71222790677422,9535700
2022-06-14,17.029664993286133,17.09501978316811,16.80559066478316,16.81492731773551,11567800
2022-06-15,17.07634925842285,17.113694091635534,16.71222689508792,16.861609789507792,16537200
2022-06-16,16.497488021850586,16.60952607500945,16.432133232834765,16.581516116523627,5810400
2022-06-17,16.581518173217773,16.758911037395446,16.357443819891344,16.357443819891344,13242000
2022-06-21,17.524497985839844,17.6925541876818,17.235067068985554,17.29108699012259,14786000
2022-06-22,17.10435676574707,17.253739654294552,16.98298383659643,17.13236672514391,12715900
2022-06-23,17.21639633178711,17.319095963676126,17.076350084095065,17.225732985737867,12097800
2022-06-24,17.431135177612305,17.45914514130818,17.09502273640086,17.151042663792616,6561500
2022-06-27,17.515161514282227,17.5338348215219,17.337768657074495,17.515161514282227,8163800
2022-06-28,17.235065460205078,17.58985113781775,17.21639393568684,17.515159697391567,5168800
2022-06-29,17.37511444091797,17.431132579174395,17.06701200933086,17.151040107107754,5126600
2022-06-30,17.28175163269043,17.33776977724412,17.12303207246772,17.17905021702141,10376700
2022-07-01,17.59918975830078,17.655207899687916,17.272414002104053,17.36577875827235,9066900
2022-07-05,17.431135177612305,17.44980848674289,17.141706009227324,17.28175226613717,10265200
2022-07-06,17.67388153076172,17.757909634773632,17.459143834191114,17.459143834191114,8860200
2022-07-07,17.888620376586914,17.90729368551915,17.645872702822132,17.729900812232433,9675500
2022-07-08,17.795251846313477,17.888616590429077,17.515159394751052,17.785915193823477,15835100
2022-07-11,17.235065460205078,17.35644016388788,17.020327791577856,17.272412070810372,7908800
2022-07-12,17.00165557861328,17.151040249847856,16.90829260767039,16.982984052895418,12463200
2022-07-13,16.908292770385742,17.05767566227337,16.78691805773671,16.842937977782974,8601800
2022-07-14,16.71222686767578,16.758910135095775,16.46014256596152,16.618862113620363,6778800
2022-07-15,16.964311599731445,17.001656433830217,16.758910560226674,16.917630111911826,4846900
2022-07-18,17.21639633178711,17.4964888271712,17.169713062033324,17.347105925528396,7496500
2022-07-19,17.468481063842773,17.533837649723633,17.309763269058188,17.365781419028327,5046400
2022-07-20,17.477815628051758,17.60852700339125,17.37511599552354,17.533835552104968,13431500
2022-07-21,17.935300827026367,18.000657404495378,17.692554948137225,17.832601195430087,15563600
2022-07-22,17.627199172973633,17.795255389688034,17.552507718965536,17.636535827322735,9935200
2022-07-25,17.32843017578125,17.496486361643832,17.03900106723147,17.459141531887926,15146700
2022-07-26,16.7215633392334,16.889619538547834,16.65620854634102,16.889619538547834,13040200
2022-07-27,17.468481063842773,17.54317430484947,16.992324117919253,17.02966895763772,9772700
2022-07-28,17.879281997680664,17.897955304811873,17.524498066110564,17.608526167416432,9660300
2022-07-29,18.19672203063965,18.299423444353067,18.038002473439214,18.08468574366562,7222000
2022-08-01,18.318098068237305,18.318098068237305,18.06601373326145,18.075350387977384,8471600
2022-08-02,18.19672203063965,18.31809675244363,18.150040541197914,18.187385376594367,6613000
2022-08-03,18.766244888305664,18.766244888305664,18.41145916856794,18.448805783607543,7339100
2022-08-04,18.81292724609375,18.924965315607757,18.74757244753754,18.831600554476868,8486500
2022-08-05,18.962310791015625,18.962310791015625,18.691554933469085,18.76624638873552,5790000
2022-08-08,18.924964904785156,19.0276645370935,18.859610107647665,18.96230973995601,9722500
2022-08-09,18.8409366607666,18.915628111342315,18.794253391166375,18.8409366607666,5140100
2022-08-10,19.027664184570312,19.233067006950858,18.96230938864364,19.093020761281615,5828100
2022-08-11,18.81292724609375,19.06501156691174,18.766245755920657,18.943638623990875,7446900
2022-08-12,18.775583267211914,18.803591450280454,18.626200354897087,18.719563339505267,4842800
2022-08-15,18.775583267211914,18.81292810489823,18.691555156436728,18.691555156436728,2987500
2022-08-16,18.81292724609375,18.822263900285307,18.663544340598207,18.71956248496286,7513200
2022-08-17,18.756906509399414,18.8409346047255,18.579513665846072,18.747569856498245,10568900
2022-08-18,18.644868850708008,18.71956029471665,18.570177406699365,18.570177406699365,5370900
2022-08-19,18.467479705810547,18.710227369293854,18.439469743598544,18.710227369293854,2868500
2022-08-22,18.224733352661133,18.318098119295925,18.15937855025222,18.18738673369329,9260400
2022-08-23,17.972646713256836,18.159376222591515,17.972646713256836,18.13136626195594,6669000
2022-08-24,17.972646713256836,18.103356301320364,17.925965226315455,17.96331005971164,5528700
2022-08-25,17.907289505004883,17.925962809577776,17.75790662999043,17.860606243572654,3818500
2022-08-26,17.40312385559082,17.93530065878233,17.384452328702334,17.888619170384164,5710800
2022-08-29,17.16971206665039,17.244403513141688,17.057675787305715,17.15104054061598,5544000
2022-08-30,17.207059860229492,17.533835628831156,17.141705062666095,17.533835628831156,6267500
2022-08-31,17.085683822631836,17.319094813546396,17.085683822631836,17.253740021015844,7419500
2022-09-01,17.197721481323242,17.197721481323242,16.98298380207085,17.113693384088048,4480300
2022-09-02,16.88962173461914,17.21639752235458,16.805593624036177,17.085686138789537,5248800
2022-09-06,16.78691864013672,17.01099298574212,16.740237152596485,16.936301537206987,7158700
2022-09-07,17.207059860229492,17.22573316832894,16.908294053777002,16.9363022351415,4769300
2022-09-08,17.300424575805664,17.300424575805664,17.067013567512046,17.13236836490871,3936900
2022-09-09,17.795251846313477,17.832598456273466,17.505822742261053,17.524496047241048,5513600
2022-09-12,17.96331214904785,18.122031716207836,17.916630656676887,17.9539754944167,3607400
2022-09-13,17.32843017578125,17.64586924223626,17.263075388120114,17.515159666913988,15227800
2022-09-14,16.880281448364258,17.216393818384205,16.777580050683852,17.151039031054637,16757300
2022-09-15,16.609527587890625,16.6281991144641,16.34810662723133,16.525499485563873,21950100
2022-09-16,16.22673225402832,16.301423704258724,15.95597641473735,16.058677826598394,42686600
2022-09-19,16.25473976135254,16.35744115770668,16.142703493315636,16.25473976135254,15219300
2022-09-20,15.890623092651367,16.161378957061967,15.825268290234492,16.114697464131286,18634300
2022-09-21,15.890623092651367,16.14270742836058,15.871949783165173,15.955977895068242,10736000
2022-09-22,15.57318115234375,15.853273621098628,15.498489708623483,15.778582177378361,17899000
2022-09-23,15.507827758789062,15.601190736262115,15.302424934465193,15.479817797076358,18057100
2022-09-26,15.582518577575684,15.80659291984016,15.535835309946892,15.619863410894142,10331500
2022-09-27,15.675883293151855,15.909294288362922,15.573181885407925,15.778582920111218,12443100
2022-09-28,15.974650382995605,16.058678490577204,15.675884569720912,15.741239368776663,8791800
2022-09-29,15.778584480285645,15.778584480285645,15.591856734124036,15.722566334515637,6037800
2022-09-30,15.843938827514648,16.086686493291033,15.843938827514648,15.965313550795187,6245800
2022-10-03,15.918628692626953,16.030666750576415,15.703891010740376,15.750574276879536,9703100
2022-10-04,16.52549934387207,16.534834216686466,16.16137697664998,16.22673177105829,8648900
2022-10-05,16.469480514526367,16.57218193014173,16.24540615564397,16.38545240734738,6090900
2022-10-06,16.32009506225586,16.553506038938412,16.310758409494426,16.488151250392807,10827300
2022-10-07,15.927967071533203,16.226732884054833,15.871948926881576,16.180051393642593,14041700
2022-10-10,16.39478874206543,16.51616346375183,16.180051041586008,16.39478874206543,23349600
2022-10-11,15.993319511413574,16.124030870700427,15.86260993291117,15.899956544360112,12839500
2022-10-12,15.965312957763672,16.161377345462924,15.899958161863923,16.00265779222726,11642700
2022-10-13,16.85227394104004,17.020330150486565,15.787920322258252,15.871948426981515,16478500
2022-10-14,16.62820053100586,16.99232293236925,16.609529002841775,16.740238603914154,13607400
2022-10-17,16.954975128173828,17.160376169885417,16.90829363985267,16.917630293673827,9800800
2022-10-18,16.870946884155273,17.16037602706381,16.702890678342378,17.03900308996817,7630100
2022-10-19,16.646873474121094,16.786919726590224,16.553508712213436,16.66554678265957,6284000
2022-10-20,16.702892303466797,17.02033143849124,16.674884120295975,16.833603687808196,8674600
2022-10-21,17.085683822631836,17.141703742616198,16.67488176078708,16.740236553317633,7393300
2022-10-24,17.21639633178711,17.309761090510023,17.010993506439764,17.076350084095065,9595200
2022-10-25,17.38445281982422,17.4404709636415,17.253741443204326,17.27241475140498,5701200
2022-10-26,17.44046974182129,17.627197468392264,17.319095027804824,17.365778295035987,7555000
2022-10-27,17.469728469848633,17.58298339857779,17.375348162471244,17.441413837589025,7597000
2022-10-28,17.733993530273438,17.752868152221012,17.337597666899306,17.375348710949147,8698000
2022-10-31,17.67736053466797,17.7717408251137,17.56410562625654,17.61129487140225,8585500
2022-11-01,17.847246170043945,18.13982347442785,17.781180501327043,18.111510645066012,5474700
2022-11-02,17.375349044799805,17.818934171797974,17.375349044799805,17.658488181155278,6370600
2022-11-03,17.167713165283203,17.243217052204955,17.063894645707798,17.177151376167753,11328700
2022-11-04,17.29984474182129,17.42253788460307,17.082771289124082,17.243217275933905,10899800
2022-11-07,17.53579330444336,17.611297186695303,17.224339565134777,17.224339565134777,6280400
