Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2020-03-31,818.4022827148438,829.5117692857766,795.7084272984845,810.7110328331843,17605546
2020-04-01,787.77978515625,820.2537553770809,778.6167719145741,820.2537553770809,14551752
2020-04-03,772.7771606445312,801.4055945807589,769.1214829507284,800.456061885758,17498140
2020-04-07,850.8762817382812,861.511060224812,802.6874942427987,829.8916309566833,30206319
2020-04-08,844.0396728515625,897.3084361995526,822.3902800904638,835.5413432669508,28109676
2020-04-09,878.365234375,883.9200355809855,845.0841240038034,866.9233766465983,22228573
2020-04-13,850.1640625,898.922600427857,841.4758732443445,886.8635237917479,17079028
2020-04-15,819.7316284179688,883.5402421270975,800.456124785753,883.5402421270975,28989376
2020-04-16,835.3513793945312,845.7487738833412,813.0373613032878,821.3457722947082,26927198
2020-04-17,864.359619140625,873.5700980699467,842.4729016440872,868.8224344934796,27941731
2020-04-20,897.1658935546875,912.4534038628391,887.8130202135317,903.0055424845654,33116493
2020-04-21,875.1368408203125,886.8635465461182,862.1756962139992,878.3177522003847,16589003
2020-04-22,881.736083984375,885.9140512450817,861.5110481031962,872.7630459064071,19144677
2020-04-23,906.7562866210938,910.1271162012338,866.4960759306059,887.8130971811722,20450611
2020-04-24,890.7091064453125,910.0321309864144,879.2672494020599,885.913978069246,16642284
2020-04-27,882.7805786132812,909.0826464659734,879.55214419343,897.4508706823623,13710536
2020-04-28,884.3948364257812,896.1690078845725,875.4692052939773,896.1690078845725,14720718
2020-04-29,927.788330078125,942.6010742061379,886.9584260865344,887.8130286543544,27938889
2020-04-30,951.2417602539062,967.5737327909096,942.031282315462,950.8619819815725,21896567
2020-05-04,876.418701171875,911.5514118364031,871.196271208229,909.1775800347457,13361162
2020-05-05,865.45166015625,896.3589404197909,862.2232255363448,890.6617437645804,14836429
2020-05-06,898.6377563476562,902.0560508320167,859.9442994303881,872.6205375943404,16892923
2020-05-07,878.3177490234375,895.6941858726015,874.8519314804754,893.0355058989654,10915865
2020-05-08,882.1633911132812,896.3114522913512,878.5077132022765,894.4598518351114,10403742
2020-05-11,869.58203125,905.8541918216755,867.8728839884816,889.712135992568,14275392
2020-05-12,856.0512084960938,863.5050750894225,827.1379257036859,855.5289770932832,24784209
2020-05-13,880.8340454101562,911.551405529108,875.5640924830391,903.0056111022726,22173483
2020-05-14,848.5974731445312,865.024378958586,845.0841902010336,852.680452584863,19777445
2020-05-15,843.3275146484375,847.3630287380987,830.841136106711,845.558893374887,12174814
2020-05-18,794.426513671875,843.184991997913,789.3464792286932,843.184991997913,23324982
2020-05-19,788.7293090820312,823.5296454982221,784.4088892144366,817.4051483910185,23730346
2020-05-20,813.8444213867188,820.3962199362146,790.2010928767594,794.236606690103,20007153
2020-05-21,816.1708374023438,839.3869239835893,809.286725186415,817.9749727512279,24239454
2020-05-22,796.5154418945312,826.378255388892,791.0081641042774,807.1027541455667,21023716
2020-05-26,809.3817138671875,827.7551488208057,805.9158962565631,813.7495411980849,19002576
2020-05-27,858.0452880859375,863.8848796939753,813.8920154493687,816.503230497768,28012877
2020-05-28,897.5457763671875,902.0560566504397,867.8254147232587,873.57007591411,37744403
2020-05-29,903.6228637695312,906.8037752967355,876.8460286567041,896.3589150577155,26512583
2020-06-01,937.8059692382812,944.7850112145493,917.3434937370208,925.7943577227995,19595115
2020-06-02,950.4822387695312,954.280369593785,925.9843065440691,936.9039326637991,20811797
2020-06-03,970.6598510742188,993.4486370128652,964.2030399825783,968.5234023924706,25273044
2020-06-04,951.1469116210938,986.5169465344633,941.0818302870026,976.1671328927654,27137941
2020-06-05,981.1995239257812,989.792840625311,952.1913135550379,952.4761617541948,17597992
2020-06-08,964.6303100585938,1012.8190954301753,955.6097492501203,1006.5046796822927,24906332
2020-06-09,937.4736328125,974.9327098058021,930.1147543114092,968.5233640145295,30922073
2020-06-10,941.7940673828125,949.3903296447655,928.8329796712842,940.0374549166886,18248865
2020-06-11,919.7173461914062,938.5181399366749,916.2990516676537,935.2897055882268,15448857
2020-06-12,933.1531982421875,936.8563987053826,881.1662864093106,881.1662864093106,21322438
2020-06-15,901.9136352539062,924.8448737343004,895.4093592725311,919.1476773868612,16004968
2020-06-16,940.417236328125,943.7880659191657,903.9551564167582,925.7944091453144,22699985
2020-06-17,929.829833984375,948.4881734673637,924.1326381672637,939.0877771871809,18478919
2020-06-18,968.4758911132812,973.1760895797264,922.9457864558864,930.5420480728072,20435063
2020-06-19,981.1995239257812,990.3625370236248,961.0694784537246,966.5767561386244,23938876
2020-06-22,976.831787109375,993.1637035530364,972.131588547618,986.9917408641315,14847237
2020-06-23,989.6978759765625,992.2615676343048,965.2473535560619,986.5643720306629,14415256
2020-06-24,980.3924560546875,1004.1307721819196,978.0661474381175,995.584978376116,19714623
2020-06-25,976.831787109375,996.0598247171173,956.1794504195778,970.3275111499419,35323395
2020-06-26,1003.1338500976562,1009.3533361149506,976.1196891121065,988.4636151417343,19984569
2020-06-29,1021.74462890625,1027.9639980627428,984.6653334848932,984.6653334848932,23002978
2020-06-30,1012.0593872070312,1024.1185218295252,1002.9914196283198,1019.7981017570636,17873065
2020-07-01,1029.8631591796875,1040.6878553091979,1007.7391164730732,1012.0594207790967,17423359
2020-07-02,1034.4210205078125,1055.1682883039857,1030.4329133368697,1035.2756231808548,18477248
2020-07-03,1019.75048828125,1040.4978682961573,1015.9998808792836,1037.8391306551935,13798627
2020-07-06,1047.3345947265625,1063.381720946482,1044.485996554142,1052.0347353471536,17779108
2020-07-07,1049.3760986328125,1055.595468343353,1037.8867760128765,1053.4116126541364,12174925
2020-07-08,1054.3135986328125,1068.129345629311,1049.233621925801,1051.1326873048522,15028175
2020-07-09,1068.1768798828125,1072.6871606950015,1051.3701956412992,1061.5776732688846,10057242
2020-07-10,1049.328369140625,1063.476426930848,1044.0585331780123,1061.482431812299,8781489
2020-07-13,1025.7327880859375,1056.8299867064554,1017.2345160482053,1053.8864582632598,14961057
2020-07-14,1005.41259765625,1014.9554469095315,997.0092570997864,1008.973345003035,13306337
2020-07-15,1000.000244140625,1024.545637767092,997.1041234531068,1016.18970483012,10487197
2020-07-16,1008.926025390625,1011.7271005157156,981.9117502983884,1000.4751611062903,11831228
2020-07-17,1043.0140380859375,1048.2839903797321,1004.8903969244676,1005.6025463744538,14202869
2020-07-20,1075.8681640625,1094.7163665866653,1067.417299128182,1077.7197066218657,32562048
2020-07-21,1081.0904541015625,1099.5112949384827,1076.770034143876,1093.9091449842279,23756211
2020-07-22,1069.506103515625,1086.7401447200023,1061.1502855354497,1081.0429486795306,12359006
2020-07-23,1073.351806640625,1086.1704983220582,1059.9158955110977,1068.2243067861007,10074561
2020-07-24,1062.6220703125,1066.2303411025307,1045.6729340190911,1066.2303411025307,9799220
2020-07-27,1025.0206298828125,1047.3346500794278,1021.0800456874152,1044.3435986583545,18985047
2020-07-28,1031.809814453125,1039.168693468771,1006.0299763970066,1024.545865533148,17798225
2020-07-29,1010.8724975585938,1033.5663524573388,1002.2792960987148,1026.4448571487214,16796043
2020-07-30,997.6266479492188,1028.9612299863575,993.8759238867935,1019.7982153905141,13478133
2020-07-31,980.6774291992188,1004.3207009491448,968.5708291924917,1004.3207009491448,18863348
2020-08-03,951.4317626953125,975.122557129064,942.8859684196061,974.1730244317633,15891771
2020-08-04,989.0806884765625,1007.5016447038871,952.381229098543,957.1288922545676,30153084
2020-08-05,975.6923217773438,1002.5166191647505,968.5233038992883,995.0626951275316,16610680
2020-08-06,988.1785888671875,1001.7569522136989,974.4578883500556,984.6653644034178,16823444
2020-08-07,991.169677734375,994.3505890718188,969.0930426370866,982.6238835031666,12418392
2020-08-10,997.6266479492188,1010.302887500472,991.1223715264928,991.3122317203879,11086427
2020-08-11,1012.8191528320312,1016.9495972017385,995.5851098655676,995.5851098655676,10068074
2020-08-12,1010.0178833007812,1012.2018548674922,995.1102663237635,1011.2523221706184,10333216
2020-08-13,1005.6026611328125,1017.2818438995586,1003.1813063626404,1014.0534095092471,9946370
2020-08-14,982.244140625,1012.1070161844896,975.4550739570249,1012.1070161844896,10462256
2020-08-17,980.6299438476562,994.1607854838985,968.7133194712751,994.1607854838985,9780506
2020-08-18,1003.1812133789062,1008.0713295555558,970.4223379775127,976.1195336994942,12020412
2020-08-19,1012.7716064453125,1015.8101807865996,1002.9439656795406,1011.2523772295486,8857812
2020-08-20,1005.55517578125,1015.0029802190684,998.9084465740085,1001.7095218045854,9608367
2020-08-21,1030.8599853515625,1033.851035918793,1010.872279793943,1011.6319521604468,14462151
2020-08-24,1060.6756591796875,1066.2778099643526,1030.860306117769,1031.1926194153696,18389870
2020-08-25,1063.1917724609375,1070.1234078910388,1050.3730803522162,1062.5271459006854,13800869
2020-08-26,1062.004638671875,1074.6334680041414,1053.5063686773535,1064.4259930485023,12595031
2020-08-27,1055.9752197265625,1072.8769469858582,1050.4204769962603,1068.9838863660584,10322998
2020-08-28,1058.2542724609375,1068.2243665487256,1039.7383834407597,1055.8329175328556,19348305
2020-08-31,1059.5361328125,1090.8233075606856,1045.1506879669582,1072.497278483429,19250583
2020-09-01,1070.4083251953125,1085.8856396155272,1052.082296589373,1071.0729517624666,14438942
2020-09-02,1076.9127197265625,1081.5179309300431,1064.1414331736669,1067.369868089741,9880841
2020-09-03,1073.8265380859375,1088.1169354684664,1071.072870113801,1079.8560474618087,9916681
2020-09-04,1062.81201171875,1068.604138084431,1048.6639511171732,1053.981311126491,11830685
2020-09-07,1054.4561767578125,1063.0019719769214,1043.5365495333958,1059.9635133740335,8807733
2020-09-08,1056.3076171875,1062.3372426255842,1047.3345794392524,1057.7794392523365,7312459
2020-09-09,1041.16259765625,1053.981289009063,1036.177551019045,1045.4354947738543,7864436
2020-09-10,1035.5128173828125,1049.091063939458,1029.2933325244192,1047.3344518214337,7594044
2020-09-11,1024.2135009765625,1049.091212104171,1016.9495524201812,1041.115114001277,10397365
2020-09-14,1004.5580444335938,1038.7887436386013,999.2406846499349,1033.0915476040202,10825295
2020-09-15,1016.4747924804688,1021.8396756133915,1004.7005633884212,1014.1009606437558,8252555
2020-09-16,1038.45654296875,1040.6879218089243,1014.4333173879054,1016.1899298403931,9355056
2020-09-17,1028.91357421875,1038.7887371321203,1023.5962144683965,1029.293410467293,9159343
2020-09-18,1003.9409790039062,1037.0795778008696,994.3506059207975,1036.889717623082,11740889
2020-09-21,996.3446655273438,1017.2817911140154,988.9382644226888,1001.7569553201504,9921439
2020-09-22,983.1461791992188,1004.7480480898821,977.543913096173,1000.8549872080209,9310339
2020-09-23,994.398193359375,1001.7570723267039,982.1491974447075,993.2112773969026,8039914
2020-09-24,978.3985595703125,994.160779889959,973.271059586636,985.6149852204178,9904755
2020-09-25,991.3120727539062,998.8608108520708,973.8881720517231,997.009268574331,10160772
2020-09-28,1000.9972534179688,1005.555056411494,990.0302210737754,996.012207104314,8076211
2020-09-29,1008.926025390625,1015.9050676134517,997.958876247787,1004.605605204718,6322223
2020-09-30,1024.1658935546875,1032.0470609170234,998.9083482356222,1006.5046094389348,9406921
2020-10-01,1051.085205078125,1053.9813262574196,1035.0856018209436,1035.0856018209436,10601540
2020-10-05,1058.11181640625,1074.8710929365504,1054.9309048167029,1055.8804375843147,8470063
2020-10-06,1086.3603515625,1090.0635523176554,1069.363692852251,1077.767150073096,9685995
2020-10-07,1103.5943603515625,1106.0631221443716,1080.1883565435285,1087.119991490407,10624389
2020-10-08,1131.6531982421875,1142.2879188702586,1104.6389214711776,1120.4486652260225,17530337
2020-10-09,1171.296142578125,1174.571984124675,1131.5106981069061,1140.3888059286458,22486194
2020-10-12,1152.400390625,1180.031769159024,1144.756605985717,1169.3970492267429,9610273
2020-10-13,1137.967529296875,1160.756316326671,1134.6916875252477,1152.1631140967108,9176976
2020-10-14,1150.35888671875,1153.0176246904216,1116.1757089045734,1135.2138862455379,11291459
2020-10-15,1110.2410888671875,1155.5812744506027,1105.2560422847178,1152.9225365760517,14123448
2020-10-16,1138.8218994140625,1142.76248288181,1113.8017386126824,1120.4484668055968,12911424
2020-10-19,1142.8101806640625,1172.6729391057258,1132.4127275690512,1172.6729391057258,21179778
2020-10-20,1162.1805419921875,1165.4564994663303,1145.0415457103304,1146.5607749009187,13705989
2020-10-21,1183.782470703125,1187.8655080218616,1160.0441511982917,1168.495016123965,17820376
2020-10-22,1171.058837890625,1186.9159891416516,1161.278603776192,1177.373138225047,10956530
2020-10-23,1173.4324951171875,1185.4439904106948,1169.064552199824,1180.7438501575614,7933115
2020-10-26,1149.7890625,1179.319503537055,1143.8069606833787,1167.7352520401212,9785988
2020-10-27,1170.86865234375,1173.6223201279406,1137.3976274371887,1164.1269939133133,12158890
2020-10-28,1148.5545654296875,1169.8241180303687,1140.8633748486104,1166.0259877770234,8285593
2020-10-29,1127.28515625,1143.6645950514571,1119.0242682618614,1140.008917399459,11530012
2020-10-30,1123.8194580078125,1138.7745978273315,1116.9827531158955,1122.869925320859,5761358
2020-11-02,1153.919677734375,1163.177622073326,1118.0748163194623,1134.074420020723,10963040
2020-11-03,1184.96923828125,1187.6279760967352,1163.6522763993994,1164.5542860637165,14082115
2020-11-04,1193.9425048828125,1200.969070425657,1167.9252843105285,1188.815004842912,11702411
2020-11-05,1205.1468505859375,1211.6037192782808,1189.1472478510864,1202.1083923246892,10716964
2020-11-06,1241.656494140625,1243.887872868017,1201.6336664995997,1202.3458160451348,17852862
2020-11-09,1272.8961181640625,1278.0235020598245,1248.8253712867427,1248.8253712867427,13144220
2020-11-10,1323.3162841796875,1324.598130155952,1283.3409802795125,1288.515887183962,20758678
2020-11-11,1319.802978515625,1343.3989597057905,1301.3346131856492,1329.2508987737724,18058097
2020-11-12,1302.4739990234375,1318.4737182473987,1291.3645124493569,1307.8864051288222,13526974
2020-11-13,1290.2249755859375,1299.7203018239568,1279.0204442611773,1299.7203018239568,11236240
2020-11-14,1300.5750732421875,1305.5601206087144,1296.30217549945,1298.771053589736,917533
2020-11-17,1337.369384765625,1341.309968946681,1310.9249202788938,1315.8625602332665,15529950
2020-11-18,1337.606689453125,1347.3869227829641,1328.443791479833,1332.194399340732,9431388
2020-11-19,1304.9901123046875,1328.8233575046756,1298.9606034457875,1319.56541460731,10133441
2020-11-20,1332.8116455078125,1337.3219259951475,1296.1597051505782,1303.3761307483628,10202681
2020-11-23,1324.21826171875,1351.8022326318874,1305.9397574993764,1343.5887517098029,12623318
2020-11-24,1365.617919921875,1372.0747888214078,1331.2924046109995,1336.9420779657733,20077200
2020-11-25,1332.004638671875,1390.4958351122282,1326.4973021487262,1378.0569787965803,12076301
2020-11-26,1354.6507568359375,1359.7307332509806,1317.0017646781494,1343.5886784568,13971563
2020-11-27,1368.1341552734375,1373.0242718162826,1344.111047725961,1359.5409539617942,8997290
2020-12-01,1360.9652099609375,1375.872826381154,1353.5588088380503,1368.1341120087236,8573787
2020-12-02,1335.945068359375,1359.541050138588,1324.4083380700984,1358.7813775677976,8946075
2020-12-03,1307.6964111328125,1359.7308503741617,1304.7054758028805,1356.8822522239366,18966611
2020-12-04,1315.6724853515625,1330.722555457903,1303.9933026926208,1311.3046581154601,13456161
2020-12-07,1302.99609375,1310.3074483129578,1289.5601844492235,1305.6073083667336,12158159
2020-12-08,1306.842041015625,1318.711201033896,1296.2547270973741,1305.6076020098185,9728948
2020-12-09,1336.182373046875,1338.88863397772,1305.6549893789586,1307.5065317855594,11034537
2020-12-10,1315.9097900390625,1331.2447654045232,1306.3195335272987,1327.4466348327558,9863983
2020-12-11,1313.0137939453125,1324.5980459040152,1303.7083276173569,1319.8979056534158,10678192
2020-12-14,1302.9013671875,1317.95143787465,1298.9607831502315,1313.2037741935455,8611025
2020-12-15,1321.0848388671875,1324.5505403553282,1297.061616157185,1311.114745917224,10780718
2020-12-16,1339.5057373046875,1345.2979795188296,1324.123353885197,1333.143914560643,8416046
2020-12-17,1369.0362548828125,1372.0747130738164,1333.6186398008133,1347.0070273139088,10962239
2020-12-18,1340.123046875,1367.0422776244711,1335.3279759498273,1362.5795199856354,11497959
2020-12-21,1303.3760986328125,1351.9921270607979,1297.7263094578243,1345.962617529302,11880912
2020-12-22,1303.803466796875,1314.9130701223226,1277.1216182517835,1314.9130701223226,11425779
2020-12-23,1306.2247314453125,1311.2571854002,1292.3615766818236,1298.48601646505,7733697
2020-12-24,1326.5921630859375,1333.1439621502516,1307.5065782627466,1319.280807378219,7476094
2020-12-28,1341.5472412109375,1349.2859558355763,1333.1439000655516,1334.0934327579062,5849597
2020-12-29,1355.173095703125,1362.3421143362316,1348.336506260637,1349.3335620129728,7247673
2020-12-30,1360.2056884765625,1367.2322541330184,1341.6897995234783,1367.2322541330184,8108363
2020-12-31,1363.8138427734375,1371.125198089098,1353.1316000597933,1362.5794039181824,11072875
2021-01-01,1353.1317138671875,1370.1757806443543,1348.9062235147696,1367.3271823477965,4405469
2021-01-04,1344.5384521484375,1365.4281738626082,1328.3963944602147,1365.4281738626082,7870096
2021-01-05,1354.6982421875,1358.5438959451299,1337.8915599417703,1347.5767470139278,7193412
2021-01-06,1348.858642578125,1367.3270061233227,1341.7845548408752,1362.5793429076168,11067025
2021-01-07,1344.775634765625,1360.300470632867,1341.2624102743557,1360.205540548461,9947421
2021-01-08,1359.3985595703125,1369.2262001690474,1351.2800083441034,1359.7308728447126,6884382
2021-01-11,1378.19921875,1390.970503367528,1363.8138907836878,1376.822442671231,8665696
2021-01-12,1406.2578125,1412.6196347004172,1375.9676986909412,1379.1486097911497,10194078
2021-01-13,1396.4302978515625,1421.3555313946063,1388.3117468479265,1417.5574005689996,8467325
2021-01-14,1394.6263427734375,1412.9048497340425,1382.5197992021276,1396.9052447452848,6148583
2021-01-15,1392.6322021484375,1397.3798658001829,1372.0747953544283,1394.9585109738898,7082618
2021-01-18,1408.2518310546875,1427.0051006394583,1392.964378777659,1395.7180466074985,21412816
2021-01-19,1427.9547119140625,1435.361113256019,1392.9644554881477,1416.5129125515075,8680127
2021-01-20,1416.7027587890625,1425.2485529104442,1411.0055627081413,1425.2485529104442,6673026
2021-01-21,1400.370849609375,1418.9341440474195,1394.0564340748465,1416.702765420564,13166527
2021-01-22,1370.6978759765625,1393.8189723617004,1367.4694418489012,1393.8189723617004,7696182
2021-01-25,1389.02392578125,1406.2579679492096,1381.7125701510886,1391.160374415879,10172359
2021-01-27,1338.4613037109375,1397.6172387421407,1335.1854621791388,1393.9140379389619,11778138
2021-01-28,1302.2366943359375,1330.5803407550175,1274.2730001233654,1319.755643801525,21352223
2021-01-29,1320.3250732421875,1337.6540430995553,1295.6372257741568,1321.132152765925,14352251
2021-02-01,1402.222412109375,1407.6822251241906,1330.2953102185438,1339.0784876771602,13185272
2021-02-02,1481.7933349609375,1498.8374009486527,1421.830320413825,1425.2486150294126,21210103
2021-02-03,1495.32421875,1501.875901987054,1464.1794982342903,1499.312209929925,10118627
2021-02-04,1499.406982421875,1507.8578461774891,1465.5561203128302,1486.9681279055087,12242342
2021-02-05,1516.973388671875,1536.581261725371,1469.8765908548583,1469.8765908548583,13527358
2021-02-08,1524.2374267578125,1549.3051142078882,1515.1693427514629,1538.2430346348895,8723790
2021-02-09,1530.5042724609375,1545.8392488796242,1506.6235016688377,1528.7476601327978,9210683
2021-02-10,1501.9234619140625,1533.3529734811889,1487.9178535288988,1527.181010463998,9894003
2021-02-11,1492.997802734375,1517.1634808721924,1485.2590876064708,1502.1608169934361,6824309
2021-02-12,1502.11328125,1512.1308980847318,1493.6150095367555,1494.4696121901525,4955053
2021-02-15,1535.0145263671875,1542.9906241601814,1516.1188026185985,1519.347236952638,5177622
2021-02-16,1544.557373046875,1558.18314396357,1527.2758085466442,1539.382350341608,6948679
2021-02-17,1506.43359375,1539.952143649592,1503.1102293767728,1538.242938465175,6397213
2021-02-18,1475.858642578125,1524.9019111669745,1469.8765405260388,1524.9019111669745,7360280
2021-02-19,1461.42578125,1485.2590292598115,1455.633654859451,1467.0280474610906,8569754
2021-02-22,1469.876708984375,1494.4696305918408,1461.758157541778,1467.0756337129408,14725919
2021-02-23,1451.97802734375,1479.087117801046,1445.8060644708783,1475.3365098037432,9119953
2021-02-24,1525.3768310546875,1532.498326638515,1439.7290238637609,1449.4617344949916,7157166
2021-02-25,1525.3292236328125,1553.6727491519707,1521.1512569237325,1528.5101347272023,10054785
2021-02-26,1456.962890625,1508.712418958972,1444.2391302013039,1506.9558067754558,13956423
2021-03-01,1480.2264404296875,1493.1875840141201,1462.9448770138624,1485.0690336618532,6768009
2021-03-02,1489.05712890625,1507.3831563202175,1472.7252128835637,1496.1786241329596,8055019
2021-03-03,1506.7659912109375,1515.4542388827242,1486.0187242177087,1504.05984610917,5611205
2021-03-04,1473.72216796875,1491.715764982586,1461.4256508375913,1470.3988037565036,8145719
2021-03-05,1452.7850341796875,1467.5977211501572,1444.3341699492405,1453.7345668817657,8722911
2021-03-08,1442.81494140625,1476.523352344007,1436.1682124889458,1464.1794272118707,7558525
2021-03-09,1483.644775390625,1486.6832335267259,1460.6186084765625,1467.02795390625,7533348
2021-03-10,1477.2353515625,1495.5138542252532,1473.8170573633622,1492.6652564076812,5527508
2021-03-12,1473.6273193359375,1519.2524147812408,1457.5803084326192,1519.2524147812408,7815602
2021-03-15,1451.503173828125,1470.256444508308,1438.8269355629643,1470.256444508308,6115193
2021-03-16,1435.8359375,1462.6602370598882,1433.7944189533137,1453.6396761459434,6861183
2021-03-17,1419.8837890625,1461.330917206147,1414.9936721679996,1447.325309000305,10532214
2021-03-18,1415.7532958984375,1445.2363334344707,1406.4004217198258,1435.4560999828725,9032770
2021-03-19,1421.9251708984375,1434.933722091338,1399.658676188836,1410.0560125436925,10617510
2021-03-22,1395.0059814453125,1419.4564483311183,1386.6975703676117,1419.4564483311183,7007816
2021-03-23,1424.44140625,1431.3729249429266,1394.9583715554263,1395.812974109279,9880714
2021-03-24,1404.1689453125,1430.423430658767,1396.7625441935295,1415.6582673275195,8184450
2021-03-25,1389.49853515625,1420.0735550410377,1377.0596810263933,1414.9934628004062,11982178
2021-03-26,1416.0382080078125,1423.3495636721118,1399.6112453987278,1418.6019000174351,6010629
2021-03-30,1475.2889404296875,1483.6923977279519,1425.7709018185685,1430.6134955077298,12803822
2021-03-31,1418.26953125,1469.8766099751217,1412.904648348179,1469.8766099751217,15387253
2021-04-01,1411.7177734375,1423.7293855442767,1391.0654367485706,1423.7293855442767,17881881
2021-04-05,1376.442626953125,1410.0561088925142,1358.7813412964229,1405.3084452262094,8003293
2021-04-06,1367.564453125,1388.8340085062214,1360.3480278821978,1386.3177237024822,7537867
2021-04-07,1374.163818359375,1383.184379936815,1349.8083948280992,1366.6626019859477,12544090
2021-04-08,1360.490478515625,1387.1723238034285,1358.3065069744846,1379.670992404003,8806796
2021-04-09,1349.9981689453125,1360.4905520539637,1343.6837530617704,1354.0336830779079,14078908
2021-04-12,1298.0587158203125,1328.3962390326026,1284.71773510444,1322.6990428680597,11274564
2021-04-13,1329.67822265625,1335.470349507941,1292.3141304572387,1298.960860004043,9300341
2021-04-15,1357.9266357421875,1364.1935281248132,1320.7999318673344,1334.0933891255247,17222492
2021-04-16,1356.5498046875,1372.074639887671,1351.659688498339,1362.5317906650391,7803263
2021-04-19,1341.1199951171875,1346.1524488305097,1303.0437574136927,1319.8504396700505,12034621
2021-04-20,1321.1798095703125,1354.413453758607,1314.10572147581,1353.0840848091245,11593135
2021-04-22,1350.7103271484375,1354.793364307939,1301.8569138766384,1310.3551855640378,19242656
2021-04-23,1342.7816162109375,1362.19951248215,1329.5355662367372,1337.8914998959406,11356764
2021-04-26,1333.903564453125,1356.8822091041438,1331.956976081762,1341.689686119073,15085476
2021-04-27,1366.0927734375,1369.2262779965433,1333.9037047061693,1336.2300136689566,10296453
2021-04-28,1402.2701416015625,1404.3590674813724,1358.7814912547965,1363.7665386545782,12051970
2021-04-29,1398.1868896484375,1427.76485620054,1387.2672636851391,1411.1954411712486,12039276
2021-04-30,1341.025146484375,1380.4307555299033,1336.4673429296633,1372.0748209828514,17616451
2021-05-03,1343.0665283203125,1350.1406167296102,1307.7914800042365,1322.6990975538988,11236850
2021-05-04,1318.2838134765625,1351.1851475240876,1313.4887424777987,1338.793698366655,10743164
2021-05-05,1331.8145751953125,1338.4613042617896,1311.969318086308,1330.2953460192118,7210806
2021-05-06,1330.2003173828125,1339.6007138337952,1324.5980515455806,1336.5621397969458,5738522
2021-05-07,1343.351318359375,1353.0365050382509,1339.0784214287391,1341.6421132232217,6024167
2021-05-10,1348.194091796875,1357.8318726764965,1341.4999552571599,1354.98327434221,5530025
2021-05-11,1332.7166748046875,1352.3244324401076,1324.6456468101403,1325.5476565162173,7259517
2021-05-12,1328.87109375,1337.511818658884,1318.7585467034983,1329.1084769393087,6887463
2021-05-14,1316.859375,1328.3012901659285,1312.586477937002,1323.9808701049967,5302071
2021-05-17,1367.564453125,1369.795831758598,1311.5895475626944,1324.7405521021683,7560346
2021-05-18,1402.1748046875,1407.9195235298037,1381.5699927404244,1385.3206003087078,11082640
2021-05-19,1384.6085205078125,1404.216393714383,1379.243753543648,1396.0029127739356,5065458
2021-05-20,1360.490478515625,1391.9199872322104,1356.4074416029719,1384.7509690908491,5342092
2021-05-21,1421.7353515625,1426.103178780545,1370.1756798247366,1370.1756798247366,9670823
2021-05-24,1433.7467041015625,1443.7167964091802,1422.8746021871523,1427.3848820405983,11073051
2021-05-25,1404.311279296875,1437.3550621853324,1396.2877746943227,1434.2690810443894,9618487
2021-05-26,1402.50732421875,1411.9551282422124,1395.8130723040028,1405.308399326479,6141995
2021-05-27,1407.8245849609375,1413.8540940133637,1388.6439561813293,1398.7565019295928,10219748
2021-05-28,1427.574951171875,1436.6430352001282,1404.1215388646328,1415.6583848342127,8875010
2021-05-31,1439.34912109375,1442.814938633062,1412.4298922123592,1424.2990509704462,7830527
2021-06-01,1435.408447265625,1449.9363430391495,1431.183073376397,1443.5745207073294,5515081
2021-06-02,1428.0970458984375,1433.9841017184303,1417.6521871850846,1433.7942415602663,5312008
2021-06-03,1443.8118896484375,1447.9897405005645,1412.6671729614768,1431.8952087554408,5143630
2021-06-04,1425.2010498046875,1443.9069134106485,1423.539367591226,1439.4915632043574,4712238
2021-06-07,1424.1566162109375,1437.59252727995,1420.5009384483521,1433.7943964284839,4045834
2021-06-08,1408.20458984375,1425.5335625139278,1406.7327677188175,1421.0232819559362,4936270
2021-06-09,1405.5933837890625,1426.1981982115706,1397.7597385592053,1409.0116785255934,5111721
2021-06-10,1406.305419921875,1413.8541583524016,1399.2788549186973,1407.302359688496,5741770
2021-06-11,1411.3380126953125,1421.0233165170457,1406.305558548803,1415.7533632677378,3602987
2021-06-14,1404.7861328125,1411.0056184772272,1388.7391226114585,1403.6467399151825,4440982
2021-06-15,1415.0411376953125,1420.5009508419307,1400.3709035174315,1411.0056236304206,3784801
2021-06-16,1409.67626953125,1418.6019003863148,1403.5043067785653,1412.9047039992213,3851049
2021-06-17,1392.10986328125,1404.1214750750003,1386.3177370140322,1392.014933193542,4641901
2021-06-18,1405.11865234375,1414.8038403229955,1381.5701930670862,1395.33841835882,5969030
2021-06-21,1413.5693359375,1416.5129801431958,1385.3682600777504,1387.5996388225863,3630236
2021-06-22,1408.916748046875,1431.895394350937,1405.3084772144475,1421.450534047316,7183412
2021-06-23,1410.53076171875,1422.21005976164,1403.9789632046836,1414.8036586744784,3922434
2021-06-24,1430.233642578125,1437.0702317173352,1412.9046706431536,1414.8037360606847,7392512
2021-06-25,1438.636962890625,1445.1887616675203,1430.9457712437274,1434.838832110947,5191588
2021-06-28,1432.2276611328125,1446.1383387220376,1429.0467496892097,1443.2897405498995,4678393
