Price,Close,High,Low,Open,Volume
Ticker,GOLD,GOLD,GOLD,GOLD,GOLD
Date,,,,,
2020-04-15,21.654420852661133,21.84910819041699,20.751785850634906,21.00841685783436,20342208
2020-04-16,22.123437881469727,22.220781548271187,21.557078411827096,21.68096912384033,19300435
2020-04-17,21.716365814208984,21.813707785862647,20.486301612022515,20.742934282482707,28513315
2020-04-20,22.05264663696289,22.539361676624285,21.512834122226522,21.512834122226522,18047958
2020-04-21,21.96415138244629,22.238481571090727,21.282749012308425,21.326996905886272,17345543
2020-04-22,23.43314552307129,23.52163961415332,22.627852501205183,22.69864743649393,21034539
2020-04-23,23.66323471069336,25.22072531889778,23.51279522899507,23.840222931944798,30865390
2020-04-24,23.9818058013916,24.486219889794118,23.716323547364194,24.114546084463168,27633717
2020-04-27,23.83136749267578,24.207465260507966,23.256158446862408,23.937559049009508,15222818
2020-04-28,23.857912063598633,24.026050646221737,23.017222526251476,23.424292929788887,17129345
2020-04-29,23.495094299316406,23.924289606393092,22.93758431377788,23.61013714082865,20809559
2020-04-30,22.760589599609375,23.50393715976017,22.411040605112735,23.09686676095025,17781522
2020-05-01,23.83136749267578,23.981806937385524,22.265027689736254,22.371220933954337,19597917
2020-05-04,24.229591369628906,24.50392324797418,23.840220030873244,24.15879642732019,16474286
2020-05-05,24.946388244628906,25.034882330953625,23.823136683979488,24.141095266054137,16835396
2020-05-06,23.503938674926758,24.85789360845845,23.37119839231799,24.71630374862453,17043584
2020-05-07,24.123397827148438,24.46852293169141,23.574735803215408,23.893313861491645,16308173
2020-05-08,24.23843765258789,24.68090640382394,24.10569736479394,24.282685540442095,12740838
2020-05-11,23.026077270507812,24.211893815978886,22.928733592214282,24.088001401454964,19131630
2020-05-12,23.043771743774414,23.618980742097477,22.95085202979858,23.300402723629965,13108917
2020-05-13,23.11457061767578,23.57429465642537,22.61458040619451,23.52164109931752,12920865
2020-05-14,24.01720428466797,24.20304204568422,23.096870121182057,23.096870121182057,17395132
2020-05-15,24.813650131225586,24.866745912514602,24.11454864473497,24.486222489526998,19240598
2020-05-18,24.07029914855957,24.981783635505142,23.826940001186507,24.8490433565007,17293540
2020-05-19,24.86674690246582,24.999487204915013,24.256139485738107,24.35348316188029,17810568
2020-05-20,24.11454963684082,25.09683091446454,24.088000901161834,25.03488555243143,16291209
2020-05-21,23.238460540771484,23.866765398528305,22.663251464035863,23.857915820377364,22018809
2020-05-22,23.291555404663086,23.857914880946762,23.211910892325147,23.539338519479383,11271141
2020-05-26,21.88450813293457,22.91988527240675,21.75176782026063,22.91988527240675,30232637
2020-05-27,21.16770362854004,21.238498556212043,20.406656890152828,20.75178363945254,37015076
2020-05-28,21.25646209716797,21.99311601603593,21.13220605673487,21.788981697052453,19123789
2020-05-29,21.30083656311035,21.93098549887327,21.26533435627607,21.877733881460244,20339241
2020-06-01,21.99311637878418,22.001991931307117,21.389592349932983,21.389592349932983,16401887
2020-06-02,21.25646209716797,22.03749208508013,20.999076156763746,22.028616532703587,16069456
2020-06-03,20.60856056213379,21.007951959648192,20.175266687113258,20.71506549908381,23448489
2020-06-04,20.794940948486328,21.31858662381109,20.573057245139847,21.14107898399858,21961117
2020-06-05,20.670684814453125,20.679558672115732,19.641142963259558,19.969531560435513,28169091
2020-06-08,20.910320281982422,20.92807138500045,20.315671873585327,20.626309405047394,15541571
2020-06-09,21.59372329711914,21.75347984440855,21.114455348089336,21.389590683510864,21508028
2020-06-10,22.259368896484375,22.36587379905653,20.99019407942603,21.984233629693474,21908164
2020-06-11,21.575969696044922,22.987150109973133,20.981321334874934,22.552258277600785,30986226
2020-06-12,21.362960815429688,22.104053199945124,21.220955393158135,21.877730894373602,15344618
2020-06-15,21.957611083984375,22.028613801354513,20.48874035814416,20.857068118328087,15853537
2020-06-16,21.638099670410156,22.11266492104413,21.407342090872245,21.673601878239644,16296644
2020-06-17,21.522722244262695,22.00571955378334,21.389592342144244,21.726854873700223,9236697
2020-06-18,21.247587203979492,21.68247912689118,21.15883337029906,21.478346494413188,12574709
2020-06-19,21.73573112487793,22.046368701698263,21.38959302967623,21.522722936073915,19198705
2020-06-22,22.5877628326416,22.951651989307166,22.19724702079134,22.28600084523527,17414311
2020-06-23,22.79189682006836,23.23566427624465,22.627703335277914,23.031531652684798,16211970
2020-06-24,22.818517684936523,23.2977872640741,22.49900632501634,22.791892725765457,19762944
2020-06-25,22.83626937866211,22.933898745723777,22.476818877822772,22.83626937866211,10068658
2020-06-26,22.960527420043945,23.04040399950033,22.339252345048653,22.756393117047075,12116331
2020-06-29,23.1912841796875,23.244537487910055,22.86289724317339,23.07590539754862,10296311
2020-06-30,23.91019058227539,23.998944410480355,22.942777409802066,23.129158925477867,15372988
2020-07-01,23.794811248779297,23.945692256174734,22.97082377591725,23.945692256174734,15634529
2020-07-02,23.315542221069336,23.919066223710928,23.315542221069336,23.60842867025264,12824112
2020-07-06,23.61730194091797,23.954564425370112,23.395418237430466,23.723805170602514,11302117
2020-07-07,23.9811954498291,24.145388946339704,23.38654694839324,23.564052927831057,12200452
2020-07-08,24.602466583251953,24.797725342800902,24.220828001886705,24.451585583981615,17430089
2020-07-09,24.487085342407227,24.89535053909497,23.954564122208975,24.850974476094404,13002715
2020-07-10,24.061071395874023,24.726722562994066,23.932378430616254,24.531463803888908,11545906
2020-07-13,23.1912841796875,24.549213068272735,23.111407603030326,24.398332080652153,15524694
2020-07-14,24.0078182220459,24.025569326219316,23.031531192246455,23.12028332743661,12752353
2020-07-15,24.04332160949707,24.052197162019045,23.373231783215758,23.87468949725668,14009725
2020-07-16,23.688302993774414,24.043316555840416,23.422041552596266,23.80368176663154,11708579
2020-07-17,24.265201568603516,24.327328733752402,23.750431452292087,23.99894180572592,12312802
2020-07-20,24.957483291625977,25.00185936155097,24.504840268469124,24.504840268469124,15059206
2020-07-21,25.05510902404785,25.596505837541507,24.984106302019043,25.525503115512702,17403557
2020-07-22,25.3124942779541,25.46337526986765,24.939729573981708,25.427873063375813,13558980
2020-07-23,24.842098236083984,25.623129788807862,24.469333561565367,25.30361672698098,17493565
2020-07-24,25.241487503051758,25.276988011002462,24.877598409156956,24.95747666809368,13356677
2020-07-27,26.54616355895996,26.803549442447455,26.10239619529585,26.18227445618244,28270136
2020-07-28,26.262157440185547,26.52398029954842,25.92045630557038,26.182279164933252,16893863
2020-07-29,25.54325294494629,26.466288285273045,25.19711321109021,26.413036669617625,26171180
2020-07-30,25.07285499572754,25.410029405542154,24.424955078225274,24.762217515619934,16071031
2020-07-31,25.65863037109375,25.765135289611987,25.081733102285458,25.48999828878915,19817144
2020-08-03,25.490001678466797,25.623133267528083,25.010733713496986,25.56100440264153,11525824
2020-08-04,26.404159545898438,26.49291336193129,25.161611199953217,25.534375873020608,25658111
2020-08-05,26.484041213989258,27.238446207944946,26.1831662637582,27.069814105098743,23685728
2020-08-06,26.182279586791992,26.72367641826109,25.809514860554636,26.661549246027942,15355605
2020-08-07,25.623130798339844,26.04914710233491,25.238827723197993,25.738509579190808,14680463
2020-08-10,25.490001678466797,26.563919786052878,25.410123402165418,26.031398508323164,15880403
2020-08-11,23.29778480529785,24.469330284653033,22.960522379631794,24.052189604227483,36281611
2020-08-12,23.23566436767578,24.00781879647135,23.12915943292544,23.936816070917292,21894052
2020-08-13,24.08769416809082,24.353955626422383,23.519672432191435,23.617301802863505,15115069
2020-08-14,23.954566955566406,24.173699819939586,23.56405112218552,24.078821300935488,12635471
2020-08-17,26.741426467895508,26.86568250816557,26.00477254999412,26.288785147155316,53950489
2020-08-18,26.661548614501953,27.708838351182397,26.399280540612413,27.691088940135124,39322062
2020-08-19,25.72075843811035,26.910055221276707,25.56100190114199,26.670420415824164,31732561
2020-08-20,26.581668853759766,26.61716936670803,25.658631817367997,25.800637254837753,22129818
2020-08-21,26.013643264770508,26.430785684154877,25.68525635252984,26.368656829154286,16352215
2020-08-24,25.711883544921875,26.466288492781644,25.676383031819366,26.430787979679135,16811994
2020-08-25,25.51662254333496,25.685254609789926,24.957476428973248,25.59650080150636,17442932
2020-08-26,26.066898345947266,26.084647755747717,25.197112937868983,25.241490694465913,17248140
2020-08-27,25.36574363708496,26.53728926162392,25.126108843109748,26.50178875113031,23211038
2020-08-28,25.9887638092041,26.29582221450686,25.855258530942777,25.997662576670734,19533837
2020-08-31,26.389272689819336,26.682981225614938,26.059963993897913,26.237968189707058,14248135
2020-09-01,26.104463577270508,26.994489613587387,25.79295412504161,26.94108852673356,17080762
2020-09-02,26.353675842285156,26.389276006885833,25.454749193047586,25.96206384613636,16837222
2020-09-03,26.04216766357422,26.424879213648726,25.4458500222561,26.10446922798815,17762291
2020-09-04,25.855260848999023,26.073318018464345,24.991936032173037,25.792959285606155,21446420
2020-09-08,25.9887638092041,26.558379992115928,25.143238302302994,25.392446231121983,17738408
2020-09-09,27.11019515991211,27.23479997272598,26.211270260669195,26.26467135325221,20488817
2020-09-10,26.798686981201172,27.475107035222813,26.6740821702037,27.3950045487209,16170324
2020-09-11,26.4782772064209,27.216998821923323,26.353674092207754,26.96779089590692,12573917
2020-09-14,26.638484954833984,26.96779370457738,26.18457138030985,26.72748791608014,15620160
2020-09-15,26.69188690185547,27.181402355490086,26.576184236867125,26.932194395589352,12552459
2020-09-16,26.69188690185547,27.021197359667497,26.33587674313324,26.923293929422506,20847725
2020-09-17,25.935361862182617,26.282473220322615,25.641653296119657,26.282473220322615,26331785
2020-09-18,25.712854385375977,26.30917196114269,25.68615468789949,26.07464988545748,26962193
2020-09-21,25.0898380279541,25.534851109767313,24.751627135125556,25.276742707472362,17428176
2020-09-22,25.294544219970703,25.48874854175724,25.027537043777375,25.178841562977656,14621842
2020-09-23,24.155309677124023,25.03643538049313,24.012905625928422,25.00083521648933,24139883
2020-09-24,24.609220504760742,24.716024380138446,23.879399398714796,23.9150012563707,20435406
2020-09-25,24.65372657775879,24.787230169100244,24.26211457191229,24.520221288827067,9425003
2020-09-28,24.707128524780273,24.956336482090727,24.43122086683714,24.92073461779338,12539465
2020-09-29,25.169939041137695,25.347943244860907,24.805116745961016,24.89402972434307,12466509
2020-09-30,25.01863670349121,25.267842949828673,24.7427273627744,25.02753716908758,14891868
2020-10-01,25.152135848999023,25.410242515336957,24.983030427721797,25.267838486131904,10354335
2020-10-02,24.822830200195312,25.26775502595772,24.760528637745942,25.089839079022944,9876506
2020-10-05,25.250043869018555,25.57935261012583,24.894122005653287,24.929633895971264,10678086
2020-10-06,24.084108352661133,25.401348410953144,24.06630911893616,25.285644054994467,18522995
2020-10-07,23.9862003326416,24.502415322218205,23.923897089384077,24.37781053329296,18348750
2020-10-08,24.271013259887695,24.49351979502215,23.941702840949045,24.137509678325053,13403529
2020-10-09,24.965234756469727,24.965234756469727,24.493521946998168,24.716028501681823,14495604
2020-10-12,24.956335067749023,25.089838656117422,24.742727289251313,24.87623257520994,9850833
2020-10-13,24.8851318359375,24.974134795808848,24.19091248363958,24.742727779179454,12480095
2020-10-14,25.196640014648438,25.445847949595546,24.876231752676638,25.098738291796856,10603437
2020-10-15,24.69822883605957,24.991937435395585,24.52912337050539,24.894034003086787,10768733
2020-10-16,24.53801727294922,24.82282532974471,24.475715722723947,24.796125635413837,8991481
2020-10-19,24.048511505126953,24.894035488157417,24.030710571356085,24.76053188005687,12823157
2020-10-20,24.0930118560791,24.279918263274446,23.88830621291457,24.137514189978212,14482531
2020-10-21,24.360015869140625,24.50241991380664,24.119708407170428,24.279913381817227,11122933
2020-10-22,23.93280601501465,24.119712415695133,23.63019694541036,24.084110549816792,13605129
2020-10-23,23.861602783203125,23.977307143909975,23.683598555516895,23.834903082724864,9636139
2020-10-26,23.701396942138672,24.190912370343334,23.656896311206545,23.66579677691102,10261940
2020-10-27,24.110809326171875,24.137510722675742,23.60349467572991,23.728097797567525,10690917
2020-10-28,23.069477081298828,23.639093254450128,22.882570713489745,23.54119153568356,22178939
2020-10-29,23.2919864654541,23.64354723309864,22.749069922893685,22.82917241925802,15397068
2020-10-30,23.7903995513916,23.826001413685436,22.9181742962754,23.50559144340184,14855945
2020-11-02,24.173110961914062,24.20871282402942,23.60349474879015,24.030706908633086,15083230
2020-11-03,24.724925994873047,24.81392724797355,24.248762160906992,24.47571807245741,14104873
2020-11-04,24.404518127441406,25.009736206513384,24.342216565935214,24.689326235806988,14795667
2020-11-05,26.095569610595703,26.300275242495584,25.258944452825737,25.285645851695865,28536569
2020-11-06,25.695058822631836,26.344777583733016,25.588254924702014,26.309175718559622,13537512
2020-11-09,23.94170379638672,24.422318746300228,23.220783069106666,24.226511901110186,47566213
2020-11-10,23.087278366088867,24.035154975499506,23.05167650592446,23.941702638953128,23180643
2020-11-11,22.95377540588379,22.998276034701615,22.553262956162637,22.980475104138414,21293505
2020-11-12,23.060579299926758,23.352863607323943,22.98937726999715,23.15848272767633,12858341
2020-11-13,23.04277801513672,23.443290488350677,23.024978781119643,23.407688625135982,11774346
2020-11-16,23.016080856323242,23.162934314321003,22.66896944201947,22.962678055605455,17386231
2020-11-17,22.5799617767334,23.051674499727554,22.544359919667436,22.962671554652626,18757971
2020-11-18,21.77004051208496,22.49986343798236,21.73444034605525,22.464261574362357,28709809
2020-11-19,21.52083396911621,21.752240986778677,21.369529445936532,21.511933503330315,18249241
2020-11-20,21.609834671020508,21.928463843459603,21.511931255197457,21.645434832853375,16705598
2020-11-23,20.684206008911133,21.503030074904757,20.595203060905078,21.503030074904757,36596260
2020-11-24,20.2836971282959,20.693108349617074,20.05229012153559,20.105691216144837,43635621
2020-11-25,20.319297790527344,20.65750699480112,20.16799327076507,20.58630496771242,36957084
2020-11-27,20.27462387084961,20.301429245574738,19.854654820858055,20.113784805262135,16850096
2020-11-30,20.676715850830078,20.73926398556221,19.979748973176203,20.0959095513489,24409213
2020-12-01,21.293264389038086,21.445167728621506,20.95371664989745,21.320071462250034,26522802
2020-12-02,21.409425735473633,21.534523710659748,21.096685058280507,21.41836142686613,17684855
2020-12-03,21.096683502197266,21.632811311731682,20.935844477613443,21.606005943840206,18347735
2020-12-04,20.998395919799805,21.2664598668396,20.76160604310435,21.22178311043597,17089858
2020-12-07,21.40049171447754,21.623878886009418,20.962651358483257,20.99839412399661,18854821
2020-12-08,21.355812072753906,21.543458172670586,21.221780118132717,21.534522481788006,13709078
2020-12-09,20.87329864501953,21.275394546442662,20.712459602726707,21.22178210044803,20562611
2020-12-10,20.632034301757812,21.060937158180618,20.53374342471192,20.99838903799085,18028677
2020-12-11,20.462261199951172,20.828615964555535,20.408648764823567,20.623100209642566,13964426
2020-12-14,20.051233291625977,20.614168222348795,20.015490525581917,20.46226487527932,14728647
2020-12-15,20.435462951660156,20.703526924966184,20.292493567679873,20.40865587260588,16057899
2020-12-16,20.614168167114258,20.676716303214878,20.247813337688726,20.56055572250071,17231350
2020-12-17,21.078815460205078,21.480913085368154,20.917976410139847,21.123492216641413,20273863
2020-12-18,20.792877197265625,21.16816769307258,20.78394150637632,21.16816769307258,14803028
2020-12-21,20.569488525390625,20.917971922904083,20.50694039807371,20.77500428780581,20688188
2020-12-22,20.122718811035156,20.591831576791936,19.89039592514506,20.551621813766552,19847899
2020-12-23,20.399715423583984,20.578425833662788,20.158456881270236,20.212071026879144,11737792
2020-12-24,20.462261199951172,20.587359154327025,20.30589088736708,20.37290600519944,4920055
2020-12-28,20.408649444580078,21.03413412436679,20.37290668376546,21.01626274395948,15946697
2020-12-29,20.471202850341797,20.801816655893578,20.328235178835374,20.515879608571648,14663884
2020-12-30,20.766071319580078,20.801814085194113,20.42053633073205,20.524812764611948,16046467
2020-12-31,20.355043411254883,20.792882143123855,20.283559571445853,20.775010757094304,18087972
2021-01-04,21.999168395996094,22.160005720522044,21.105619750744257,21.31113553011807,41044674
2021-01-05,21.69536018371582,22.29403780180622,21.525585475935618,22.276166421132796,30884831
2021-01-06,21.89194107055664,21.954489200925977,21.355811560620037,21.507714893363595,30367788
2021-01-07,22.13319969177246,22.21361920379122,21.66855400106602,21.927683918528405,18995977
2021-01-08,21.418365478515625,21.77578638459238,21.0698819698309,21.641752692659,25824793
2021-01-11,21.016265869140625,21.248588736056828,20.94478204119017,21.025201560673043,21596924
2021-01-12,21.034133911132812,21.150294473985465,20.730327264522955,21.078810657389536,22550305
2021-01-13,21.08774757385254,21.353041973925006,20.989456681201332,21.08774757385254,17298520
2021-01-14,21.15923309326172,21.36466025732618,21.034136822978386,21.060942192719754,15120868
2021-01-15,20.676715850830078,21.19944271337933,20.64991048126422,21.06987774611486,16309941
2021-01-19,20.900104522705078,20.98043542173524,20.64991196579016,20.846492075410307,16575440
2021-01-20,21.293264389038086,21.40942496433891,21.06987722519828,21.203909182640402,17136415
2021-01-21,21.15923309326172,21.329007820295427,20.91797453973627,21.3022007462452,14083571
2021-01-22,20.97158432006836,21.17263308913905,20.48013328839213,20.712456121061745,13121401
2021-01-25,20.944780349731445,21.230715638441705,20.73479587644977,21.087747994086573,15448582
2021-01-26,20.801815032958984,21.052007586420938,20.76607226571645,20.94478269331123,11643775
2021-01-27,19.649133682250977,20.649908872946273,19.550842790007955,20.63203749175505,32615289
2021-01-28,19.979745864868164,20.14951886006934,19.738487350455653,20.051229679770916,23204375
2021-01-29,19.98868179321289,20.623100445004177,19.881455217425373,20.462261433477202,25413930
2021-02-01,20.140588760375977,20.5248132744172,19.783167912593306,20.489072212224276,25095512
2021-02-02,19.96187973022461,20.122718782094825,19.60446056179582,19.7831692938557,15373548
2021-02-03,19.96187973022461,20.08554609782045,19.818912062853094,19.944008345725912,11032205
2021-02-04,19.649133682250977,19.702746121515936,19.193423687727034,19.577649861794793,17676678
2021-02-05,19.952943801879883,19.997620558288954,19.53297649698399,19.747427995503745,17395809
2021-02-08,20.06910514831543,20.26568697427379,20.00655700525925,20.22100851187004,11633925
2021-02-09,20.042301177978516,20.14050176944995,19.89486479819041,20.1227207116249,12879102
2021-02-10,20.113780975341797,20.283555701613434,19.94847494687957,20.176329110202705,11056672
2021-02-11,19.827844619750977,20.167392349988827,19.760827790632664,20.149520968316107,12689483
2021-02-12,19.792104721069336,19.917202706576003,19.398942788907974,19.720620888340818,14572982
2021-02-16,19.390010833740234,19.756365727917473,19.34533236840814,19.649139115429634,18692728
2021-02-17,18.61261558532715,19.041518465475995,18.407099834961063,19.041518465475995,36717316
2021-02-18,18.156909942626953,18.755587660615355,18.06755472865829,18.64836276730012,29436471
2021-02-19,17.674388885498047,18.25519503486718,17.59396938896757,18.1926469163009,38062316
2021-02-22,18.344560623168945,18.407108777204883,17.745882756338812,17.870979064410687,28933865
2021-02-23,18.013940811157227,18.38029562463771,17.683328762069383,18.335618873455726,22904366
2021-02-24,17.9603328704834,18.067557781918712,17.629719034221164,17.844170561401032,17803364
2021-02-25,17.37952423095703,18.049595479027445,17.299104705438477,17.736943397534475,25862381
2021-02-26,16.760107040405273,17.3166833868557,16.73317534691788,17.26281999988091,32845991
2021-03-01,17.029417037963867,17.280774372512944,16.876807533457598,17.056348731311477,24088810
2021-03-02,17.8283748626709,17.93609821992229,17.18651734225574,17.226914029282984,25720894
2021-03-03,17.505199432373047,17.56803833586552,17.065325395694042,17.424406067245098,21362606
2021-03-04,17.541107177734375,17.954049494230514,17.307704328841588,17.505198256874753,28469246
2021-03-05,17.81041717529297,17.837348865847016,17.244863659279066,17.603946017740025,20863126
2021-03-08,17.505199432373047,17.830347096038167,17.334635471299407,17.801441200431633,14384812
2021-03-09,17.9450740814209,18.3310864585977,17.819396270147248,18.025867449305892,19423854
2021-03-10,18.0617733001709,18.250289985000872,17.774507089780535,18.106657735921424,16621883
2021-03-11,18.232337951660156,18.349040239709367,17.96302787686177,18.196430740728495,14448758
2021-03-12,18.241315841674805,18.331086440595723,17.792464559301973,17.945074063798007,12741880
2021-03-15,18.645278930664062,18.72607228222012,18.241402921148786,18.366989958757017,16169091
2021-03-16,18.591421127319336,18.726077895095155,18.416369383889087,18.708123431094123,12121840
2021-03-17,18.968454360961914,19.15697278913654,18.304154671275228,18.483695868371846,20170716
2021-03-18,18.726076126098633,18.9684545182881,18.591419371043436,18.690167201488777,13137524
2021-03-19,18.815845489501953,18.84277718364115,18.573467091176433,18.806869970354033,24422137
2021-03-22,18.51062774658203,18.74402890801555,18.483696053078884,18.618351096131075,12354441
2021-03-23,18.16950035095215,18.456764907926598,17.97200639609017,18.456764907926598,17602051
2021-03-24,18.097681045532227,18.205406091667136,17.918139872717884,18.178474402075526,16838767
2021-03-25,17.711669921875,18.03484336993164,17.514175988191298,17.9899589298045,23092499
2021-03-26,17.954051971435547,17.954051971435547,17.60394850590674,17.60394850590674,20956695
2021-03-29,18.097681045532227,18.133589964987703,17.55905923932072,17.891209895357797,17532704
2021-03-30,17.514179229736328,17.725139904288334,17.451340317035378,17.675765983671315,14899425
2021-03-31,17.77450942993164,18.021378995756223,17.487244893952155,17.63985439272022,14160099
2021-04-01,18.286205291748047,18.32211251044651,17.900192845405186,18.04382514466317,13040644
2021-04-05,18.519601821899414,18.74851691825261,18.270490953398735,18.699143006794795,19371246
2021-04-06,18.74402618408203,18.9819184948759,18.56897448233,18.74402618408203,18430766
2021-04-07,18.55551528930664,18.80687266728874,18.48369914020205,18.770963736620416,12997155
2021-04-08,18.99538230895996,18.99538230895996,18.75300225433806,18.82481837657069,19201935
2021-04-09,19.040271759033203,19.09413514907043,18.748519434708296,18.85175503059851,14054132
2021-04-12,18.842777252197266,18.99538676174433,18.71709943688738,18.977432298919542,15850928
2021-04-13,18.941524505615234,19.273673496546134,18.82482221305872,18.986408949071272,21067034
2021-04-14,18.950504302978516,19.076182131459777,18.86073369167819,18.959481535331747,13973923
2021-04-15,19.73150062561035,19.92899627230485,19.165948801511657,19.201856011308703,22947888
2021-04-16,19.955928802490234,20.135470011120503,19.76741207443713,20.090583852847008,22400960
2021-04-19,19.848203659057617,20.108536504664187,19.76741029367551,19.99183592812987,13797002
2021-04-20,20.108537673950195,20.15791159035826,19.73150251765349,19.785365905861454,15561709
2021-04-21,20.413753509521484,20.52147855691386,20.13268385316532,20.180350667030954,13479740
2021-04-22,20.117515563964844,20.25217061442974,19.955928818514224,20.234217863337786,14527247
2021-04-23,19.937973022460938,20.311328579869958,19.88411134832167,20.252169260698206,11596023
2021-04-26,19.893091201782227,20.018769028751862,19.758436142567337,19.94695288302179,8943044
2021-04-27,19.426286697387695,19.884115299117283,19.381402245392124,19.884115299117283,15740447
2021-04-28,19.534006118774414,19.668661147973133,19.139016549190796,19.300603269121893,17101472
2021-04-29,19.16594886779785,19.52054176901513,18.950500471575516,19.480145087708962,20897132
2021-04-30,19.076181411743164,19.318470791147455,18.986410803829752,19.10311310778677,13664051
2021-05-03,19.955928802490234,20.041211647093952,19.318560765093316,19.372422442789652,17421083
2021-05-04,19.758434295654297,20.238705046374516,19.53400864719693,19.85718212888972,16850262
2021-05-05,19.973880767822266,20.009789689950214,19.776386832813483,20.009789689950214,8162396
2021-05-06,21.14089584350586,21.181292529565322,20.261147694024068,20.2701249256186,34497236
2021-05-07,21.473047256469727,21.68400792516886,21.176805453218467,21.508954471774654,24229353
2021-05-10,21.48202133178711,21.93984981721702,21.468556342055294,21.751331399813335,19519237
2021-05-11,21.499977111816406,21.571793248511014,20.997262442722388,21.078055810532792,13963030
2021-05-12,21.12293815612793,21.706444375552486,21.035681129163596,21.499973233826044,14419621
2021-05-13,21.167829513549805,21.293507343137065,20.772839847691543,21.006242754233604,11594129
2021-05-14,21.56281852722168,21.616680207953983,21.27555394700679,21.383277308471396,9892247
2021-05-17,22.684947967529297,22.70290243272426,21.53588787853218,21.796222487163043,30193712
2021-05-18,22.54131317138672,22.658013757751874,22.092461864666838,22.649036526149654,19029584
2021-05-19,22.074504852294922,22.774713426321203,21.92189535714426,22.316884940869212,23518069
2021-05-20,22.27199935913086,22.44256331978611,21.948827611643495,22.029620976573263,13655635
2021-05-21,22.173255920410156,22.487450475014555,21.98473747541561,22.442566027851612,14492385
2021-05-24,22.155296325683594,22.343813014787454,22.02961853294769,22.25404414125124,9151047
2021-05-25,22.065532684326172,22.173257763596713,21.75133639137181,22.13734883309585,19350317
2021-05-26,22.065532684326172,22.38870620990575,21.993716535556494,22.27200389800999,15210325
2021-05-27,21.497896194458008,22.002456549857087,21.38076503787717,21.99344632869518,20866145
2021-05-28,21.69611930847168,21.759189147976443,21.155517983607048,21.21858782311181,20382477
2021-06-01,21.858301162719727,21.89434033661633,21.436632001426116,21.741169980876,17551032
2021-06-02,21.777206420898438,21.957407409111983,21.750175757109208,21.876317136268288,9600369
2021-06-03,20.912250518798828,21.263642382097753,20.84017044503678,21.236611709990292,21158458
2021-06-04,21.137496948242188,21.333195608811682,20.948287435011117,21.011357272754807,13415403
2021-06-07,21.092445373535156,21.16452542614752,20.876205215698057,21.011355099530743,10957860
2021-06-08,20.831159591674805,21.191559919864822,20.831159591674805,21.038389565568522,10678607
2021-06-09,20.732044219970703,21.015860166795417,20.732044219970703,20.81313449049205,10446256
2021-06-10,21.362747192382812,21.380767636897172,20.65546107117388,20.741057323355,13176391
2021-06-11,20.930265426635742,21.317696365000586,20.921255204984927,21.272646975270558,10951935
2021-06-14,20.858186721801758,20.954413764290035,20.45273703242045,20.614915877058472,13119149
2021-06-15,20.533824920654297,20.86719451183209,20.515804478286856,20.86719451183209,11167047
2021-06-16,20.22748565673828,20.849175494182084,20.218475434938853,20.56986549249614,21393937
2021-06-17,18.948062896728516,19.713912826538422,18.921032232014124,19.63282426944334,37068425
2021-06-18,18.695781707763672,19.124297393855137,18.682267234770087,19.029153029305697,30229386
2021-06-21,19.056184768676758,19.16430572404663,18.74083384391594,18.86697524493484,15733867
2021-06-22,18.993112564086914,19.173313561105918,18.89850781398777,18.984102342383558,12925302
2021-06-23,18.884994506835938,19.233322203959023,18.862469808398952,19.200345440526714,10329334
2021-06-24,18.894004821777344,19.074205847198012,18.84895542468435,18.975095111364208,10545955
2021-06-25,18.821924209594727,19.1372751356755,18.767864590945656,19.092225739888658,11269650
2021-06-28,18.65073585510254,18.9586077754216,18.50657572075691,18.84895561019669,12068635
2021-06-29,18.49756622314453,18.632716139579507,18.281326013143683,18.398455482447485,12433580
2021-06-30,18.632713317871094,18.749842769436995,18.43449186649534,18.650733762273283,10543822
2021-07-01,18.542613983154297,18.866975128742038,18.470533919526382,18.857964905973017,12980089
2021-07-02,18.731822967529297,18.884991580576802,18.55171133415867,18.758851914055764,10721841
2021-07-06,19.18232536315918,19.245304119971408,18.90301362291602,19.02014479618553,20210068
2021-07-07,19.09222412109375,19.29044385168318,18.94806400456978,19.29044385168318,9319982
2021-07-08,18.668750762939453,19.18232306979675,18.533600879460796,19.110241298849196,14453927
2021-07-09,19.038162231445312,19.11024228759823,18.704792616184616,18.740831784999024,10654440
2021-07-12,18.76786231994629,19.16268119855636,18.713802707838685,18.921032653021236,10528137
2021-07-13,19.04717445373535,19.398566268094804,18.837060801610896,18.84895470812756,14865202
2021-07-14,19.218364715576172,19.506684962458593,19.101235259726774,19.497674739927987,13168210
2021-07-15,19.164304733276367,19.23638479362174,18.87598449189488,19.200343904186955,12845381
2021-07-16,18.794893264770508,19.11024243885798,18.659741654705467,19.074203269758314,17418065
2021-07-19,18.506572723388672,18.78137675349162,18.258795921496052,18.587661282115977,20149372
2021-07-20,18.668750762939453,18.971126780486504,18.51107618530169,18.623701374621238,16237141
2021-07-21,18.830930709838867,18.930041423206234,18.49756112246055,18.533600288260715,12057375
2021-07-22,18.6867733001709,18.80390447256524,18.48855356341981,18.722814189684296,10176942
2021-07-23,18.587661743164062,18.722813354284728,18.407462459210045,18.6056821871167,10308500
2021-07-26,18.75885009765625,18.961575769595395,18.533599732951398,18.614690001727055,10282537
2021-07-27,18.912023544311523,18.975093381903033,18.63271352703876,18.79489409143075,10501603
